season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,40.6,9.0,14.0,0.643,1.0,3.0,0.333,8.0,10.0,0.8,0.0,5.0,5.0,2.0,5.0,0.0,1.0,0.0,3.0,6.0,27.0,-7.0,34.0,0,0,37.0,1,13121,1,13121,492,1550,4053,4495,8144,10639,8533,477,412,7659,13184,4619,7407,9105,380,12287,2399,8603,3864,909,1195,18909,4918,2151,131,3264,1,40:34,2021,2022
2021-22,1629623,Lindell Wigginton,Lindell,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,40.0,7.0,15.0,0.467,2.0,6.0,0.333,2.0,6.0,0.333,1.0,2.0,3.0,8.0,2.0,1.0,0.0,1.0,4.0,7.0,18.0,-14.0,34.6,0,0,33.0,1,13121,1,13121,632,3477,3382,11910,4334,3994,8533,6073,1887,13247,6346,13666,12968,904,4151,4518,8184,2297,1369,507,4414,23146,4678,2151,131,4663,1,40:01,2021,2022
2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,42.6,10.0,18.0,0.556,2.0,5.0,0.4,6.0,6.0,1.0,3.0,10.0,13.0,4.0,2.0,1.0,0.0,2.0,2.0,4.0,28.0,-18.0,50.6,1,0,49.0,1,13121,1,13121,215,1023,1762,7108,4334,5764,7284,1140,1887,1,1507,546,549,4299,4151,4518,8184,551,8216,2687,1024,24420,958,1,131,876,1,42:35,2021,2022
2021-22,1629730,Rayjon Tucker,Rayjon,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,39.2,5.0,7.0,0.714,3.0,3.0,1.0,2.0,3.0,0.667,2.0,2.0,4.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,15.0,-10.0,30.8,0,0,30.0,1,13121,1,13121,910,6861,12670,2696,2174,10639,1,6073,6104,9343,3074,13666,9918,4299,8493,1427,8184,8603,8216,4544,6399,21069,6260,2151,131,5928,1,39:09,2021,2022
2021-22,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,44.2,7.0,23.0,0.304,3.0,8.0,0.375,7.0,7.0,1.0,1.0,9.0,10.0,4.0,2.0,0.0,1.0,2.0,1.0,5.0,24.0,-26.0,43.0,1,0,43.0,1,13121,1,13121,97,3477,429,18990,2174,1795,8152,730,1382,1,6346,853,1514,4299,4151,12287,2399,551,14076,1601,1936,25695,2143,1,131,1747,1,44:10,2021,2022
2021-22,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13121,1,13121,26012,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,8603,14076,18239,23122,12132,25086,2151,131,25115,1,0:08,2021,2022
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,33.4,1.0,11.0,0.091,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,6.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,-15.0,26.7,0,0,21.0,1,13121,1,13121,4857,18993,6941,22454,8144,5764,12651,13659,14456,13659,6346,4619,5450,2964,16136,406,8184,8603,14076,11915,19908,23526,8415,2151,131,11016,1,33:23,2021,2022
2021-22,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,21.7,4.0,6.0,0.667,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,26.0,11.7,0,0,11.0,1,1,12920,1,14710,9264,14372,3194,14232,13609,14232,10221,12877,1,13184,17946,19929,13245,16136,12287,8184,8603,14076,11915,12093,408,18308,2151,131,18173,1,21:39,2021,2022
2021-22,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,23.5,3.0,8.0,0.375,2.0,5.0,0.4,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,10.0,6.0,19.8,0,0,20.0,1,1,12920,1,13176,12092,11062,15835,4334,5764,7284,6073,7614,1,6346,9837,9918,9105,8493,4518,8184,2297,8216,11915,10974,6940,12705,2151,131,11648,1,23:32,2021,2022
2021-22,201586,Serge Ibaka,Serge,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,11.3,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,1.0,12.8,0,0,12.0,1,1,12920,1,21693,9264,16241,1634,14232,16850,14232,13659,14456,13659,3074,13666,9918,18990,16136,12287,8184,8603,3864,11915,13258,11173,17557,2151,131,17471,1,11:17,2021,2022
2021-22,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,16.2,3.0,6.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,10.0,7.0,10.5,0,0,12.0,1,1,12920,1,18828,12092,14372,8341,8144,7950,11214,4143,6104,1,13184,22354,23308,13245,8493,12287,8184,8603,14076,7362,10974,6246,19124,2151,131,17471,1,16:12,2021,2022
2021-22,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,21.6,4.0,13.0,0.308,0.0,3.0,0.0,0.0,0.0,0.0,4.0,11.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,8.0,4.0,26.0,0,0,23.0,1,1,12920,1,14774,9264,4902,18855,14232,10639,14232,13659,14456,13659,704,335,261,18990,16136,12287,8184,120,14076,11915,13258,8480,8822,2151,131,9767,1,21:36,2021,2022
2021-22,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,28.3,6.0,13.0,0.462,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,15.0,26.0,23.7,0,0,24.0,1,1,12920,1,9291,4963,4902,12052,2174,2729,6887,13659,14456,13659,13184,17946,19929,13245,16136,1427,8184,2297,14076,11915,6399,408,10229,2151,131,9141,1,28:18,2021,2022
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,13.8,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,-7.0,10.7,0,0,10.0,1,1,12920,1,20393,18993,19932,16922,8144,13609,3792,13659,14456,13659,13184,17946,19929,6215,8493,4518,8184,8603,3864,18239,19908,18909,18972,2151,131,18903,1,13:47,2021,2022
2021-22,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,27.7,9.0,16.0,0.563,1.0,3.0,0.333,11.0,13.0,0.846,1.0,12.0,13.0,8.0,1.0,2.0,0.0,0.0,1.0,12.0,30.0,19.0,62.6,1,0,56.0,1,1,12920,1,9759,1550,2764,7005,8144,10639,8533,112,132,7224,6346,209,549,904,8493,1427,8184,8603,14076,20,720,1348,219,1,131,369,1,27:41,2021,2022
2021-22,1629730,Rayjon Tucker,Rayjon,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0,0,4.0,1,1,12920,1,25183,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,9105,16136,4518,8184,8603,20521,18239,23122,7652,21973,2151,131,22753,1,2:24,2021,2022
2021-22,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,6.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.6,0,0,4.0,1,1,12920,1,23560,22477,21680,22477,14232,16850,14232,10221,7614,10631,13184,9837,12968,18990,16136,12287,8184,8603,20521,11915,22890,9319,22747,2151,131,22753,1,5:57,2021,2022
2021-22,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,6.0,0,0,6.0,1,1,12920,1,23560,12092,19932,1,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,8603,14076,18239,15707,9319,21973,2151,131,21603,1,5:57,2021,2022
2021-22,1629623,Lindell Wigginton,Lindell,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,7.9,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,7.4,0,0,6.0,1,1,12920,1,22945,22477,19932,22477,14232,16850,14232,6073,7614,1,13184,13666,16419,9105,16136,12287,8184,8603,14076,11915,21059,7652,21146,2151,131,21603,1,7:51,2021,2022
2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0,0,2.0,1,1,12920,1,23560,18993,23284,1,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,8603,20521,18239,21059,9319,24156,2151,131,23891,1,5:57,2021,2022
2021-22,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,21.1,7.0,11.0,0.636,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,17.0,21.0,23.8,0,0,26.0,1,1,12920,1,15201,3477,6941,4558,2174,7950,1572,13659,14456,13659,3074,13666,9918,18990,8493,12287,2399,8603,8216,11915,5033,939,10161,2151,131,7935,1,21:03,2021,2022
2021-22,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,26.8,5.0,11.0,0.455,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,10.0,28.0,25.1,0,0,22.0,1,1,12920,1,10517,6861,6941,12256,14232,7950,14232,13659,14456,13659,13184,9837,12968,606,4151,12287,8184,8603,3864,18239,10974,265,9364,2151,131,10388,1,26:49,2021,2022
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,22101198,2022-04-07T00:00:00,MIL vs. BOS,W,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0,1.2,0,0,1.0,1,1,12920,1,21855,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,8603,14076,18239,23122,19644,24566,2151,131,24513,1,10:56,2021,2022
2021-22,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22101198,2022-04-07T00:00:00,MIL vs. BOS,W,20.6,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,-12.0,16.1,0,0,16.0,1,1,12920,1,15510,15413,14372,16922,4334,5764,7284,13659,14456,13659,6346,13666,12968,13245,8493,1427,8184,8603,20521,18239,15707,22203,15293,2151,131,14542,1,20:38,2021,2022
2021-22,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,22101198,2022-04-07T00:00:00,MIL vs. BOS,W,27.2,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,7.0,6.0,15.7,0,0,14.0,1,1,12920,1,10160,15413,18068,8341,8144,10639,8533,6073,7614,1,6346,22354,19929,13245,16136,4518,2399,8603,1369,11915,14596,6940,15566,2151,131,16046,1,27:14,2021,2022
2021-22,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,22101198,2022-04-07T00:00:00,MIL vs. BOS,W,14.4,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,5.0,13.4,0,0,10.0,1,1,12920,1,20030,18993,21680,8341,14232,16850,14232,13659,14456,13659,6346,17946,16419,9105,16136,1427,8184,8603,3864,18239,21059,7652,17151,2151,131,18903,1,14:23,2021,2022
2021-22,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22101198,2022-04-07T00:00:00,MIL vs. BOS,W,23.6,7.0,16.0,0.438,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.0,-8.0,26.4,0,0,25.0,1,1,12920,1,13140,3477,2764,13137,8144,7950,11214,13659,14456,13659,1507,6842,4003,18990,16136,12287,2399,8603,14076,7362,6399,19644,8588,2151,131,8557,1,23:34,2021,2022
