season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.642,62,0.212,1.32,0.653,0.2,0.056,0.2,0.064,0.648,0.653,2.0,2.7,1.1,1.6,0.6
22016,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.434,81,0.164,1.2,0.584,0.208,0.024,0.208,0.04,0.624,0.584,1.5,1.9,0.7,1.2,0.5
22016,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.526,76,0.09,1.253,0.627,0.187,0.08,0.2,0.067,0.613,0.627,1.0,1.2,0.5,0.8,0.3
22016,201158,Marco Belinelli,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.823,74,0.083,1.419,0.667,0.194,0.032,0.177,0.048,0.694,0.667,0.8,1.2,0.5,0.7,0.2
22016,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.406,75,0.075,1.183,0.557,0.127,0.014,0.127,0.0,0.606,0.557,0.9,1.1,0.5,0.8,0.4
22016,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.871,35,0.167,1.457,0.705,0.087,0.022,0.087,0.065,0.696,0.705,1.3,1.9,0.9,1.3,0.4
22016,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.91,62,0.066,1.5,0.75,0.211,0.026,0.211,0.079,0.763,0.75,0.6,0.9,0.4,0.5,0.1
22016,201579,Roy Hibbert,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.42,42,0.221,1.191,0.576,0.234,0.064,0.234,0.0,0.596,0.576,1.1,1.3,0.5,0.8,0.3
22016,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.533,77,0.031,1.256,0.576,0.179,0.0,0.154,0.026,0.641,0.576,0.5,0.6,0.2,0.4,0.2
22016,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.354,79,0.018,1.156,0.586,0.063,0.063,0.063,0.031,0.563,0.586,0.4,0.5,0.2,0.4,0.2
22016,201196,Ramon Sessions,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.613,50,0.036,1.308,0.7,0.154,0.077,0.154,0.0,0.692,0.7,0.3,0.3,0.1,0.2,0.1
22016,203101,Miles Plumlee,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.865,13,0.324,1.455,0.875,0.091,0.182,0.091,0.0,0.727,0.875,0.8,1.2,0.5,0.6,0.1
22016,1627362,Briante Weber,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.794,13,0.175,1.4,0.778,0.1,0.1,0.1,0.1,0.7,0.778,0.8,1.1,0.5,0.7,0.2
