season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.606,79,0.115,1.144,0.51,0.149,0.099,0.129,0.025,0.52,0.564,2.6,2.9,1.0,2.0,1.0
22016,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.749,81,0.193,1.245,0.657,0.224,0.116,0.218,0.034,0.639,0.657,1.8,2.3,0.8,1.3,0.4
22016,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.732,76,0.111,1.228,0.475,0.13,0.022,0.13,0.022,0.522,0.581,1.2,1.5,0.5,1.1,0.6
22016,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.347,77,0.07,1.011,0.508,0.079,0.202,0.079,0.011,0.438,0.608,1.2,1.2,0.4,0.8,0.4
22016,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.969,62,0.088,1.5,0.8,0.212,0.058,0.212,0.038,0.788,0.8,0.8,1.3,0.5,0.6,0.1
22016,201196,Ramon Sessions,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.458,50,0.148,1.074,0.436,0.278,0.037,0.259,0.037,0.556,0.449,1.1,1.2,0.3,0.8,0.4
22016,201158,Marco Belinelli,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.148,74,0.08,0.867,0.386,0.083,0.183,0.05,0.0,0.367,0.489,0.8,0.7,0.2,0.6,0.4
22016,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.59,62,0.076,1.136,0.514,0.182,0.068,0.182,0.045,0.545,0.543,0.7,0.8,0.3,0.6,0.3
22016,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.305,75,0.054,0.98,0.41,0.176,0.098,0.176,0.039,0.451,0.474,0.7,0.7,0.2,0.5,0.3
22016,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.218,41,0.091,0.933,0.273,0.267,0.067,0.267,0.067,0.4,0.318,0.4,0.3,0.1,0.3,0.2
22016,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.009,35,0.065,0.611,0.333,0.0,0.167,0.0,0.0,0.278,0.367,0.5,0.3,0.1,0.4,0.3
22016,1627362,Briante Weber,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.007,13,0.175,0.6,0.333,0.0,0.1,0.0,0.0,0.3,0.333,0.8,0.5,0.2,0.7,0.5
