group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629164,Brandon Goodwin,,1610612743,DEN,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,417,19,417,441,229,235,182,315,1,1,1,419,217,1,1,329,405
,203914,Gary Harris,,1610612743,DEN,24.0,28,18,10,0.643,44.3,4.4,1.0,2.9,9.8,20.0,6.8,9.8,46.8,0.0,1.5,2.9,6.3,40.6,104,60,264,73,301,76,218,70,127,372,91,333,115,217,344,134,97,161
,202738,Isaiah Thomas,,1610612743,DEN,30.0,1,0,1,0.0,36.7,0.0,0.0,0.0,0.0,0.0,85.7,71.4,57.1,0.0,0.0,14.3,14.3,14.3,415,417,19,417,408,229,235,182,315,1,448,450,51,217,1,422,10,383
,1627750,Jamal Murray,,1610612743,DEN,22.0,40,28,12,0.7,45.3,2.8,3.2,0.7,9.2,18.3,8.1,8.8,43.0,0.4,1.8,5.3,8.5,43.9,21,4,299,43,255,132,116,166,139,350,117,309,167,211,366,262,49,131
,1627823,Juancho Hernangomez,,1610612743,DEN,23.0,15,10,5,0.667,45.8,0.0,1.0,2.0,3.9,16.7,16.7,7.8,31.4,2.0,2.0,7.8,3.9,34.0,229,167,156,50,226,229,217,111,252,314,311,265,368,72,381,353,202,215
,1627736,Malik Beasley,,1610612743,DEN,22.0,22,14,8,0.636,43.8,7.1,1.9,2.6,5.1,14.1,12.8,10.9,44.9,0.0,0.6,3.2,0.6,19.1,161,102,220,77,323,30,173,86,219,255,238,363,141,217,267,143,325,359
,203486,Mason Plumlee,,1610612743,DEN,29.0,27,20,7,0.741,46.3,0.0,1.3,0.0,7.7,24.4,19.2,10.3,56.4,2.6,0.0,6.4,1.3,28.5,117,35,203,32,197,229,205,182,168,409,348,347,57,51,1,312,311,276
,1628420,Monté Morris,,1610612743,DEN,24.0,25,18,7,0.72,47.4,1.8,0.0,0.0,1.8,14.3,8.9,9.8,42.9,0.0,0.9,1.8,4.5,23.8,135,60,203,36,136,178,235,182,305,260,135,335,168,217,300,102,179,328
,203999,Nikola Jokić,,1610612743,DEN,24.0,44,31,13,0.705,46.5,5.7,6.7,0.7,17.4,16.7,7.0,8.7,40.1,1.3,1.0,6.4,8.0,64.4,7,1,315,41,185,48,44,171,36,320,95,306,226,110,310,311,61,43
,200794,Paul Millsap,,1610612743,DEN,34.0,33,25,8,0.758,45.5,1.6,9.8,0.0,12.2,18.0,8.2,9.0,43.3,1.6,0.8,2.0,6.1,45.0,66,6,220,26,239,189,20,182,89,345,118,315,162,90,288,107,104,120
,1629118,Thomas Welsh,,1610612743,DEN,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,417,19,417,441,229,235,182,315,1,1,1,419,217,1,1,329,405
,1628470,Torrey Craig,,1610612743,DEN,28.0,25,19,6,0.76,44.9,2.6,10.3,0.0,17.9,17.9,9.0,7.7,41.0,0.0,0.0,6.4,1.3,42.2,135,44,179,25,272,145,16,182,32,344,136,260,208,217,1,312,311,147
,1626168,Trey Lyles,,1610612743,DEN,23.0,6,2,4,0.333,41.1,0.0,0.0,0.0,11.8,35.3,0.0,23.5,58.8,0.0,0.0,5.9,5.9,25.9,327,331,129,354,376,229,235,182,97,432,1,437,49,217,1,293,116,311
,1628399,Tyler Lydon,,1610612743,DEN,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,417,19,417,441,229,235,182,315,1,1,1,419,217,1,1,329,405
,203115,Will Barton,,1610612743,DEN,28.0,16,10,6,0.625,47.7,3.5,3.5,0.0,2.4,16.5,2.4,9.4,42.4,0.0,0.0,2.4,1.2,31.3,220,167,179,85,122,107,107,182,290,312,70,326,181,217,1,115,316,237
