player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,3,3,0,1.0,27.161666666666665,5.3,5.3,0.0,7.1,24.7,23.0,28.3,63.6,0.0,0.0,5.3,5.3,31.6,176,88,1,1,173,26,24,150,106,193,201,212,9,161,1,156,49,165
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,7,3,4,0.429,256.2583333333333,4.3,4.1,0.9,20.2,13.1,11.1,11.4,32.2,0.6,0.9,4.9,6.6,62.6,87,88,73,101,56,45,50,132,12,54,41,92,196,120,141,144,29,16
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,7,3,4,0.429,231.37166666666667,3.9,3.5,6.2,15.4,16.2,13.3,13.1,36.9,1.2,1.2,3.7,4.8,50.6,87,88,73,101,62,56,68,12,26,108,74,120,172,60,166,104,56,45
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,3,3,0,1.0,5.25,0.0,0.0,0.0,0.0,18.3,36.6,91.4,128.0,0.0,9.1,0.0,0.0,11.0,176,88,1,1,203,165,169,150,187,156,212,217,1,161,217,1,189,210
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,7,3,4,0.429,205.55666666666667,4.0,4.2,0.9,5.6,14.5,8.9,12.1,32.7,0.5,0.7,6.3,3.0,32.2,87,88,73,101,67,54,48,133,131,82,25,102,193,129,112,181,117,159
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,7,3,4,0.429,280.25166666666667,2.9,1.5,1.0,2.7,14.6,12.2,11.3,33.9,0.3,0.7,2.7,4.1,38.8,87,88,73,101,50,87,136,130,169,84,55,89,191,145,110,59,76,113
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,7,3,4,0.429,143.245,2.0,3.7,0.0,4.7,17.1,15.1,10.4,35.5,1.7,0.3,2.0,3.0,33.0,87,88,73,101,100,126,65,150,143,129,132,65,187,34,80,33,120,154
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,7,3,4,0.429,219.19,2.8,0.9,3.3,7.9,13.8,16.4,12.3,36.4,0.4,1.8,1.3,3.7,38.7,87,88,73,101,64,92,160,52,94,67,167,105,179,133,191,27,81,114
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,3,0,1.0,5.25,0.0,0.0,0.0,0.0,18.3,36.6,91.4,128.0,0.0,9.1,0.0,0.0,38.4,176,88,1,1,203,165,169,150,187,156,212,217,1,161,217,1,189,117
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,4.851666666666667,0.0,0.0,0.0,19.8,59.4,49.5,0.0,79.1,0.0,9.9,0.0,0.0,19.8,212,139,1,1,208,165,169,150,14,219,218,1,5,161,219,1,189,199
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,4.95,0.0,0.0,0.0,0.0,19.4,38.8,97.0,116.4,0.0,0.0,9.7,0.0,-9.7,176,88,1,1,206,165,169,150,187,171,215,219,3,161,1,203,189,219
1642263,Reed Sheppard,Reed,1610612745,HOU,21.0,3,3,0,1.0,9.801666666666666,0.0,0.0,0.0,0.0,39.2,44.1,49.0,97.9,4.9,0.0,4.9,4.9,52.4,176,88,1,1,199,165,169,150,187,213,216,215,4,4,1,148,54,40
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,154.77166666666668,2.5,4.0,1.2,7.4,15.2,15.5,8.4,32.3,2.5,0.3,2.2,6.2,40.1,87,88,73,101,93,109,52,122,101,97,143,35,195,20,77,37,34,102
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,132.09,5.5,1.5,2.5,9.4,19.3,16.0,8.4,37.1,2.5,1.1,4.7,1.8,47.8,87,88,73,101,109,22,142,81,76,166,157,34,170,19,151,138,154,53
