player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203083,Andre Drummond,Andre,1610612765,DET,24.0,78,37,41,0.474,49.1,108.0,15.9,0.329,0.466,2.1,0.273,2.4,0.593,16.3,11.9,11.1,45.8,0.127,69,147,457,301,136,355,7,5,4,90,80,46,17,249,216,211,329,347
201229,Anthony Tolliver,Anthony,1610612765,DET,33.0,79,37,42,0.468,49.1,105.0,5.3,0.109,0.156,0.9,0.117,0.6,0.154,13.9,10.4,9.4,41.8,0.171,59,147,466,305,139,201,310,313,319,427,444,290,253,74,83,79,114,195
201933,Blake Griffin,Blake,1610612765,DET,29.0,58,28,30,0.483,48.8,107.0,8.8,0.175,0.254,1.0,0.129,0.4,0.099,17.1,13.6,13.2,44.2,0.142,254,208,323,293,190,304,116,123,114,398,414,347,346,339,426,375,233,297
202779,Dwight Buycks,Dwight,1610612765,DET,29.0,29,10,19,0.345,49.4,100.5,3.4,0.067,0.096,2.2,0.288,0.2,0.059,16.3,10.5,10.8,41.2,0.24,373,390,213,390,83,75,484,488,491,79,58,436,428,255,87,176,86,68
203961,Eric Moreland,Eric,1610612765,DET,26.0,67,32,35,0.478,50.1,99.3,12.3,0.243,0.369,1.9,0.212,3.2,0.729,12.4,9.9,6.7,41.8,0.259,199,190,394,298,26,59,26,33,19,119,197,21,5,36,64,29,110,58
1627740,Henry Ellenson,Henry,1610612765,DET,21.0,38,21,17,0.553,48.0,97.0,10.4,0.208,0.283,0.7,0.086,0.0,0.0,14.5,10.9,10.5,47.3,0.295,341,284,186,220,317,38,60,66,85,463,480,473,473,94,112,151,405,37
202397,Ish Smith,Ish,1610612765,DET,29.0,82,39,43,0.476,48.6,105.9,4.7,0.095,0.135,1.5,0.204,0.5,0.109,14.5,11.4,9.8,44.6,0.158,1,128,470,300,214,249,375,375,389,236,225,335,324,98,161,101,258,243
2749,Jameer Nelson,Jameer,1610612765,DET,36.0,50,25,25,0.5,47.7,108.7,4.3,0.088,0.131,1.3,0.181,0.2,0.047,18.5,13.3,10.6,43.8,0.115,310,239,276,268,352,389,418,419,406,310,288,448,442,448,388,160,209,386
203516,James Ennis III,James,1610612765,DET,27.0,72,25,47,0.347,49.5,107.9,4.7,0.096,0.143,1.5,0.193,0.6,0.098,16.9,12.2,12.7,45.7,0.128,154,239,492,386,66,348,376,373,366,262,252,299,349,322,255,343,322,339
202720,Jon Leuer,Jon,1610612765,DET,29.0,8,5,3,0.625,45.3,94.9,8.3,0.179,0.263,0.3,0.033,1.0,0.429,15.6,9.0,6.0,45.2,0.315,474,447,50,109,509,28,136,114,106,498,499,166,53,192,40,25,293,28
1627770,Kay Felder,Kay,1610612765,DET,23.0,16,6,10,0.375,47.1,105.4,5.1,0.108,0.149,1.0,0.143,0.3,0.143,20.6,14.2,12.2,43.9,0.168,431,434,118,370,423,221,333,317,347,394,379,400,263,505,470,287,217,211
204038,Langston Galloway,Langston,1610612765,DET,26.0,58,28,30,0.483,48.9,97.6,4.5,0.089,0.127,2.0,0.238,0.3,0.071,13.9,10.1,8.3,41.4,0.282,254,208,323,293,174,43,398,416,419,108,134,416,399,69,69,48,96,43
1626242,Luis Montero,Luis,1610612765,DET,25.0,2,1,1,0.5,46.8,94.1,11.8,0.222,0.222,0.0,0.0,0.0,0.0,35.3,0.0,11.8,47.1,0.334,517,499,11,268,457,26,34,51,174,500,500,473,473,534,1,255,393,25
1628379,Luke Kennard,Luke,1610612765,DET,22.0,73,34,39,0.466,49.4,103.2,5.2,0.104,0.149,1.5,0.202,0.4,0.096,15.4,11.1,8.4,43.6,0.198,134,173,443,308,84,135,319,333,345,252,229,349,350,163,125,51,189,130
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,27.0,62,32,30,0.516,48.8,106.9,3.6,0.072,0.103,1.3,0.182,0.4,0.086,15.3,12.1,11.3,44.7,0.143,234,190,323,257,196,300,470,475,481,295,283,383,376,162,232,225,263,294
203687,Reggie Hearn,Reggie,1610612765,DET,26.0,3,3,0,1.0,47.3,107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,50.0,14.3,28.6,0.139,506,468,1,1,396,309,525,525,525,500,500,473,473,532,539,448,15,303
202704,Reggie Jackson,Reggie,1610612765,DET,28.0,45,27,18,0.6,49.5,106.6,4.0,0.084,0.121,1.1,0.134,0.2,0.053,15.4,11.1,10.9,44.7,0.147,324,218,198,134,63,284,446,440,445,360,400,451,436,168,123,191,266,280
1626169,Stanley Johnson,Stanley,1610612765,DET,22.0,69,33,36,0.478,49.2,105.2,5.7,0.115,0.165,2.5,0.289,0.4,0.104,14.3,11.6,10.5,42.4,0.169,178,183,412,296,106,211,291,300,300,55,56,386,334,87,181,147,139,206
203186,Willie Reed,Willie,1610612765,DET,28.0,42,20,22,0.476,46.5,105.1,9.3,0.205,0.314,1.0,0.12,2.4,0.5,19.0,13.5,15.2,46.1,0.172,329,302,242,299,476,202,91,71,57,400,437,45,35,470,411,489,352,188
