season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,38.6,0.0,0.0,0.0,11.8,11.8,0.0,0.0,23.5,0.0,0.0,0.0,0.0,36.5,1,905,905,905,1738,779,735,648,488,683,1,1,1587,570,1,1,1216,1029,1,6:34,2024,2025
2024-25,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,38.6,11.8,23.5,0.0,23.5,11.8,0.0,0.0,23.5,0.0,0.0,0.0,0.0,37.6,1,905,905,905,1738,85,13,648,87,683,1,1,1587,570,1,1,1216,987,1,6:34,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,47.3,0.0,0.0,0.0,0.0,23.3,4.7,9.3,37.2,0.0,0.0,2.3,4.7,11.4,1,905,905,905,1221,779,735,648,1209,1391,351,744,1209,570,1,588,616,1628,1,20:20,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,44.3,0.0,0.0,0.0,4.3,17.0,4.3,17.0,63.8,0.0,2.1,2.1,0.0,24.5,1,905,905,905,1594,779,735,648,1048,1065,338,1302,195,570,1500,554,1216,1407,1,20:49,2024,2025
2024-25,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,41.4,10.5,0.0,10.5,10.5,21.1,0.0,28.9,42.1,0.0,0.0,7.9,5.3,37.4,1,905,905,905,1708,119,735,85,566,1290,1,1672,1020,570,1,1542,524,995,1,15:45,2024,2025
2024-25,1642265,Rob Dillingham,Rob,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,38.6,0.0,0.0,11.8,11.8,11.8,0.0,0.0,23.5,0.0,0.0,5.9,5.9,65.9,1,905,905,905,1738,779,735,64,488,683,1,1,1587,570,1,1293,444,215,1,6:34,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,48.2,0.0,0.0,0.0,16.0,16.0,14.0,22.0,48.0,6.0,2.0,8.0,0.0,48.0,1,905,905,905,1061,779,735,648,269,1002,927,1525,754,44,1482,1548,1216,624,1,24:05,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,46.4,3.6,0.0,3.6,12.0,14.5,10.8,15.7,53.0,1.2,1.2,2.4,6.0,35.2,1,905,905,905,1369,587,735,461,474,888,695,1212,507,536,1238,604,434,1073,1,38:30,2024,2025
2024-25,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,38.6,17.6,0.0,0.0,0.0,11.8,0.0,0.0,23.5,0.0,0.0,0.0,5.9,20.6,1,905,905,905,1738,25,735,648,1209,683,1,1,1587,570,1,1,444,1482,1,6:34,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,44.9,0.0,0.0,0.0,0.0,12.8,14.9,31.9,72.3,2.1,2.1,4.3,0.0,20.2,1,905,905,905,1549,779,735,648,1209,762,1002,1706,100,309,1500,999,1216,1488,1,21:06,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,45.7,0.0,0.0,0.0,0.0,24.5,14.3,16.3,44.9,0.0,0.0,4.1,6.1,35.1,1,905,905,905,1469,779,735,648,1209,1428,943,1264,892,570,1,968,417,1077,1,22:25,2024,2025
