player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201143,Al Horford,Al,1610612755,PHI,34.0,4,0,4,0.0,48.9,4.6,9.5,0.48,0.0,1.5,0.0,1.5,2.7,0.571,3.4,7.6,11.0,3.4,1.1,0.4,1.9,0.8,5.3,3.0,10.6,-16.3,34.7,1,0,29.7,132,165,65,165,68,158,184,72,162,176,162,139,123,135,32,76,62,99,157,161,24,93,63,115,178,169,134,36,7,163
202692,Alec Burks,Alec,1610612755,PHI,28.0,4,0,4,0.0,50.4,8.5,26.1,0.327,1.6,8.5,0.188,3.7,4.8,0.778,3.7,4.3,8.0,3.7,1.6,0.5,1.6,1.1,3.7,4.3,22.3,-9.6,42.3,0,0,39.9,132,165,65,165,19,62,7,176,136,77,158,67,69,93,27,158,101,89,135,153,33,74,126,76,75,149,78,55,7,83
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,22.0,4,0,4,0.0,47.3,0.0,8.2,0.0,0.0,7.1,0.0,3.5,5.9,0.6,0.0,7.1,7.1,2.4,2.4,1.2,0.0,0.0,3.5,2.4,3.5,18.8,16.7,0,0,15.3,132,165,65,165,116,197,194,197,162,103,162,73,48,130,163,86,123,133,92,100,140,149,135,137,200,20,202,55,7,207
203954,Joel Embiid,Joel,1610612755,PHI,26.0,4,0,4,0.0,50.0,11.8,25.6,0.459,1.4,5.5,0.25,16.6,20.4,0.814,3.8,13.1,17.0,1.7,5.2,2.1,1.7,0.7,6.2,15.2,41.5,-18.3,70.7,4,0,69.2,132,165,65,165,24,15,9,86,144,139,138,3,4,73,25,14,14,159,8,36,28,99,36,2,4,176,8,10,7,9
1626196,Josh Richardson,Josh,1610612755,PHI,26.0,4,0,4,0.0,49.7,6.9,19.3,0.357,3.4,9.7,0.357,5.9,6.2,0.944,1.4,3.8,5.2,4.5,2.8,0.7,0.7,2.4,4.1,3.8,23.1,-6.9,37.4,0,0,39.0,132,165,65,165,31,103,57,158,54,47,94,31,44,31,88,167,158,75,74,140,85,10,114,93,63,138,113,55,7,89
203124,Kyle O'Quinn,Kyle,1610612755,PHI,30.0,1,0,1,0.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7,15.4,0.0,0.0,0.0,23.1,0.0,0.0,-7.7,5.4,0,0,15.4,199,165,179,165,198,197,206,197,162,189,162,169,172,169,163,70,109,29,1,165,140,149,1,183,201,142,210,55,7,206
1629680,Matisse Thybulle,Matisse,1610612755,PHI,23.0,4,0,4,0.0,50.9,2.0,4.7,0.429,0.7,2.7,0.25,0.0,0.0,0.0,0.7,4.1,4.7,1.4,1.4,2.0,0.7,0.0,4.1,0.0,4.7,-27.7,19.2,0,0,16.9,132,165,65,165,14,194,205,105,155,170,138,169,172,169,132,162,168,170,146,39,87,149,116,183,198,188,198,55,7,202
203118,Mike Scott,Mike,1610612755,PHI,31.0,4,0,4,0.0,47.3,2.4,11.9,0.2,0.0,4.8,0.0,9.5,9.5,1.0,4.8,14.3,19.0,2.4,0.0,0.0,0.0,0.0,4.8,4.8,14.3,2.4,40.7,0,0,35.7,132,165,65,165,117,189,152,190,162,154,162,12,22,1,18,12,10,131,178,165,140,149,92,59,146,84,88,55,7,118
203658,Norvel Pelle,Norvel,1610612755,PHI,27.0,1,0,1,0.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,-26.7,40.0,0,0,26.7,199,165,179,165,200,197,206,197,162,189,162,169,172,169,163,201,202,187,178,2,1,149,192,183,201,187,91,55,7,179
203526,Raul Neto,Raul,1610612755,PHI,28.0,2,0,2,0.0,48.6,5.7,17.0,0.333,3.8,9.4,0.4,0.0,0.0,0.0,0.0,5.7,5.7,5.7,1.9,1.9,0.0,3.8,0.0,7.5,15.1,-41.5,34.2,0,0,34.0,182,165,164,165,75,130,80,167,41,51,58,169,172,169,163,118,147,51,122,51,140,8,192,21,137,207,141,55,7,135
1629003,Shake Milton,Shake,1610612755,PHI,23.0,4,0,4,0.0,49.4,8.2,17.3,0.477,3.9,9.8,0.4,2.4,2.7,0.857,0.4,4.7,5.1,4.3,2.4,0.8,0.0,1.2,5.1,2.7,22.7,-7.5,35.3,0,0,37.6,132,165,65,165,43,69,77,75,39,43,58,103,120,54,155,146,160,77,92,133,140,56,77,124,69,141,131,55,7,102
202699,Tobias Harris,Tobias,1610612755,PHI,27.0,4,0,4,0.0,50.0,7.7,20.2,0.383,0.7,5.1,0.133,5.1,6.4,0.789,4.7,8.1,12.8,5.4,1.7,0.7,0.3,1.3,3.7,3.7,21.2,-10.4,46.0,2,0,42.1,132,165,65,165,26,79,48,152,156,145,161,40,41,88,20,64,41,58,133,141,120,40,127,97,80,153,59,15,7,65
