player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626164,Devin Booker,1610612756,PHX,24.0,22,22,0.61,123,289,0.426,0.472,0.426,96,202,0.475,0.184,27,87,0.31
101108,Chris Paul,1610612756,PHX,36.0,20,20,0.767,108,230,0.47,0.513,0.62,88,186,0.473,0.147,20,44,0.455
1626166,Cameron Payne,1610612756,PHX,26.0,22,22,0.311,19,60,0.317,0.367,0.14,13,27,0.481,0.171,6,33,0.182
203109,Jae Crowder,1610612756,PHX,30.0,22,19,0.196,12,36,0.333,0.444,0.065,4,12,0.333,0.13,8,24,0.333
1628969,Mikal Bridges,1610612756,PHX,24.0,22,19,0.174,16,33,0.485,0.515,0.132,14,25,0.56,0.042,2,8,0.25
1629661,Cameron Johnson,1610612756,PHX,25.0,21,8,0.118,1,13,0.077,0.077,0.055,1,6,0.167,0.064,0,7,0.0
1628470,Torrey Craig,1610612756,PHX,30.0,22,7,0.093,1,7,0.143,0.143,0.053,1,4,0.25,0.04,0,3,0.0
1628975,Jevon Carter,1610612756,PHX,25.0,7,4,0.75,3,6,0.5,0.5,0.75,3,6,0.5,0.0,0,0,
1629028,Deandre Ayton,1610612756,PHX,22.0,22,3,0.021,3,5,0.6,0.6,0.021,3,5,0.6,0.0,0,0,
202734,E'Twaun Moore,1610612756,PHX,32.0,7,3,0.222,1,4,0.25,0.25,0.167,1,3,0.333,0.056,0,1,0.0
203967,Dario Šarić,1610612756,PHX,27.0,14,2,0.044,1,2,0.5,0.75,0.022,0,1,0.0,0.022,1,1,1.0
1630234,Ty-Shon Alexander,1610612756,PHX,22.0,1,1,1.0,1,1,1.0,1.0,1.0,1,1,1.0,0.0,0,0,
1627846,Abdel Nader,1610612756,PHX,27.0,5,1,0.167,1,1,1.0,1.0,0.167,1,1,1.0,0.0,0,0,
204038,Langston Galloway,1610612756,PHX,29.0,2,1,0.143,0,1,0.0,0.0,0.143,0,1,0.0,0.0,0,0,
