season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,5.6866666666666665,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,0,2,-1,6.2,0,0,5.0,1,947,947,947,1630,1193,1573,1,789,1231,789,953,1020,953,444,1536,1318,1192,1105,798,190,1,1,1307,1389,961,1435,143,5,1469,1.0,5:41,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,42.8,3,10,0.3,3,5,0.6,0,0,0.0,2,2,4,5,0,2,0,0,2,1,9,1,27.3,0,0,25.0,1,947,947,947,36,718,495,1248,99,247,200,953,1020,953,230,874,646,151,1105,98,563,1,833,862,712,780,490,143,5,505,1.0,42:48,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,10.213333333333331,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,2,2,2,-6,7.1,0,0,6.0,1,947,947,947,1453,1193,1279,1095,789,1231,789,953,1020,953,444,874,840,746,1105,798,563,1313,833,567,1389,1348,1400,143,5,1414,1.0,10:13,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,10.566666666666666,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,3,0,3,-6,7.2,0,0,7.0,1,947,947,947,1440,1193,1420,525,387,922,1,953,1020,953,916,1187,1318,494,1105,798,563,1,1279,1307,1286,1348,1386,143,5,1362,1.0,10:34,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,31.3,6,13,0.462,0,0,0.0,5,10,0.5,1,10,11,0,1,0,2,0,2,7,17,-2,35.2,1,0,32.0,1,947,947,947,544,305,318,790,789,1231,789,135,37,712,444,33,93,1192,559,798,72,1,833,43,288,1053,280,1,5,302,1.0,31:18,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,37.43333333333333,6,13,0.462,0,6,0.0,1,1,1.0,0,3,3,12,5,0,1,0,2,3,13,4,32.6,1,0,30.0,1,947,947,947,244,305,318,790,789,175,789,718,930,1,916,625,840,6,23,798,190,1,833,370,463,583,334,1,5,351,1.0,37:26,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,29.58333333333333,2,8,0.25,1,4,0.25,0,0,0.0,0,5,5,0,1,1,0,0,2,0,5,7,13.0,0,0,13.0,1,947,947,947,634,950,660,1326,387,349,641,953,1020,953,916,322,497,1192,559,319,563,1,833,1307,1074,427,1086,143,5,1023,1.0,29:35,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,31.133333333333333,9,12,0.75,3,4,0.75,3,5,0.6,0,1,1,0,1,0,0,0,5,4,24,-13,24.2,0,0,28.0,1,947,947,947,560,115,370,167,99,349,122,321,241,690,916,1187,1318,1192,559,798,563,1,1800,226,140,1664,574,143,5,407,1.0,31:08,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,41.28333333333333,8,14,0.571,2,4,0.5,5,5,1.0,2,11,13,2,1,0,0,0,0,5,23,6,40.6,1,0,40.0,1,947,947,947,84,155,271,410,202,349,234,135,241,1,230,22,38,494,559,798,563,1,1,138,156,468,183,1,5,151,1.0,41:17,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,11.166666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,2,-1,4.4,0,0,4.0,1,947,947,947,1417,1193,1420,525,789,922,789,953,1020,953,916,874,1073,1192,1105,798,563,1,1,1307,1389,961,1535,143,5,1524,1.0,11:10,2015,2016
