season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,22.6,2.0,2.0,2.0,14.0,6.0,7.0,6.0,24.0,0.0,0.0,1.0,0.0,28.4,1,13252,13252,13252,13886,6385,5356,5516,1101,10333,14745,12326,12082,8529,1,6163,17532,7986,1,22:34,2023,2024
2023-24,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,11.9,0.0,2.0,0.0,6.0,7.0,5.0,9.0,8.0,0.0,1.0,0.0,2.0,9.6,1,13252,13252,13252,21189,11838,5356,10483,6695,12266,10870,17717,21970,8529,17336,1,6969,19675,1,11:53,2023,2024
2023-24,1631250,Pete Nance,Pete,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,12.0,0.0,0.0,0.0,0.0,11.0,5.0,8.0,12.0,0.0,0.0,1.0,0.0,4.2,1,13252,13252,13252,21046,11838,10547,10483,19477,18875,10870,16081,19867,8529,1,6163,17532,22926,1,12:00,2023,2024
2023-24,202694,Marcus Morris Sr.,Marcus,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,18.8,0.0,5.0,0.0,2.0,4.0,5.0,5.0,16.0,0.0,0.0,2.0,1.0,9.6,1,13252,13252,13252,16717,11838,1220,10483,13985,6711,10870,10444,17447,8529,1,13042,11166,19675,1,18:48,2023,2024
2023-24,1627745,Damian Jones,Damian,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,12.0,0.0,0.0,0.0,0.0,11.0,5.0,8.0,12.0,0.0,0.0,1.0,0.0,5.0,1,13252,13252,13252,21046,11838,10547,10483,19477,18875,10870,16081,19867,8529,1,6163,17532,22451,1,12:00,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,25.4,2.0,2.0,2.0,10.0,6.0,8.0,4.0,30.0,0.0,1.0,0.0,3.0,28.7,1,13252,13252,13252,11729,6385,5356,5516,2918,10333,16561,8224,7827,8529,17336,1,4296,7835,1,25:24,2023,2024
2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,29.1,2.0,3.0,0.0,0.0,4.0,8.0,7.0,32.0,0.0,1.0,0.0,1.0,23.6,1,13252,13252,13252,8738,6385,3379,10483,19477,6711,16561,14261,6611,8529,17336,1,11166,10609,1,29:03,2023,2024
2023-24,1627777,Georges Niang,Georges,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,22.6,0.0,0.0,0.0,4.0,6.0,10.0,4.0,24.0,0.0,0.0,2.0,0.0,18.7,1,13252,13252,13252,13886,11838,10547,10483,9856,10333,19842,8224,12082,8529,1,13042,17532,13621,1,22:34,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,30.6,3.0,0.0,6.0,2.0,12.0,7.0,11.0,32.0,0.0,3.0,0.0,0.0,39.5,1,13252,13252,13252,7488,4217,10547,791,13985,20240,14745,20477,6611,8529,25688,1,17532,3507,1,30:35,2023,2024
2023-24,1641734,Emoni Bates,Emoni,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,29.4,0.0,0.0,0.0,0.0,15.0,10.0,13.0,28.0,0.0,1.0,0.0,2.0,9.1,1,13252,13252,13252,8434,11838,10547,10483,19477,23261,19842,22653,9216,8529,17336,1,6969,20009,1,29:25,2023,2024
