player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626179,Terry Rozier,1610612766,CHA,27.0,69,69,1.0,510,1132,0.451,0.549,0.496,288,562,0.512,0.504,222,570,0.389
1629023,P.J. Washington,1610612766,CHA,22.0,64,64,1.0,301,686,0.439,0.52,0.579,190,397,0.479,0.421,111,289,0.384
1630163,LaMelo Ball,1610612766,CHA,19.0,51,51,1.0,294,673,0.437,0.506,0.611,201,411,0.489,0.389,93,262,0.355
1628984,Devonte' Graham,1610612766,CHA,26.0,55,55,1.0,251,668,0.376,0.509,0.287,73,192,0.38,0.713,178,476,0.374
202330,Gordon Hayward,1610612766,CHA,31.0,44,44,1.0,311,658,0.473,0.537,0.688,226,453,0.499,0.312,85,205,0.415
1628970,Miles Bridges,1610612766,CHA,23.0,66,65,1.0,313,622,0.503,0.596,0.534,197,332,0.593,0.466,116,290,0.4
1628370,Malik Monk,1610612766,CHA,23.0,42,41,1.0,173,399,0.434,0.54,0.469,88,187,0.471,0.531,85,212,0.401
203469,Cody Zeller,1610612766,CHA,28.0,48,48,1.0,181,324,0.559,0.565,0.914,177,296,0.598,0.086,4,28,0.143
202954,Brad Wanamaker,1610612766,CHA,31.0,61,60,1.0,114,295,0.386,0.414,0.715,98,211,0.464,0.285,16,84,0.19
1629667,Jalen McDaniels,1610612766,CHA,23.0,47,46,1.0,133,283,0.47,0.532,0.629,98,178,0.551,0.371,35,105,0.333
1628997,Caleb Martin,1610612766,CHA,25.0,53,49,1.0,96,256,0.375,0.436,0.512,65,131,0.496,0.488,31,125,0.248
202687,Bismack Biyombo,1610612766,CHA,28.0,66,62,1.0,142,242,0.587,0.587,0.996,142,241,0.589,0.004,0,1,0.0
1628998,Cody Martin,1610612766,CHA,25.0,52,44,1.0,83,188,0.441,0.484,0.691,67,130,0.515,0.309,16,58,0.276
1630176,Vernon Carey Jr.,1610612766,CHA,20.0,19,12,1.0,18,36,0.5,0.514,0.806,17,29,0.586,0.194,1,7,0.143
1630203,Grant Riller,1610612766,CHA,24.0,7,6,1.0,8,12,0.667,0.75,0.667,6,8,0.75,0.333,2,4,0.5
1630208,Nick Richards,1610612766,CHA,23.0,18,7,1.0,4,9,0.444,0.444,0.889,4,8,0.5,0.111,0,1,0.0
1630268,Nate Darling,1610612766,CHA,22.0,7,4,1.0,2,7,0.286,0.429,0.0,0,0,,1.0,2,7,0.286
