player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627747,Caris LeVert,Caris,1610612737,ATL,30.0,64,46,18,0.719,24.9,4.4,9.4,0.467,1.7,4.4,0.373,1.7,2.4,0.71,0.6,2.5,3.2,3.4,1.2,0.9,0.5,0.4,1.5,1.7,12.1,4.0,24.0,1,0,23.1,170,45,345,66,181,146,145,220,145,145,160,137,130,386,325,264,284,113,201,156,142,213,302,172,142,66,154,198,44,150,ATL
203991,Clint Capela,Clint,1610612737,ATL,31.0,55,27,28,0.491,21.4,4.0,7.1,0.559,0.0,0.0,0.0,0.9,1.8,0.536,3.2,5.4,8.5,1.1,0.9,0.6,1.0,0.7,1.9,1.6,8.9,-1.4,24.7,11,0,21.7,253,232,209,297,244,168,238,62,499,539,499,270,196,501,14,44,25,358,297,292,53,107,186,183,231,382,143,55,44,171,ATL
1631342,Daeqwon Plowden,Daeqwon,1610612737,ATL,26.0,6,3,3,0.5,11.9,2.7,4.2,0.64,1.5,2.8,0.529,0.3,0.3,1.0,0.7,1.2,1.8,0.3,0.7,0.0,0.0,0.0,1.7,0.2,7.2,4.8,9.2,0,0,10.8,524,508,521,266,424,289,381,27,164,267,6,456,496,1,309,445,419,520,357,541,519,522,258,531,290,39,433,281,44,388,ATL
1631230,Dominick Barlow,Dominick,1610612737,ATL,22.0,35,13,22,0.371,10.7,1.7,3.2,0.531,0.2,0.8,0.259,0.6,0.9,0.636,1.0,1.4,2.4,0.5,0.1,0.3,0.5,0.2,1.3,0.8,4.2,-0.1,10.0,1,0,8.8,381,382,288,410,446,398,435,80,451,460,430,369,340,463,183,411,369,482,540,470,179,396,348,347,412,245,419,198,44,433,ATL
1630700,Dyson Daniels,Dyson,1610612737,ATL,22.0,76,37,39,0.487,33.8,6.0,12.1,0.493,1.1,3.1,0.34,1.1,1.8,0.593,1.6,4.3,5.9,4.4,2.0,3.0,0.7,0.6,2.3,1.7,14.1,-0.9,37.0,9,0,32.9,51,124,68,301,39,83,92,148,248,245,276,241,186,491,85,87,86,74,77,1,82,131,96,167,108,319,50,71,44,67,ATL
1629726,Garrison Mathews,Garrison,1610612737,ATL,28.0,47,21,26,0.447,17.6,2.2,5.5,0.397,1.8,4.6,0.39,1.4,1.7,0.821,0.3,1.6,1.9,1.3,0.7,0.6,0.3,0.1,1.7,1.4,7.5,-1.3,13.6,0,0,14.2,298,280,237,351,319,353,308,453,113,132,114,191,213,167,482,395,418,332,362,331,261,492,240,212,274,368,345,281,44,324,ATL
1627777,Georges Niang,Georges,1610612737,ATL,31.0,79,55,24,0.696,21.5,3.6,7.8,0.461,2.1,5.2,0.406,0.6,0.7,0.793,0.6,2.8,3.4,1.4,1.0,0.4,0.2,0.3,2.5,0.7,9.9,2.5,16.7,1,0,17.9,23,11,271,74,242,197,198,236,80,103,69,377,397,230,337,214,249,307,240,431,386,332,48,379,194,109,288,198,44,244,ATL
1631210,Jacob Toppin,Jacob,1610612737,ATL,25.0,17,13,4,0.765,4.4,0.5,1.3,0.409,0.3,0.6,0.5,0.0,0.0,0.0,0.2,0.7,0.9,0.4,0.2,0.1,0.0,0.2,0.2,0.0,1.4,-1.5,3.1,0,0,3.1,464,382,507,52,538,531,537,419,421,479,7,544,548,544,525,511,522,519,531,523,519,416,547,556,535,384,537,281,44,535,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,23.0,36,18,18,0.5,35.7,7.5,15.1,0.5,1.2,3.9,0.312,2.6,3.5,0.746,1.7,8.3,10.0,5.0,2.9,1.6,1.0,1.1,1.9,2.8,18.9,1.5,43.1,20,1,40.2,370,312,345,266,16,42,54,125,203,178,355,79,77,329,78,8,16,49,21,19,42,22,201,86,59,138,19,32,20,27,ATL
1630811,Keaton Wallace,Keaton,1610612737,ATL,26.0,31,15,16,0.484,16.2,2.1,5.2,0.401,0.9,2.6,0.329,0.4,0.4,1.0,0.2,1.4,1.6,2.6,1.1,0.9,0.3,0.1,1.3,0.4,5.4,-0.6,13.8,1,1,12.9,402,349,369,304,346,356,316,442,291,284,313,452,493,1,505,419,442,150,232,149,281,485,365,474,365,294,341,198,20,350,ATL
