player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627747,Caris LeVert,Caris,1610612737,ATL,30.0,64,46,18,0.719,24.9,113.4,2.5,0.096,0.148,0.9,0.21,0.5,0.217,8.2,7.9,7.2,25.2,0.067,170,45,211,66,181,359,264,402,391,156,234,142,196,332,410,337,381,220,ATL
203991,Clint Capela,Clint,1610612737,ATL,31.0,55,27,28,0.491,21.4,111.5,5.4,0.238,0.361,0.6,0.139,1.0,0.408,8.5,6.7,7.6,22.2,0.071,253,232,349,297,244,292,44,30,27,292,451,53,75,351,344,362,328,201,ATL
1631342,Daeqwon Plowden,Daeqwon,1610612737,ATL,26.0,6,3,3,0.5,11.9,84.2,1.2,0.093,0.125,0.0,0.0,0.0,0.0,3.8,2.7,3.7,10.3,0.13,524,508,39,266,424,9,445,413,468,541,541,519,519,126,102,145,119,26,ATL
1631230,Dominick Barlow,Dominick,1610612737,ATL,22.0,35,13,22,0.371,10.7,111.8,1.4,0.139,0.207,0.3,0.145,0.5,0.457,4.4,3.0,3.3,11.9,0.034,381,382,274,410,446,307,411,212,226,470,434,179,53,147,123,129,143,442,ATL
1630700,Dyson Daniels,Dyson,1610612737,ATL,22.0,76,37,39,0.487,33.8,114.2,4.3,0.127,0.189,3.0,0.41,0.7,0.201,14.1,9.2,11.8,36.4,0.083,51,124,486,301,39,400,87,253,265,1,13,82,213,562,495,545,548,140,ATL
1629726,Garrison Mathews,Garrison,1610612737,ATL,28.0,47,21,26,0.447,17.6,111.4,1.6,0.085,0.129,0.6,0.174,0.3,0.158,6.6,5.1,5.6,17.1,0.058,298,280,315,351,319,287,395,463,458,331,342,261,278,262,243,249,240,268,ATL
1627777,Georges Niang,Georges,1610612737,ATL,31.0,79,55,24,0.696,21.5,114.1,2.8,0.126,0.196,0.4,0.103,0.2,0.093,6.6,6.7,6.3,21.0,0.053,23,11,291,74,242,393,214,257,250,431,524,386,411,264,338,284,305,302,ATL
1631210,Jacob Toppin,Jacob,1610612737,ATL,25.0,17,13,4,0.765,4.4,104.4,0.7,0.148,0.218,0.1,0.182,0.0,0.0,2.6,1.6,1.4,4.0,0.023,464,382,50,52,538,62,511,187,202,523,313,519,519,64,54,41,27,510,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,23.0,36,18,18,0.5,35.7,110.2,8.3,0.216,0.325,1.6,0.208,1.0,0.231,15.9,10.3,13.2,35.6,0.132,370,312,211,266,16,244,8,46,49,19,239,42,183,569,547,566,535,21,ATL
1630811,Keaton Wallace,Keaton,1610612737,ATL,26.0,31,15,16,0.484,16.2,108.4,1.4,0.08,0.12,0.9,0.295,0.3,0.184,6.5,4.9,4.5,14.7,0.066,402,349,189,304,346,151,419,490,495,149,59,281,237,254,231,194,198,224,ATL
1641723,Kobe Bufkin,Kobe,1610612737,ATL,21.0,10,6,4,0.6,12.4,103.3,1.6,0.123,0.176,0.3,0.125,0.2,0.182,5.5,2.7,5.4,11.6,0.071,503,473,50,168,416,54,389,267,302,454,486,364,238,206,104,238,139,191,ATL
1626204,Larry Nance Jr.,Larry,1610612737,ATL,32.0,24,10,14,0.417,19.3,116.5,3.3,0.174,0.253,0.8,0.217,0.5,0.295,7.3,5.3,5.7,19.9,0.035,432,419,168,375,286,480,157,121,132,182,202,130,125,292,254,253,288,432,ATL
1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,22.0,33,15,18,0.455,16.1,104.7,2.9,0.179,0.251,0.8,0.22,1.0,0.478,5.5,3.1,5.5,16.5,0.084,390,349,211,339,348,66,210,105,136,176,189,42,48,209,126,246,229,132,ATL
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,24.0,74,35,39,0.473,27.9,113.7,5.9,0.213,0.319,0.9,0.158,0.9,0.308,11.4,7.5,9.6,29.0,0.073,71,149,486,311,128,376,35,50,54,136,395,57,120,497,387,469,448,182,ATL
1629611,Terance Mann,Terance,1610612737,ATL,28.0,67,37,30,0.552,21.1,115.2,2.0,0.094,0.142,0.7,0.194,0.2,0.106,7.8,6.1,6.7,21.7,0.045,147,124,383,227,254,441,347,410,417,244,287,333,384,318,306,304,318,359,ATL
1629027,Trae Young,Trae,1610612737,ATL,26.0,76,36,40,0.474,36.0,114.6,2.6,0.072,0.11,1.2,0.163,0.2,0.041,14.1,10.7,12.7,39.1,0.086,51,136,503,309,14,423,246,517,518,59,376,406,502,563,555,561,565,128,ATL
1630249,Vít Krejčí,Vít,1610612737,ATL,24.0,57,28,29,0.491,20.2,111.6,2.4,0.116,0.169,0.6,0.167,0.5,0.218,8.1,5.6,6.5,22.1,0.064,232,220,362,295,267,301,291,303,326,287,362,182,194,325,271,295,327,233,ATL
1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,20.0,75,38,37,0.507,24.6,115.0,2.4,0.099,0.147,0.7,0.131,0.5,0.189,10.2,6.8,9.3,26.9,0.055,59,110,465,264,188,435,280,386,393,250,468,159,228,448,356,457,414,288,ATL
