player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1641729,Brice Sensabaugh,Brice,1610612762,UTA,21.0,71,14,57,0.197,20.2,3.9,8.4,0.459,2.2,5.2,0.422,0.9,1.0,0.89,0.6,2.4,3.0,1.5,1.5,0.6,0.1,0.4,1.6,0.8,10.9,-4.0,17.5,0,0,19.1,108,364,4,524,268,175,171,245,63,99,42,279,310,53,338,288,312,281,137,280,442,239,291,362,164,497,270,281,44,218,UTA
1642262,Cody Williams,Cody,1610612762,UTA,20.0,50,9,41,0.18,21.2,1.7,5.1,0.323,0.7,2.7,0.259,0.6,0.8,0.725,0.5,1.7,2.3,1.2,0.9,0.5,0.3,0.3,1.9,0.6,4.6,-6.8,10.5,0,0,10.3,283,434,54,534,252,405,320,524,324,279,430,379,375,355,363,377,381,346,284,375,260,268,194,411,392,545,405,281,44,398,UTA
1629012,Collin Sexton,Collin,1610612762,UTA,26.0,63,14,49,0.222,27.9,6.6,13.8,0.48,1.7,4.3,0.406,3.4,4.0,0.865,1.0,1.8,2.7,4.2,2.5,0.7,0.1,1.2,2.3,3.5,18.4,-4.5,27.9,2,0,28.7,185,364,19,509,126,66,69,178,123,155,67,50,59,88,207,371,340,79,46,227,468,9,100,51,66,508,113,159,44,101,UTA
1641989,Elijah Harkless,Elijah,1610612762,UTA,25.0,10,1,9,0.1,13.8,1.1,3.5,0.314,0.7,2.5,0.28,0.3,0.6,0.5,0.9,1.2,2.1,0.8,0.3,1.0,0.1,0.0,1.8,1.2,3.2,3.1,9.9,0,0,9.0,503,539,454,551,389,467,413,530,324,293,411,471,429,506,224,439,401,435,497,101,457,522,220,259,462,84,420,281,44,425,UTA
1642268,Isaiah Collier,Isaiah,1610612762,UTA,20.0,71,14,57,0.197,25.9,3.3,7.8,0.422,0.6,2.4,0.249,1.5,2.2,0.682,0.5,2.9,3.3,6.3,2.9,0.9,0.2,0.8,2.1,1.9,8.7,-5.7,22.6,11,0,21.2,108,364,4,524,164,223,200,385,348,309,445,170,147,421,409,212,270,21,23,139,332,69,152,147,245,535,175,55,44,182,UTA
1630531,Jaden Springer,Jaden,1610612762,UTA,22.0,43,22,21,0.512,8.5,0.8,2.1,0.389,0.3,1.1,0.25,0.6,0.9,0.711,0.4,1.0,1.3,0.8,0.4,0.6,0.1,0.1,1.0,0.9,2.5,-0.7,6.9,0,0,6.2,328,274,297,261,475,494,490,470,426,409,439,361,357,383,431,475,472,443,464,323,470,489,427,333,482,308,475,281,44,479,UTA
1628381,John Collins,John,1610612762,UTA,27.0,40,12,28,0.3,30.5,7.0,13.3,0.527,1.5,3.7,0.399,3.5,4.1,0.848,2.2,6.0,8.2,2.0,2.6,1.0,1.0,1.4,2.9,3.9,19.0,-0.4,35.1,13,0,34.6,342,393,209,456,92,56,76,84,169,188,89,47,55,111,46,34,31,208,41,117,42,5,20,40,58,272,63,46,44,59,UTA
1630548,Johnny Juzang,Johnny,1610612762,UTA,24.0,64,15,49,0.234,19.8,3.2,7.4,0.429,1.8,4.9,0.376,0.7,0.8,0.849,0.7,2.2,2.9,1.1,0.6,0.6,0.1,0.2,2.0,0.7,8.9,-5.6,15.6,0,0,16.2,170,349,19,504,275,236,225,351,109,119,148,343,370,108,320,314,321,373,402,295,433,365,178,398,229,531,311,281,44,284,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,33.0,37,10,27,0.27,26.0,5.4,13.3,0.408,2.3,6.3,0.362,3.1,3.9,0.797,0.7,2.5,3.2,3.7,2.3,0.8,0.2,1.0,1.4,3.0,16.2,-5.5,26.6,0,0,27.6,361,419,222,478,162,99,75,421,59,52,204,67,67,225,305,267,282,95,58,180,320,30,333,72,86,530,121,281,44,107,UTA
1630231,KJ Martin,KJ,1610612762,UTA,24.0,43,11,32,0.256,21.2,2.6,4.7,0.552,0.3,1.3,0.259,0.9,1.1,0.787,0.7,2.2,2.9,1.1,0.6,0.4,0.5,0.5,2.3,0.8,6.4,-3.3,13.7,0,0,12.6,328,407,143,488,251,298,354,68,405,387,433,284,297,238,294,316,318,360,403,411,145,198,86,344,329,468,344,281,44,355,UTA
1641718,Keyonte George,Keyonte,1610612762,UTA,21.0,67,13,54,0.194,31.5,5.4,13.7,0.391,2.6,7.6,0.343,3.5,4.3,0.818,0.4,3.4,3.8,5.6,2.7,0.7,0.1,1.1,1.7,3.4,16.8,-7.6,29.5,4,0,30.4,147,382,8,527,81,103,71,464,35,28,267,46,47,176,433,148,214,33,36,254,428,24,266,55,80,556,101,116,44,88,UTA
1642271,Kyle Filipowski,Kyle,1610612762,UTA,21.0,72,13,59,0.181,21.1,3.6,7.2,0.502,1.1,3.1,0.35,1.3,2.0,0.65,1.6,4.6,6.1,1.9,1.4,0.7,0.3,0.6,2.4,1.7,9.6,-5.1,21.3,13,0,20.7,95,382,2,533,253,198,233,120,246,249,244,201,173,457,93,80,75,224,150,259,266,149,78,164,202,517,190,46,44,189,UTA
1628374,Lauri Markkanen,Lauri,1610612762,UTA,28.0,47,9,38,0.191,31.4,6.3,14.9,0.423,2.9,8.5,0.346,3.4,3.9,0.876,1.5,4.4,5.9,1.5,1.4,0.7,0.4,0.8,1.7,3.4,19.0,-4.0,30.1,5,0,31.4,298,434,85,529,83,75,56,379,24,15,256,49,64,75,97,86,85,290,151,243,239,56,251,56,57,493,95,106,44,81,UTA
1630695,Micah Potter,Micah,1610612762,UTA,27.0,38,10,28,0.263,18.6,1.5,3.6,0.422,0.8,2.6,0.316,0.4,0.5,0.85,1.1,3.2,4.3,0.8,0.8,0.4,0.4,0.1,1.3,0.7,4.3,-2.7,12.1,0,0,11.7,357,419,209,483,310,425,410,382,301,290,347,422,445,106,157,171,168,430,307,422,233,454,353,395,408,445,376,281,44,372,UTA
1631131,Oscar Tshiebwe,Oscar,1610612762,UTA,25.0,14,3,11,0.214,18.2,3.0,5.0,0.6,0.0,0.0,0.0,1.6,2.2,0.742,3.3,5.4,8.7,0.6,0.7,0.9,0.1,0.7,1.7,1.6,7.6,-0.8,21.4,4,0,19.0,482,508,425,516,314,255,330,40,499,542,499,150,142,332,12,41,23,462,338,140,490,88,241,189,271,313,189,116,44,222,UTA
1629004,Svi Mykhailiuk,Svi,1610612762,UTA,28.0,38,6,32,0.158,20.0,3.1,7.9,0.391,1.8,5.3,0.345,0.7,0.9,0.8,0.6,1.8,2.4,2.0,1.4,0.5,0.2,0.4,1.1,0.8,8.8,-2.8,15.3,0,0,16.4,357,473,143,538,271,245,193,463,110,96,258,329,345,213,341,364,376,208,161,355,377,214,393,351,234,450,316,281,44,277,UTA
1641707,Taylor Hendricks,Taylor,1610612762,UTA,21.0,3,0,3,0.0,24.8,1.3,6.0,0.222,1.0,4.0,0.25,1.0,1.3,0.75,1.7,3.3,5.0,0.7,0.7,1.7,1.3,0.0,2.7,0.7,4.7,-7.3,20.0,0,0,17.3,549,557,521,557,185,443,287,548,257,174,439,255,259,310,82,157,125,451,357,13,22,522,36,399,389,553,216,281,44,260,UTA
1631117,Walker Kessler,Walker,1610612762,UTA,23.0,58,14,44,0.241,30.0,4.8,7.2,0.663,0.1,0.6,0.176,1.4,2.6,0.52,4.6,7.6,12.2,1.7,1.5,0.6,2.4,0.7,2.2,2.2,11.1,-5.7,35.7,28,0,31.0,223,364,42,500,101,131,231,19,475,480,483,190,114,504,1,12,5,261,142,291,2,90,113,122,159,533,59,22,44,83,UTA
