player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1641729,Brice Sensabaugh,Brice,1610612762,UTA,21.0,71,14,57,0.197,20.2,1.7,1.3,1.3,2.6,9.1,7.3,7.8,23.5,0.1,0.4,1.6,0.8,17.5,108,364,564,524,268,176,197,201,314,387,379,372,217,442,331,278,362,270,UTA
1642262,Cody Williams,Cody,1610612762,UTA,20.0,50,9,41,0.18,21.2,0.5,0.2,0.5,1.7,9.6,7.1,8.8,23.5,0.3,0.3,1.9,0.6,10.5,283,434,512,534,252,448,498,395,408,412,371,428,218,260,302,375,411,405,UTA
1629012,Collin Sexton,Collin,1610612762,UTA,26.0,63,14,49,0.222,27.9,2.0,1.7,2.5,8.6,12.9,8.6,12.2,30.3,0.1,1.2,2.3,3.5,27.9,185,364,548,509,126,122,127,76,56,548,457,554,104,468,561,469,51,113,UTA
1641989,Elijah Harkless,Elijah,1610612762,UTA,25.0,10,1,9,0.1,13.8,1.0,0.2,0.6,0.8,5.7,3.6,2.7,12.8,0.1,0.0,1.8,1.2,9.9,503,539,112,551,389,306,508,372,493,220,152,101,412,457,1,349,259,420,UTA
1642268,Isaiah Collier,Isaiah,1610612762,UTA,20.0,71,14,57,0.197,25.9,1.4,0.5,2.2,5.0,11.4,8.2,9.7,27.9,0.2,0.8,2.1,1.9,22.6,108,364,564,524,164,237,413,99,155,492,427,471,142,332,501,418,147,175,UTA
1630531,Jaden Springer,Jaden,1610612762,UTA,22.0,43,22,21,0.512,8.5,0.6,0.5,0.5,1.0,3.6,2.6,2.8,9.3,0.1,0.1,1.0,0.9,6.9,328,274,253,261,475,433,433,408,468,114,94,104,465,470,81,143,333,475,UTA
1628381,John Collins,John,1610612762,UTA,27.0,40,12,28,0.3,30.5,2.0,3.2,1.8,10.1,14.2,8.7,11.1,30.2,1.0,1.4,2.9,3.9,35.1,342,393,349,456,92,122,19,128,30,564,459,528,106,42,565,550,40,63,UTA
1630548,Johnny Juzang,Johnny,1610612762,UTA,24.0,64,15,49,0.234,19.8,1.1,1.0,1.2,2.2,9.3,6.3,8.6,21.8,0.1,0.2,2.0,0.7,15.6,170,349,548,504,275,280,276,222,348,398,318,414,250,433,205,392,398,311,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,33.0,37,10,27,0.27,26.0,1.7,1.9,2.0,5.3,13.0,9.4,10.7,28.8,0.2,1.0,1.4,3.0,26.6,361,419,334,478,162,177,102,111,147,553,510,513,127,320,538,237,72,121,UTA
1630231,KJ Martin,KJ,1610612762,UTA,24.0,43,11,32,0.256,21.2,1.2,0.6,1.7,4.4,9.0,7.4,8.0,22.9,0.5,0.5,2.3,0.8,13.7,328,407,413,488,251,268,396,142,189,386,382,381,229,145,372,484,344,344,UTA
1641718,Keyonte George,Keyonte,1610612762,UTA,21.0,67,13,54,0.194,31.5,1.9,1.4,1.6,4.7,14.5,10.8,13.5,35.7,0.1,1.1,1.7,3.4,29.5,147,382,557,527,81,149,184,159,175,568,556,567,34,428,546,304,55,101,UTA
1642271,Kyle Filipowski,Kyle,1610612762,UTA,21.0,72,13,59,0.181,21.1,1.0,1.3,1.1,4.9,9.4,6.6,8.3,24.6,0.3,0.6,2.4,1.7,21.3,95,382,568,533,253,326,202,247,164,406,336,399,198,266,421,491,164,190,UTA
1628374,Lauri Markkanen,Lauri,1610612762,UTA,28.0,47,9,38,0.191,31.4,2.4,2.6,2.6,6.1,13.8,8.9,12.1,32.1,0.4,0.8,1.7,3.4,30.1,298,434,475,529,83,86,44,67,118,561,477,549,68,239,514,318,56,95,UTA
1630695,Micah Potter,Micah,1610612762,UTA,27.0,38,10,28,0.263,18.6,0.3,0.7,0.4,1.3,6.8,6.5,7.3,19.4,0.4,0.1,1.3,0.7,12.1,357,419,349,483,310,504,354,432,446,276,330,342,288,233,116,217,395,376,UTA
1631131,Oscar Tshiebwe,Oscar,1610612762,UTA,25.0,14,3,11,0.214,18.2,0.7,2.7,0.3,6.0,7.4,5.6,6.3,19.1,0.1,0.7,1.7,1.6,21.4,482,508,128,516,314,404,40,472,120,295,276,283,293,490,482,329,189,189,UTA
1629004,Svi Mykhailiuk,Svi,1610612762,UTA,28.0,38,6,32,0.158,20.0,0.9,1.1,0.9,2.0,7.8,6.7,8.1,21.3,0.2,0.4,1.1,0.8,15.3,357,473,413,538,271,335,254,291,376,319,349,387,260,377,354,177,351,316,UTA
1641707,Taylor Hendricks,Taylor,1610612762,UTA,21.0,3,0,3,0.0,24.8,0.7,1.0,1.7,0.7,10.3,11.3,7.7,28.7,1.3,0.0,2.7,0.7,20.0,549,557,39,557,185,415,276,148,507,452,567,365,131,22,1,532,399,216,UTA
1631117,Walker Kessler,Walker,1610612762,UTA,23.0,58,14,44,0.241,30.0,1.2,4.1,0.9,9.4,14.2,9.7,13.2,30.9,2.4,0.7,2.2,2.2,35.7,223,364,524,500,101,269,4,279,42,565,523,564,94,2,480,457,122,59,UTA
