close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203952,Andrew Wiggins,1610612750,MIN,F-G,24.0,73,70,0.383,1.86,5.18,0.36,0.359,0.0
203496,Robert Covington,1610612750,MIN,F,28.0,34,34,0.369,1.97,4.85,0.406,0.367,0.04
201565,Derrick Rose,1610612750,MIN,G,30.0,51,51,0.401,1.61,4.39,0.366,0.359,0.007
1626157,Karl-Anthony Towns,1610612750,MIN,C,23.0,77,76,0.244,1.66,4.27,0.389,0.353,0.037
201952,Jeff Teague,1610612750,MIN,G,31.0,42,40,0.413,1.57,4.17,0.377,0.359,0.019
203967,Dario Šarić,1610612750,MIN,F,25.0,80,77,0.361,1.44,3.71,0.387,0.355,0.032
201959,Taj Gibson,1610612750,MIN,F,34.0,70,67,0.363,1.41,3.69,0.384,0.351,0.033
1629006,Josh Okogie,1610612750,MIN,G,20.0,71,66,0.351,1.38,3.52,0.392,0.361,0.031
2736,Luol Deng,1610612750,MIN,F,34.0,22,19,0.434,0.77,3.14,0.246,0.358,-0.111
201573,Jerryd Bayless,1610612750,MIN,G,30.0,33,30,0.442,1.21,2.91,0.417,0.362,0.055
1626145,Tyus Jones,1610612750,MIN,G,23.0,67,61,0.346,1.09,2.63,0.415,0.363,0.052
1628966,Keita Bates-Diop,1610612750,MIN,F,23.0,28,26,0.343,0.82,2.57,0.319,0.344,-0.025
201229,Anthony Tolliver,1610612750,MIN,F,34.0,59,53,0.35,0.9,2.27,0.396,0.349,0.047
203476,Gorgui Dieng,1610612750,MIN,C,29.0,75,60,0.29,0.77,2.17,0.356,0.348,0.008
1629244,Cam Reynolds,1610612750,MIN,G,24.0,17,15,0.387,0.59,2.12,0.278,0.366,-0.088
203710,C.J. Williams,1610612750,MIN,G,29.0,12,9,0.463,0.83,2.08,0.4,0.339,0.061
1628249,Mitchell Creek,1610612750,MIN,F-G,27.0,3,2,0.462,0.33,2.0,0.167,0.368,-0.201
1629123,Jared Terrell,1610612750,MIN,G,24.0,11,9,0.474,0.09,1.64,0.056,0.353,-0.297
