close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1626157,Karl-Anthony Towns,1610612750,MIN,C,23.0,77,77,0.414,4.19,7.26,0.578,0.623,-0.045
203952,Andrew Wiggins,1610612750,MIN,F-G,24.0,73,72,0.378,3.16,5.11,0.619,0.611,0.009
203496,Robert Covington,1610612750,MIN,F,28.0,34,33,0.387,2.82,5.09,0.555,0.598,-0.043
201959,Taj Gibson,1610612750,MIN,F,34.0,70,69,0.407,2.69,4.13,0.651,0.625,0.026
1629006,Josh Okogie,1610612750,MIN,G,20.0,71,68,0.408,2.39,4.1,0.584,0.608,-0.024
203967,Dario Šarić,1610612750,MIN,F,25.0,80,77,0.389,2.26,4.0,0.566,0.616,-0.051
201565,Derrick Rose,1610612750,MIN,G,30.0,51,48,0.324,2.1,3.55,0.591,0.593,-0.002
201952,Jeff Teague,1610612750,MIN,G,31.0,42,41,0.34,2.43,3.43,0.708,0.609,0.1
1628966,Keita Bates-Diop,1610612750,MIN,F,23.0,28,26,0.405,1.61,3.04,0.529,0.621,-0.092
1626145,Tyus Jones,1610612750,MIN,G,23.0,67,59,0.398,1.9,3.01,0.629,0.589,0.039
203476,Gorgui Dieng,1610612750,MIN,C,29.0,75,70,0.391,1.8,2.93,0.614,0.624,-0.011
2736,Luol Deng,1610612750,MIN,F,34.0,22,18,0.34,1.32,2.45,0.537,0.621,-0.084
201229,Anthony Tolliver,1610612750,MIN,F,34.0,59,49,0.376,1.46,2.44,0.597,0.611,-0.013
201573,Jerryd Bayless,1610612750,MIN,G,30.0,33,29,0.35,1.55,2.3,0.671,0.597,0.074
1629244,Cam Reynolds,1610612750,MIN,G,24.0,17,15,0.409,1.59,2.24,0.711,0.622,0.089
1628249,Mitchell Creek,1610612750,MIN,F-G,27.0,3,3,0.462,1.0,2.0,0.5,0.585,-0.085
203710,C.J. Williams,1610612750,MIN,G,29.0,12,8,0.333,0.83,1.5,0.556,0.584,-0.029
1629123,Jared Terrell,1610612750,MIN,G,24.0,11,5,0.237,0.36,0.82,0.444,0.531,-0.087
