player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203459,Allen Crabbe,1610612751,BKN,26.0,73,73,0.588,182,456,0.399,0.0059299999999999995,0.027,5,21,0.238,0.561,177,435,0.407
201960,DeMarre Carroll,1610612751,BKN,31.0,71,71,0.463,127,330,0.385,0.0057399999999999994,0.011,2,8,0.25,0.452,125,322,0.388
203925,Joe Harris,1610612751,BKN,26.0,77,77,0.532,125,302,0.414,0.00618,0.012,2,7,0.286,0.519,123,295,0.417
203112,Quincy Acy,1610612751,BKN,27.0,68,66,0.806,98,274,0.358,0.0053300000000000005,0.024,2,8,0.25,0.782,96,266,0.361
201967,Dante Cunningham,1610612751,BKN,31.0,73,64,0.578,72,197,0.365,0.00513,0.088,14,30,0.467,0.49,58,167,0.347
203915,Spencer Dinwiddie,1610612751,BKN,25.0,78,71,0.242,67,186,0.36,0.0054,0.005,0,4,0.0,0.237,67,182,0.368
1626156,D'Angelo Russell,1610612751,BKN,22.0,48,45,0.242,58,157,0.369,0.00545,0.009,3,6,0.5,0.233,55,151,0.364
1627747,Caris LeVert,1610612751,BKN,23.0,69,64,0.229,57,153,0.373,0.005520000000000001,0.006,2,4,0.5,0.223,55,149,0.369
1626178,Rondae Hollis-Jefferson,1610612751,BKN,23.0,66,46,0.144,32,92,0.348,0.004079999999999999,0.069,21,44,0.477,0.075,11,48,0.229
203917,Nik Stauskas,1610612751,BKN,24.0,41,24,0.409,26,61,0.426,0.00639,0.0,0,0,,0.409,26,61,0.426
1628386,Jarrett Allen,1610612751,BKN,20.0,70,29,0.108,16,38,0.421,0.00487,0.065,11,23,0.478,0.042,5,15,0.333
202389,Timofey Mozgov,1610612751,BKN,31.0,29,14,0.238,5,20,0.25,0.0034999999999999996,0.048,1,4,0.25,0.19,4,16,0.25
1627821,James Webb III,1610612751,BKN,24.0,10,10,0.833,4,20,0.2,0.003,0.042,0,1,0.0,0.792,4,19,0.211
1628495,Milton Doyle,1610612751,BKN,24.0,10,7,0.381,4,16,0.25,0.00375,0.0,0,0,,0.381,4,16,0.25
1627785,Isaiah Whitehead,1610612751,BKN,23.0,15,8,0.123,2,9,0.222,0.00333,0.0,0,0,,0.123,2,9,0.222
1626143,Jahlil Okafor,1610612751,BKN,22.0,28,3,0.04,2,5,0.4,0.004,0.024,2,3,0.667,0.016,0,2,0.0
1628451,Jacob Wiley,1610612751,BKN,23.0,4,2,0.5,1,2,0.5,0.0075,0.0,0,0,,0.5,1,2,0.5
