season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1630175,Cole Anthony,Cole,1610612753,ORL,,42400115,,,,18.8,0.333,0.667,0.667,0.667,0.0,0.333,0.333,0.333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,871,871,871,1029,1179,334,378,13,953,145,205,206,1167,1,865,855,272,1,918,1131,889,1349,1,,2024,2025
,1641710,Anthony Black,Anthony,1610612753,ORL,,42400115,,,,20.6,0.7,0.3,0.5,0.25,0.375,0.0,0.125,0.0,0.25,0.5,0.5,1.0,0.0,0.667,0.333,3,10,0.3,1,871,871,871,962,538,1034,676,113,591,625,670,751,970,560,479,1,272,667,638,727,535,1197,1,,2024,2025
,1629048,Goga Bitadze,Goga,1610612753,ORL,,42400115,,,,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1638,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,,42400115,,,,29.8,0.222,0.778,0.25,0.25,0.75,0.375,0.0,0.625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,9,0.333,1,871,871,871,611,1337,240,1079,113,177,126,857,62,1167,1,865,1,272,1,918,727,599,1078,1,,2024,2025
,202709,Cory Joseph,Cory,1610612753,ORL,,42400115,,,,20.3,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,871,871,871,967,1345,221,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,965,1396,1,,2024,2025
,1631216,Caleb Houstan,Caleb,1610612753,ORL,,42400115,,,,6.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,1446,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,,2024,2025
,1641783,Tristan da Silva,Tristan,1610612753,ORL,,42400115,,,,3.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1554,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,,42400115,,,,34.5,0.6,0.4,0.833,0.0,0.0,0.167,0.167,0.167,0.833,0.8,0.2,0.0,0.0,0.8,0.2,5,10,0.5,1,871,871,871,400,726,803,246,425,953,394,557,490,206,372,822,855,272,551,809,462,535,516,1,,2024,2025
,1631094,Paolo Banchero,Paolo,1610612753,ORL,,42400115,,,,29.8,0.733,0.267,0.421,0.105,0.316,0.158,0.263,0.0,0.316,0.25,0.75,1.0,0.0,0.5,0.5,6,15,0.4,1,871,871,871,610,486,1094,815,319,691,430,339,751,874,868,308,1,272,861,380,344,247,917,1,,2024,2025
,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,,42400115,,,,14.0,0.6,0.4,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,871,871,871,1204,726,803,263,425,953,625,454,751,215,1,865,855,272,1,918,919,965,917,1,,2024,2025
