player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630573,Sam Hauser,1610612738,BOS,26.0,78,78,0.759,179,420,0.426,0.637,0.007,2,4,0.5,0.752,177,416,0.425
1628401,Derrick White,1610612738,BOS,29.0,72,71,0.415,144,345,0.417,0.626,0.001,0,1,0.0,0.414,144,344,0.419
204001,Kristaps Porziņģis,1610612738,BOS,28.0,57,57,0.403,126,303,0.416,0.591,0.04,20,30,0.667,0.363,106,273,0.388
1630202,Payton Pritchard,1610612738,BOS,26.0,81,76,0.436,115,274,0.42,0.62,0.017,5,11,0.455,0.418,110,263,0.418
201143,Al Horford,1610612738,BOS,38.0,64,63,0.622,109,253,0.431,0.634,0.032,6,13,0.462,0.59,103,240,0.429
1627759,Jaylen Brown,1610612738,BOS,27.0,69,66,0.188,85,232,0.366,0.537,0.006,6,8,0.75,0.181,79,224,0.353
1628369,Jayson Tatum,1610612738,BOS,26.0,73,65,0.134,80,188,0.426,0.614,0.016,9,23,0.391,0.118,71,165,0.43
201950,Jrue Holiday,1610612738,BOS,34.0,68,64,0.249,78,170,0.459,0.679,0.009,3,6,0.5,0.24,75,164,0.457
1630214,Xavier Tillman,1610612738,BOS,25.0,54,42,0.322,25,89,0.281,0.393,0.047,5,13,0.385,0.275,20,76,0.263
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,41,29,0.591,29,81,0.358,0.537,0.0,0,0,,0.591,29,81,0.358
1629052,Oshae Brissett,1610612738,BOS,26.0,55,31,0.327,15,50,0.3,0.45,0.013,0,2,0.0,0.314,15,48,0.313
1630531,Jaden Springer,1610612738,BOS,21.0,48,26,0.297,10,44,0.227,0.33,0.007,1,1,1.0,0.291,9,43,0.209
1641775,Jordan Walsh,1610612738,BOS,20.0,9,6,0.6,2,9,0.222,0.333,0.0,0,0,,0.6,2,9,0.222
1641809,Drew Peterson,1610612738,BOS,24.0,3,3,0.833,3,5,0.6,0.9,0.0,0,0,,0.833,3,5,0.6
1631120,JD Davison,1610612738,BOS,21.0,7,3,0.25,1,3,0.333,0.5,0.0,0,0,,0.25,1,3,0.333
1629674,Neemias Queta,1610612738,BOS,24.0,28,2,0.019,2,2,1.0,1.0,0.019,2,2,1.0,0.0,0,0,
1628436,Luke Kornet,1610612738,BOS,28.0,62,1,0.005,1,1,1.0,1.5,0.0,0,0,,0.005,1,1,1.0
