player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628369,Jayson Tatum,1610612738,BOS,26.0,19,19,1.0,159,372,0.427,0.48,0.629,120,234,0.513,0.371,39,138,0.283
1627759,Jaylen Brown,1610612738,BOS,27.0,19,19,1.0,175,339,0.516,0.569,0.676,139,229,0.607,0.324,36,110,0.327
1628401,Derrick White,1610612738,BOS,29.0,19,19,1.0,109,241,0.452,0.587,0.332,44,80,0.55,0.668,65,161,0.404
201950,Jrue Holiday,1610612738,BOS,34.0,19,19,1.0,97,193,0.503,0.593,0.549,62,106,0.585,0.451,35,87,0.402
201143,Al Horford,1610612738,BOS,38.0,19,19,1.0,66,138,0.478,0.605,0.312,31,43,0.721,0.688,35,95,0.368
1630202,Payton Pritchard,1610612738,BOS,26.0,19,18,1.0,44,105,0.419,0.529,0.429,21,45,0.467,0.571,23,60,0.383
1630573,Sam Hauser,1610612738,BOS,26.0,19,19,1.0,36,84,0.429,0.589,0.155,9,13,0.692,0.845,27,71,0.38
204001,Kristaps Porziņģis,1610612738,BOS,28.0,7,7,1.0,28,60,0.467,0.55,0.517,18,31,0.581,0.483,10,29,0.345
1628436,Luke Kornet,1610612738,BOS,28.0,13,10,1.0,14,21,0.667,0.667,1.0,14,21,0.667,0.0,0,0,
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,8,5,1.0,3,12,0.25,0.333,0.25,1,3,0.333,0.75,2,9,0.222
1629052,Oshae Brissett,1610612738,BOS,26.0,10,4,1.0,6,11,0.545,0.636,0.818,4,9,0.444,0.182,2,2,1.0
1630214,Xavier Tillman,1610612738,BOS,25.0,8,6,1.0,5,8,0.625,0.688,0.875,4,7,0.571,0.125,1,1,1.0
1630531,Jaden Springer,1610612738,BOS,21.0,4,3,1.0,2,3,0.667,0.667,1.0,2,3,0.667,0.0,0,0,
1629674,Neemias Queta,1610612738,BOS,24.0,3,3,1.0,2,3,0.667,0.667,1.0,2,3,0.667,0.0,0,0,
1641775,Jordan Walsh,1610612738,BOS,20.0,3,2,1.0,1,3,0.333,0.333,0.667,1,2,0.5,0.333,0,1,0.0
