group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1628449,Chris Boucher,,1610612761,TOR,27.0,5,3,2,0.6,41.1,9.5,23.8,0.4,4.8,9.5,0.5,14.3,14.3,1.0,4.8,19.0,23.8,0.0,0.0,0.0,4.8,0.0,9.5,9.5,38.1,-19.0,81.0,1,0,76.2,331,284,341,118,367,66,60,191,38,85,30,27,52,1,72,11,15,285,254,235,18,205,73,54,34,306,13,139,21,14
,1629608,Dewan Hernandez,,1610612761,TOR,23.0,1,1,0,1.0,39.6,0.0,12.5,0.0,0.0,0.0,0.0,12.5,37.5,0.333,0.0,0.0,0.0,25.0,12.5,0.0,0.0,12.5,0.0,25.0,12.5,25.0,37.5,0,0,37.5,414,358,430,1,390,340,206,340,224,312,224,38,6,289,273,346,365,1,6,235,181,3,362,3,268,85,202,193,21,179
,1627832,Fred VanVleet,,1610612761,TOR,26.0,24,17,7,0.708,44.6,6.6,15.5,0.429,3.3,8.3,0.4,13.8,15.5,0.893,0.0,1.7,1.7,5.0,1.7,3.3,0.0,0.6,3.3,9.4,30.4,20.4,48.1,2,0,47.0,113,40,204,52,280,160,151,170,83,114,94,31,43,107,273,334,359,89,173,33,181,187,302,57,70,99,113,103,21,98
,200768,Kyle Lowry,,1610612761,TOR,34.0,30,20,10,0.667,45.5,9.1,19.4,0.469,4.8,11.1,0.429,11.1,13.5,0.824,1.6,4.8,6.3,8.3,4.0,1.2,0.4,0.4,5.2,9.5,34.1,26.2,55.0,6,0,56.7,56,22,138,77,245,73,92,147,38,60,80,46,56,139,197,230,239,34,50,156,173,198,208,54,50,81,72,47,21,51
,1626259,Malcolm Miller,,1610612761,TOR,27.0,2,2,0,1.0,44.9,0.0,20.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,46.7,8.0,0,0,6.7,383,321,430,1,266,340,84,340,224,36,224,297,301,297,273,157,232,285,254,235,181,205,139,319,365,30,396,193,21,399
,201188,Marc Gasol,,1610612761,TOR,35.0,18,13,5,0.722,44.9,1.0,6.7,0.143,0.0,2.9,0.0,1.9,4.8,0.4,1.9,8.7,10.6,4.8,1.0,1.0,1.9,1.9,2.9,3.8,3.8,43.3,31.4,2,0,25.0,178,91,250,48,267,337,334,337,224,273,224,257,200,286,170,96,130,92,225,172,71,67,319,202,353,37,259,103,21,309
,1629744,Matt Thomas,,1610612761,TOR,25.0,2,2,0,1.0,33.6,9.1,18.2,0.5,9.1,18.2,0.5,0.0,0.0,0.0,0.0,9.1,9.1,0.0,0.0,0.0,0.0,9.1,0.0,0.0,27.3,45.5,38.2,0,0,45.5,383,321,430,1,420,74,105,96,6,10,30,297,301,297,273,83,157,285,254,235,181,7,362,319,85,33,192,193,21,103
,1626181,Norman Powell,,1610612761,TOR,27.0,23,15,8,0.652,44.7,8.0,13.6,0.588,2.4,7.2,0.333,5.6,6.4,0.875,1.6,8.0,9.6,2.4,2.4,2.4,0.0,0.0,3.2,3.2,24.0,26.4,43.9,0,0,43.2,122,62,179,92,273,111,194,66,131,135,127,144,163,112,196,110,145,187,129,66,181,205,306,238,110,80,141,193,21,121
,1628384,OG Anunoby,,1610612761,TOR,22.0,27,18,9,0.667,45.0,3.0,6.4,0.462,1.0,3.0,0.333,2.5,4.9,0.5,2.0,5.9,7.9,0.0,0.5,1.5,1.0,2.0,6.9,3.4,9.4,30.0,25.7,2,0,23.2,84,31,161,77,260,293,343,151,201,270,127,238,195,255,167,182,193,285,250,130,125,62,132,221,310,69,309,103,21,322
,1629052,Oshae Brissett,,1610612761,TOR,22.0,2,0,2,0.0,34.0,33.3,66.7,0.5,16.7,33.3,0.5,0.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3,116.7,103.3,0,0,116.7,383,415,341,415,417,2,1,96,2,1,30,297,301,297,273,14,42,285,254,235,181,205,362,319,4,4,6,193,21,3
