group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202329,Al-Farouq Aminu,,1610612757,POR,25.0,33,18,15,0.545,3.0,0.2,0.2,0.1,0.5,0.5,1.1,0.7,2.2,0.1,0.0,0.3,0.1,2.3,81,80,313,152,179,100,136,110,128,145,336,339,186,91,1,217,273,161
,203459,Allen Crabbe,,1610612757,POR,24.0,37,20,17,0.541,2.4,0.1,0.2,0.2,0.3,0.6,1.0,0.3,1.4,0.1,0.0,0.3,0.1,1.7,51,45,341,158,247,182,131,65,215,158,314,156,303,147,1,186,316,232
,203148,Brian Roberts,,1610612757,POR,30.0,5,5,0,1.0,1.7,0.4,0.0,0.4,0.4,0.4,0.6,0.4,1.2,0.0,0.0,0.2,0.0,0.8,329,252,1,1,321,34,237,15,153,107,148,185,328,200,1,125,326,347
,203468,CJ McCollum,,1610612757,POR,24.0,40,21,19,0.525,3.4,0.2,0.2,0.2,0.6,0.6,1.4,0.7,2.2,0.1,0.1,0.2,0.5,3.9,28,33,379,176,129,108,160,90,99,165,391,321,181,154,368,125,85,57
,2549,Chris Kaman,,1610612757,POR,34.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,408,31,408,434,234,237,175,303,1,1,1,401,200,1,1,326,400
,203081,Damian Lillard,,1610612757,POR,25.0,37,18,19,0.486,3.5,0.5,0.2,0.2,0.9,0.7,1.4,0.7,2.4,0.0,0.3,0.4,0.9,4.6,51,80,379,229,100,18,97,49,49,199,393,343,150,200,423,312,20,35
,202334,Ed Davis,,1610612757,POR,27.0,23,12,11,0.522,2.2,0.0,0.0,0.0,0.3,0.4,0.7,0.5,1.2,0.3,0.0,0.3,0.4,2.9,173,144,251,181,270,234,232,175,173,117,205,231,325,16,1,219,109,108
,201945,Gerald Henderson,,1610612757,POR,28.0,11,7,4,0.636,2.6,0.2,0.0,0.0,0.0,0.2,0.9,0.5,1.5,0.1,0.0,0.4,0.1,1.5,269,215,127,88,224,133,237,175,303,80,268,263,296,91,1,269,294,257
,1626242,Luis Montero,,1610612757,POR,23.0,2,2,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,326,1,1,417,234,237,175,303,1,1,1,401,200,1,1,326,400
,203486,Mason Plumlee,,1610612757,POR,26.0,34,17,17,0.5,2.6,0.1,0.0,0.1,0.3,0.5,1.1,0.4,1.9,0.1,0.0,0.5,0.4,1.9,76,88,341,188,225,222,237,156,203,129,335,215,239,74,243,376,111,213
,203090,Maurice Harkless,,1610612757,POR,23.0,13,8,5,0.615,2.1,0.0,0.3,0.0,0.3,0.2,1.2,0.5,1.7,0.0,0.1,0.2,0.2,0.9,250,195,153,96,288,234,70,175,193,77,346,223,263,200,319,90,246,333
,203086,Meyers Leonard,,1610612757,POR,24.0,17,8,9,0.471,1.8,0.1,0.0,0.1,0.0,0.4,0.6,0.4,1.3,0.0,0.1,0.4,0.4,1.4,216,195,223,241,312,180,237,156,303,102,146,198,318,200,363,264,120,273
,203943,Noah Vonleh,,1610612757,POR,20.0,4,3,1,0.75,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,339,293,31,44,381,234,237,175,303,129,1,1,395,200,1,1,326,387
,1626192,Pat Connaughton,,1610612757,POR,23.0,2,2,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,326,1,1,417,234,237,175,303,1,1,1,401,200,1,1,326,400
,203515,Phil Pressey,,1610612757,POR,25.0,5,0,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.5,329,408,153,408,378,234,237,175,303,1,1,279,401,200,1,1,206,372
