player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
2200,Pau Gasol,1610612741,CHI,35.0,72,72,0.469,213,439,0.485,0.00511,0.397,190,372,0.511,0.072,23,67,0.343
202703,Nikola Mirotic,1610612741,CHI,25.0,66,66,0.587,142,343,0.414,0.00603,0.06,12,35,0.343,0.527,130,308,0.422
203926,Doug McDermott,1610612741,CHI,24.0,81,80,0.457,115,279,0.412,0.00599,0.069,11,42,0.262,0.388,104,237,0.439
202710,Jimmy Butler III,1610612741,CHI,26.0,67,61,0.189,63,185,0.341,0.00449,0.056,23,55,0.418,0.133,40,130,0.308
203503,Tony Snell,1610612741,CHI,24.0,64,55,0.482,51,150,0.34,0.00503,0.032,2,10,0.2,0.45,49,140,0.35
1626171,Bobby Portis,1610612741,CHI,21.0,62,56,0.31,54,128,0.422,0.0048,0.201,39,83,0.47,0.109,15,45,0.333
201959,Taj Gibson,1610612741,CHI,31.0,73,57,0.258,48,115,0.417,0.00417,0.256,48,114,0.421,0.002,0,1,0.0
201565,Derrick Rose,1610612741,CHI,27.0,66,54,0.118,39,115,0.339,0.00491,0.011,4,11,0.364,0.107,35,104,0.337
2399,Mike Dunleavy,1610612741,CHI,35.0,31,31,0.542,37,96,0.385,0.00573,0.056,1,10,0.1,0.486,36,86,0.419
202734,E'Twaun Moore,1610612741,CHI,27.0,59,43,0.261,43,95,0.453,0.0066300000000000005,0.022,3,8,0.375,0.239,40,87,0.46
203200,Justin Holiday,1610612741,CHI,27.0,53,41,0.452,37,94,0.394,0.005639999999999999,0.048,5,10,0.5,0.404,32,84,0.381
201166,Aaron Brooks,1610612741,CHI,31.0,69,50,0.197,35,86,0.407,0.0060999999999999995,0.009,0,4,0.0,0.188,35,82,0.427
1626245,Cristiano Felicio,1610612741,CHI,23.0,31,13,0.284,9,19,0.474,0.004739999999999999,0.239,9,16,0.563,0.045,0,3,0.0
201149,Joakim Noah,1610612741,CHI,31.0,29,3,0.052,3,6,0.5,0.005,0.052,3,6,0.5,0.0,0,0,
203915,Spencer Dinwiddie,1610612741,CHI,23.0,12,2,0.06,1,3,0.333,0.00333,0.02,1,1,1.0,0.04,0,2,0.0
