season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1629610,DaQuan Jeffries,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.967,13,0.244,0.545,0.333,0.09,0.182,0.09,0.09,0.273,0.333,11,6,3,9,6,SAC
22019,1629713,Justin James,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.196,17,0.297,1.0,0.53,0.0,0.105,0.0,0.0,0.47,0.56,19,19,9,17,8,SAC
22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.25,72,0.036,0.966,0.458,0.03,0.138,0.03,0.0,0.414,0.542,29,28,11,24,13,SAC
22019,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.859,50,0.429,0.716,0.434,0.07,0.284,0.06,0.01,0.346,0.472,81,58,23,53,30,SAC
22019,2772,Trevor Ariza,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.378,33,0.273,0.912,0.415,0.24,0.191,0.19,0.04,0.426,0.427,68,62,17,41,24,SAC
22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.121,25,0.322,1.058,0.449,0.2,0.116,0.16,0.03,0.493,0.48,69,73,22,49,27,SAC
22019,203992,Bogdan Bogdanović,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.922,61,0.214,0.675,0.36,0.07,0.179,0.05,0.01,0.333,0.388,117,79,32,89,57,SAC
22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.602,72,0.233,0.846,0.395,0.13,0.16,0.12,0.03,0.394,0.438,175,148,51,129,78,SAC
22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.476,51,0.362,0.881,0.409,0.16,0.159,0.15,0.04,0.405,0.448,227,200,67,164,97,SAC
22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.212,72,0.275,0.99,0.494,0.09,0.159,0.08,0.01,0.454,0.551,207,205,78,158,80,SAC
22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.481,72,0.406,0.876,0.468,0.11,0.214,0.1,0.02,0.407,0.51,290,254,95,203,108,SAC
