season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.754,13,0.287,1.061,0.5,0.163,0.122,0.092,0.02,0.51,0.0053,98,104,36,72,36,2019-20,2019,2020
42019,101150,Lou Williams,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.869,13,0.422,1.145,0.523,0.132,0.092,0.132,0.079,0.5,0.0058,76,87,34,65,31,2019-20,2019,2020
42019,202331,Paul George,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.426,13,0.267,0.867,0.417,0.093,0.133,0.093,0.027,0.4,0.0046,75,65,25,60,35,2019-20,2019,2020
42019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.803,12,0.245,1.077,0.462,0.0,0.0,0.0,0.0,0.462,0.0054,13,14,6,13,7,2019-20,2019,2020
42019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.0,13,0.055,0.571,0.167,0.143,0.0,0.143,0.0,0.286,0.0017000000000000001,7,4,1,6,5,2019-20,2019,2020
42019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.0,13,0.013,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.01,1,3,1,1,0,2019-20,2019,2020
42019,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.0,13,0.008,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2019-20,2019,2020
42019,1629611,Terance Mann,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.0,13,0.143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,2019-20,2019,2020
42019,1629599,Amir Coffey,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.0,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,2019-20,2019,2020
42019,201976,Patrick Beverley,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.0,8,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,2019-20,2019,2020
