season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,13,0.026,1.333,0.67,0.44,0.22,0.0,0.0,0.667,0.0067,9,12,2,3,1,2019-20,2019,2020
42019,101150,Lou Williams,1610612746,LAC,LA Clippers,Misc,Offensive,0.345,13,0.067,0.5,0.4,0.08,0.5,0.0,0.0,0.25,0.004,12,6,2,5,3,2019-20,2019,2020
42019,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,Misc,Offensive,0.226,13,0.087,0.455,0.4,0.27,0.27,0.091,0.0,0.273,0.004,11,5,2,5,3,2019-20,2019,2020
42019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,13,0.039,0.8,0.5,0.2,0.4,0.0,0.0,0.4,0.005,5,4,1,2,1,2019-20,2019,2020
42019,201976,Patrick Beverley,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,8,0.146,0.286,0.0,0.29,0.43,0.0,0.0,0.143,0.0,7,2,0,2,2,2019-20,2019,2020
42019,202331,Paul George,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,13,0.028,0.25,0.0,0.12,0.75,0.0,0.0,0.125,0.0,8,2,0,1,1,2019-20,2019,2020
42019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,13,0.08,0.167,0.0,0.17,0.83,0.0,0.0,0.167,0.0,6,1,0,0,0,2019-20,2019,2020
42019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,13,0.056,0.167,0.0,0.17,0.83,0.0,0.0,0.167,0.0,6,1,0,0,0,2019-20,2019,2020
42019,203210,JaMychal Green,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,13,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,2019-20,2019,2020
42019,1629611,Terance Mann,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,13,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,2019-20,2019,2020
