close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1626161,Willie Cauley-Stein,1610612758,SAC,C,25.0,81,81,0.701,5.23,9.85,0.531,0.536,-0.005
1627741,Buddy Hield,1610612758,SAC,G,26.0,82,82,0.655,4.5,8.22,0.547,0.512,0.036
202357,Nemanja Bjelica,1610612758,SAC,F,31.0,77,77,0.629,3.78,7.3,0.518,0.53,-0.012
1628368,De'Aaron Fox,1610612758,SAC,G,21.0,81,81,0.609,3.93,7.11,0.552,0.508,0.044
1628963,Marvin Bagley III,1610612758,SAC,F,20.0,62,60,0.592,3.52,6.31,0.558,0.535,0.022
203084,Harrison Barnes,1610612758,SAC,F,27.0,77,77,0.605,3.45,6.31,0.547,0.535,0.012
203992,Bogdan Bogdanović,1610612758,SAC,G,26.0,70,70,0.606,3.39,6.2,0.546,0.511,0.035
201585,Kosta Koufos,1610612758,SAC,C,30.0,41,39,0.75,2.41,5.2,0.465,0.53,-0.066
202692,Alec Burks,1610612758,SAC,G,27.0,63,59,0.667,2.94,5.11,0.575,0.521,0.053
1628385,Harry Giles III,1610612758,SAC,F-C,21.0,58,55,0.707,2.45,4.78,0.513,0.532,-0.019
1627812,Yogi Ferrell,1610612758,SAC,G,26.0,66,60,0.599,1.68,3.29,0.512,0.491,0.021
1628403,Caleb Swanigan,1610612758,SAC,F,22.0,18,15,0.667,1.78,3.22,0.552,0.554,-0.002
201147,Corey Brewer,1610612758,SAC,G-F,33.0,31,27,0.554,1.55,3.16,0.49,0.521,-0.031
1627786,Troy Williams,1610612758,SAC,F,24.0,21,18,0.56,1.67,2.9,0.574,0.503,0.07
1628412,Frank Mason III,1610612758,SAC,G,25.0,34,33,0.626,1.53,2.85,0.536,0.504,0.032
203463,Ben McLemore,1610612758,SAC,G,26.0,15,14,0.755,1.53,2.67,0.575,0.522,0.053
1629168,BJ Johnson,1610612758,SAC,F,23.0,7,4,0.7,1.29,2.0,0.643,0.486,0.157
