player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,21.0,79,40,39,0.506,2841.455,272,116,281,818,1049,819,839,2994,58,59,186,278,3310.6,27,74,472,261,2,9,95,6,20,538,537,533,534,44,505,484,35,9,MIN
203085,Austin Rivers,Austin,1610612750,MIN,30.0,52,25,27,0.481,1016.33,47,24,38,94,397,313,313,1136,4,13,80,46,540.1,283,262,291,315,263,295,361,268,329,291,286,296,288,412,237,254,299,334,MIN
1627854,Bryn Forbes,Bryn,1610612750,MIN,29.0,25,9,16,0.36,267.72,19,9,6,18,115,82,79,284,2,5,22,13,147.5,419,426,153,432,414,395,425,432,451,132,131,124,130,440,131,110,420,436,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,22.0,79,41,38,0.519,2416.488333333333,167,131,175,474,880,652,710,2488,76,29,272,125,1881.4,27,65,459,236,32,74,65,48,79,523,496,507,500,23,381,538,144,104,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,23.0,65,34,31,0.523,1251.695,150,63,159,372,428,356,382,1346,5,38,101,81,1182.0,171,149,357,227,219,88,205,55,124,307,316,328,325,385,434,308,216,202,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,27.0,43,22,21,0.512,678.49,24,2,31,70,258,183,202,676,4,8,28,21,532.4,327,290,200,252,339,371,481,303,369,209,197,212,201,412,172,128,388,335,MIN
1631169,Josh Minott,Josh,1610612750,MIN,20.0,15,7,8,0.467,96.22333333333331,6,10,14,32,27,19,20,108,6,6,10,5,110.5,451,442,87,338,469,454,423,376,424,60,56,54,71,365,147,68,465,452,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,27.0,29,15,14,0.517,957.05,83,67,55,254,375,272,294,942,17,19,111,133,1120.2,406,369,134,242,275,200,194,222,187,276,263,279,253,216,306,336,128,221,MIN
203937,Kyle Anderson,Kyle,1610612750,MIN,29.0,69,36,33,0.522,1956.5733333333333,98,62,55,396,664,559,534,2034,63,19,146,129,1911.1,123,126,385,229,114,175,210,222,113,424,435,407,426,35,306,419,134,100,MIN
1630568,Luka Garza,Luka,1610612750,MIN,24.0,28,15,13,0.536,243.42,22,45,2,90,78,74,69,260,2,8,43,35,284.6,411,369,123,212,419,381,271,469,335,110,126,117,124,440,172,157,339,398,MIN
1630346,Matt Ryan,Matt,1610612750,MIN,26.0,34,15,19,0.441,310.1816666666667,5,20,11,10,125,98,106,340,1,4,27,10,188.2,385,369,176,369,407,460,372,392,475,136,138,144,133,466,116,126,439,423,MIN
201144,Mike Conley,Mike,1610612750,MIN,35.0,67,34,33,0.507,2028.055,113,68,73,214,660,580,685,2306,14,14,139,172,1849.4,145,149,385,257,100,141,192,177,216,421,446,499,467,248,252,401,88,110,MIN
1630233,Nathan Knight,Nathan,1610612750,MIN,25.0,38,19,19,0.5,290.74833333333333,21,20,16,76,118,85,89,332,6,7,41,33,252.7,359,324,176,264,410,389,372,367,354,133,133,130,132,365,158,154,349,405,MIN
1629675,Naz Reid,Naz,1610612750,MIN,23.0,68,32,36,0.471,1250.9083333333333,137,84,64,464,469,369,379,1338,53,33,176,110,1489.1,133,178,441,330,220,106,157,202,81,323,325,326,322,47,404,471,167,156,MIN
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,24.0,59,29,30,0.492,883.885,59,35,40,110,304,243,258,938,21,13,88,69,750.2,230,220,342,295,289,261,308,261,309,237,243,257,252,178,237,273,240,285,MIN
203497,Rudy Gobert,Rudy,1610612750,MIN,31.0,70,34,36,0.486,2148.483333333333,129,230,47,716,804,569,651,2184,95,40,210,319,2377.3,116,149,441,305,78,114,8,238,28,496,440,472,451,15,446,513,23,50,MIN
1627752,Taurean Prince,Taurean,1610612750,MIN,29.0,54,31,23,0.574,1192.5483333333334,75,48,86,178,413,352,384,1254,15,14,123,85,837.4,270,191,226,147,234,223,257,150,242,299,311,329,302,238,252,373,210,267,MIN
1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,21.0,29,16,13,0.552,152.65833333333333,12,4,17,32,70,46,58,184,5,3,13,7,121.6,406,357,123,181,450,419,458,363,424,104,95,107,103,385,96,81,455,447,MIN
