player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,21.0,79,40,39,0.506,15.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,22.0,1.0,14.0,2.0,0.0,0.0,5.0,27,74,472,261,30,13,21,78,27,11,24,102,52,87,6,76,71,7,41,MIN
203085,Austin Rivers,Austin,1610612750,MIN,30.0,52,25,27,0.481,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,283,262,291,315,234,79,21,78,27,162,83,102,406,195,325,208,71,7,331,MIN
1627854,Bryn Forbes,Bryn,1610612750,MIN,29.0,25,9,16,0.36,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,426,153,432,202,79,86,78,27,162,83,102,457,195,325,208,71,7,331,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,22.0,79,41,38,0.519,14.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,1.0,7.0,3.0,0.0,0.0,16.0,27,65,459,236,37,79,86,78,27,162,24,13,91,87,39,54,71,7,5,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,23.0,65,34,31,0.523,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,171,149,357,227,268,79,21,78,27,40,83,102,276,195,233,208,71,7,143,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,27.0,43,22,21,0.512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,290,200,252,433,79,86,78,27,40,83,102,457,195,325,208,71,7,331,MIN
1631169,Josh Minott,Josh,1610612750,MIN,20.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,442,87,338,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,27.0,29,15,14,0.517,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0,1.0,0.0,3.0,406,369,134,242,171,79,86,78,27,162,83,102,35,195,131,208,6,7,102,MIN
203937,Kyle Anderson,Kyle,1610612750,MIN,29.0,69,36,33,0.522,12.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,1.0,123,126,385,229,50,13,7,78,2,40,83,102,175,87,92,208,71,7,212,MIN
1630568,Luka Garza,Luka,1610612750,MIN,24.0,28,15,13,0.536,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,411,369,123,212,370,79,21,78,27,162,83,102,226,195,325,208,71,7,331,MIN
1630346,Matt Ryan,Matt,1610612750,MIN,26.0,34,15,19,0.441,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,385,369,176,369,319,79,86,78,27,162,83,102,406,87,325,208,71,7,143,MIN
