player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,26.0,9,4,5,0.444,120.38166666666666,9.0,19.1,0.469,2.7,6.0,0.45,3.9,4.5,0.867,0.6,6.6,7.2,5.1,2.4,1.2,0.3,1.5,2.7,3.9,24.5,1.2,42.9,0,0,42.5,69,75,46,95,117,15,17,82,26,53,28,26,41,39,129,46,70,36,44,71,125,22,134,49,14,82,26,48,8,20
203957,Danté Exum,Danté,1610612762,UTA,22.0,10,5,5,0.5,113.68166666666669,6.3,13.0,0.488,0.6,2.2,0.286,2.9,3.8,0.75,1.3,3.2,4.4,3.2,4.8,0.3,0.3,1.0,4.8,4.4,16.2,-7.0,23.4,0,0,25.7,52,43,46,67,121,50,68,73,125,139,104,60,64,83,81,156,145,72,9,160,122,50,37,37,63,153,145,48,8,119
204065,David Stockton,David,1610612762,UTA,27.0,2,1,1,0.5,5.766666666666667,6.2,18.7,0.333,0.0,6.2,0.0,0.0,0.0,0.0,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,6.2,0.0,12.5,18.7,20.0,0,0,18.7,186,137,188,67,195,52,18,169,143,43,143,172,175,172,175,53,89,181,181,169,143,160,20,183,111,13,174,48,8,175
202324,Derrick Favors,Derrick,1610612762,UTA,26.0,11,5,6,0.455,286.36833333333334,5.3,8.5,0.618,0.3,0.6,0.4,2.0,4.1,0.485,2.5,4.7,7.2,1.6,1.3,1.0,1.4,0.4,2.1,3.0,12.8,4.5,29.8,1,0,26.7,41,43,20,87,42,93,146,20,140,157,44,92,50,162,43,99,71,134,123,100,29,132,170,84,107,47,91,31,8,108
1628378,Donovan Mitchell,Donovan,1610612762,UTA,21.0,11,5,6,0.455,411.31,8.9,21.3,0.42,2.2,7.0,0.313,3.4,3.8,0.907,0.8,4.9,5.7,4.0,2.8,1.4,0.4,2.0,3.1,3.5,23.5,-2.2,38.8,3,0,38.9,41,43,20,87,24,16,8,124,42,27,93,43,70,26,113,88,108,52,31,57,118,7,114,62,18,119,37,17,8,28
202327,Ekpe Udoh,Ekpe,1610612762,UTA,31.0,6,2,4,0.333,20.84,1.7,1.7,1.0,0.0,0.0,0.0,0.0,6.9,0.0,1.7,3.5,5.2,0.0,1.7,0.0,3.5,0.0,3.5,3.5,3.5,-8.6,18.3,0,0,15.5,106,111,65,129,175,187,202,1,143,169,143,172,16,172,62,143,124,181,86,169,3,160,84,68,194,163,186,48,8,190
203109,Jae Crowder,Jae,1610612762,UTA,27.0,11,5,6,0.455,323.2133333333333,3.9,12.0,0.324,2.5,7.4,0.333,2.0,3.1,0.643,0.4,5.8,6.2,2.1,1.6,1.7,0.2,0.3,2.8,2.3,12.3,-7.2,27.0,1,0,26.8,41,43,20,87,38,139,85,176,36,22,79,93,88,132,148,65,90,105,97,42,134,139,124,108,114,155,118,31,8,106
204060,Joe Ingles,Joe,1610612762,UTA,30.0,11,5,6,0.455,382.48,5.4,11.4,0.471,3.3,7.2,0.455,1.0,1.6,0.647,0.5,4.0,4.5,3.5,2.4,0.6,0.2,0.2,2.7,1.9,15.1,2.2,25.5,0,0,27.9,41,43,20,87,29,90,97,81,10,23,26,146,145,131,145,121,142,62,41,146,138,156,127,135,75,69,130,48,8,90
201973,Jonas Jerebko,Jonas,1610612762,UTA,31.0,10,4,6,0.4,78.94166666666666,3.6,8.7,0.421,0.5,2.7,0.167,0.9,0.9,1.0,1.8,5.5,7.3,1.4,0.5,1.4,0.0,0.5,4.1,0.9,8.7,-4.6,23.1,0,0,20.5,52,75,20,114,138,149,144,123,135,126,137,151,166,1,59,74,67,151,176,61,143,121,55,178,167,137,146,48,8,163
203526,Raul Neto,Raul,1610612762,UTA,26.0,8,3,5,0.375,72.11333333333333,3.5,11.5,0.304,1.0,3.5,0.286,2.5,2.5,1.0,1.0,4.0,5.0,5.0,2.0,1.0,0.0,2.0,3.5,3.5,10.5,1.5,25.0,0,0,23.5,80,91,46,127,145,154,93,177,110,110,104,75,107,1,97,122,130,37,71,101,143,8,81,64,145,76,135,48,8,136
