season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630531,Jaden Springer,Jaden,1610612762,UTA,Utah Jazz,22401195,2025-04-13T00:00:00,UTA @ MIN,L,6.133333333333334,0.0,7.8,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,15.7,15.7,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-7.8,11.0,0,0,15.7,1,13222,1,13222,23548,22635,22743,22635,15070,11026,15070,13505,14344,13505,14058,1509,3722,19908,1489,12854,8263,8846,20257,17725,23200,16005,24670,2246,150,24052,1,6:08,2024,2025
2024-25,1642271,Kyle Filipowski,Kyle,1610612762,UTA,Utah Jazz,22401195,2025-04-13T00:00:00,UTA @ MIN,L,28.516666666666666,10.1,21.9,0.462,3.4,6.7,0.5,1.7,1.7,1.0,1.7,3.4,5.0,5.0,0.0,0.0,3.4,5.0,10.1,3.4,25.2,-42.1,49.0,0,0,45.4,1,13222,1,13222,9103,7579,6529,12428,8061,13074,3944,12411,13798,1,11400,18118,17860,10537,16469,12854,2329,740,1585,10894,8919,23974,9869,2246,150,10787,1,28:31,2024,2025
2024-25,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22401195,2025-04-13T00:00:00,UTA @ MIN,L,36.766666666666666,9.1,22.2,0.412,7.8,15.7,0.5,2.6,2.6,1.0,2.6,6.5,9.1,3.9,3.9,2.6,1.3,1.3,2.6,5.2,28.7,2.6,53.4,0,0,57.4,1,13222,1,13222,2141,9286,6248,14791,1404,1926,3944,10783,12840,1,8582,11170,10423,13139,6690,6461,7629,8104,15363,6523,6601,11644,7736,2246,150,5100,1,36:46,2024,2025
2024-25,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22401195,2025-04-13T00:00:00,UTA @ MIN,L,29.066666666666663,5.0,11.6,0.429,1.7,8.3,0.2,0.0,0.0,0.0,3.3,5.0,8.3,6.6,0.0,0.0,0.0,0.0,3.3,0.0,11.6,-1.7,31.4,0,0,28.1,1,13222,1,13222,8620,17796,19239,13735,13160,10215,13429,13505,14344,13505,6682,14588,11841,7559,16469,12854,8263,8846,12885,17725,19380,13690,19242,2246,150,20252,1,29:04,2024,2025
2024-25,1631131,Oscar Tshiebwe,Oscar,1610612762,UTA,Utah Jazz,22401195,2025-04-13T00:00:00,UTA @ MIN,L,24.58333333333333,13.7,15.6,0.875,0.0,0.0,0.0,7.8,9.8,0.8,7.8,15.6,23.4,3.9,5.9,5.9,2.0,0.0,3.9,5.9,35.1,15.6,86.7,1,0,78.1,1,13222,1,13222,12389,2965,14077,1353,15070,20945,15070,3015,3074,7681,1700,1520,997,13169,3154,1312,4977,8846,11039,5369,3500,6924,695,1,150,953,1,24:35,2024,2025
2024-25,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22401195,2025-04-13T00:00:00,UTA @ MIN,L,27.55,10.5,19.2,0.545,5.2,10.5,0.5,0.0,0.0,0.0,0.0,3.5,3.5,1.7,1.7,1.7,0.0,0.0,5.2,1.7,26.1,-33.1,36.4,0,0,40.1,1,13222,1,13222,9909,6985,9571,7695,4163,6737,3944,13505,14344,13505,14058,17915,20616,18634,13773,9419,8263,8846,7382,15876,8261,22764,16734,2246,150,13904,1,27:33,2024,2025
2024-25,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22401195,2025-04-13T00:00:00,UTA @ MIN,L,48.0,6.0,23.0,0.261,0.0,8.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,7.0,4.0,0.0,0.0,5.0,0.0,6.0,14.0,-11.0,26.5,0,0,26.0,1,13222,1,13222,14,15777,5516,20229,15070,10684,15070,11800,11933,9425,14058,14465,17932,6939,6468,12854,8263,768,20257,5140,17660,17074,21226,2246,150,21147,1,48:00,2024,2025
2024-25,1629004,Svi Mykhailiuk,Svi,1610612762,UTA,Utah Jazz,22401195,2025-04-13T00:00:00,UTA @ MIN,L,39.38333333333333,6.1,11.0,0.556,4.9,7.3,0.667,0.0,0.0,0.0,0.0,4.9,4.9,4.9,1.2,0.0,1.2,0.0,0.0,0.0,17.1,-9.8,32.7,0,0,34.1,1,13222,1,13222,751,15571,19908,7248,4792,11991,1957,13505,14344,13505,14058,14769,18187,10918,16307,12854,8025,8846,20257,17725,15293,16647,18612,2246,150,17212,1,39:23,2024,2025
2024-25,1642271,Kyle Filipowski,Kyle,1610612762,UTA,Utah Jazz,22401181,2025-04-11T00:00:00,UTA vs. OKC,L,31.48333333333333,10.7,25.9,0.412,1.5,12.2,0.125,0.0,0.0,0.0,7.6,12.2,19.8,1.5,3.0,1.5,3.0,0.0,6.1,1.5,22.9,-45.7,59.6,1,0,54.9,1,13222,1,13222,6421,6626,3391,14791,13688,4611,14886,13505,14344,13505,1803,3362,1836,19215,9137,10650,2770,8846,5611,16692,10679,24336,5329,1,150,6101,1,31:29,2024,2025
2024-25,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22401181,2025-04-11T00:00:00,UTA vs. OKC,L,31.316666666666663,9.2,21.5,0.429,6.1,13.8,0.444,0.0,0.0,0.0,1.5,7.7,9.2,4.6,1.5,1.5,0.0,0.0,3.1,0.0,24.5,-67.4,45.5,0,0,47.5,1,13222,1,13222,6594,9168,6981,13735,2894,3106,7211,13505,14344,13505,12108,8928,10333,11559,14794,10582,8263,8846,13652,17725,9425,25418,11694,2246,150,9639,1,31:19,2024,2025
2024-25,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22401181,2025-04-11T00:00:00,UTA vs. OKC,L,30.25,3.2,14.3,0.222,1.6,7.9,0.2,11.1,11.1,1.0,0.0,1.6,1.6,12.7,4.8,1.6,0.0,1.6,1.6,7.9,19.0,-14.3,40.0,0,0,38.1,1,13222,1,13222,7548,20707,15864,21205,13423,10804,13429,1265,2305,1,14058,21536,22950,1693,4838,10259,8263,6334,18586,2684,13631,18188,14802,2246,150,15018,1,30:15,2024,2025
