player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1631214,Alondes Williams,Alondes,1610612748,MIA,25.0,7,5,2,0.714,2.2,110.5,0.1,0.067,0.1,0.0,0.0,0.1,1.0,2.0,0.7,2.1,2.6,0.01,518,466,28,46,568,191,551,521,521,539,539,403,1,55,21,89,9,538,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,26.0,71,40,31,0.563,34.0,109.3,8.1,0.242,0.349,1.1,0.2,0.9,0.373,10.5,9.5,9.4,31.9,0.14,118,110,406,241,37,142,10,23,31,53,243,45,81,496,527,495,477,7,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,28.0,64,36,28,0.563,27.4,111.1,3.2,0.119,0.174,0.7,0.186,0.5,0.25,8.4,7.5,7.0,24.8,0.098,185,146,361,243,137,217,158,284,296,199,297,194,162,381,419,369,372,84,MIA
1631306,Cole Swider,Cole,1610612748,MIA,25.0,18,8,10,0.444,4.8,110.0,0.3,0.075,0.105,0.1,0.111,0.1,0.2,1.8,1.6,1.1,4.6,0.019,450,423,130,359,522,170,537,502,515,534,496,501,219,51,52,38,50,511,MIA
1626153,Delon Wright,Delon,1610612748,MIA,32.0,47,16,31,0.34,15.8,109.7,1.4,0.089,0.134,1.1,0.406,0.2,0.177,5.6,4.6,4.2,16.7,0.066,312,343,406,429,321,152,393,437,444,51,12,330,255,251,255,217,263,225,MIA
1630696,Dru Smith,Dru,1610612748,MIA,26.0,9,7,2,0.778,14.5,112.5,0.9,0.058,0.099,1.0,0.346,0.3,0.231,4.9,5.4,4.0,13.3,0.048,498,440,28,25,345,285,475,533,524,80,22,256,184,215,298,204,194,320,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,30.0,68,38,30,0.559,28.0,111.0,2.3,0.084,0.121,0.7,0.159,0.2,0.108,9.1,7.6,7.7,26.7,0.102,148,124,395,253,128,214,266,462,479,220,393,329,386,418,420,395,402,72,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,66,39,27,0.591,20.7,109.0,2.2,0.107,0.156,0.8,0.241,0.5,0.288,7.4,5.8,5.8,19.5,0.087,170,117,344,186,236,130,290,343,361,166,141,192,127,335,325,312,308,120,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,75,44,31,0.587,28.2,110.4,2.7,0.094,0.138,1.0,0.242,0.3,0.129,9.1,7.9,7.4,27.2,0.108,76,72,406,195,125,182,219,414,429,72,138,303,347,421,438,381,413,58,MIA
1631288,Jamal Cain,Jamal,1610612748,MIA,25.0,26,14,12,0.538,10.0,108.8,0.8,0.087,0.132,0.4,0.25,0.2,0.333,4.0,2.7,2.8,10.3,0.044,406,361,138,278,445,121,483,453,453,374,115,362,103,150,112,114,131,339,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,34.0,60,33,27,0.55,34.0,110.5,3.6,0.106,0.153,1.3,0.237,0.3,0.113,11.1,9.5,9.5,32.8,0.129,215,173,344,263,38,185,133,352,370,25,150,294,377,520,524,500,496,19,MIA
1626196,Josh Richardson,Josh,1610612748,MIA,30.0,43,24,19,0.558,25.6,113.7,2.4,0.094,0.14,0.6,0.151,0.3,0.215,8.9,7.3,6.1,25.9,0.074,330,257,226,256,172,334,256,415,422,279,417,264,204,410,405,326,387,177,MIA
201567,Kevin Love,Kevin,1610612748,MIA,35.0,55,31,24,0.564,16.8,108.2,5.1,0.295,0.435,0.3,0.143,0.2,0.213,5.5,3.7,4.0,16.6,0.076,258,193,282,239,303,112,52,6,6,405,434,367,208,246,188,207,262,169,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,46,24,22,0.522,19.5,107.9,3.6,0.186,0.261,0.5,0.169,0.3,0.209,6.0,5.6,4.7,19.4,0.088,315,257,262,294,258,106,125,94,113,288,352,280,210,277,304,248,305,118,MIA
1631115,Orlando Robinson,Orlando,1610612748,MIA,23.0,36,20,16,0.556,8.4,109.6,1.6,0.189,0.276,0.2,0.179,0.2,0.444,3.3,2.6,2.1,7.6,0.035,370,297,184,259,471,149,370,88,96,474,321,338,55,111,110,88,87,411,MIA
201988,Patty Mills,Patty,1610612748,MIA,35.0,32,15,17,0.469,13.0,109.5,0.8,0.066,0.092,0.6,0.267,0.0,0.038,4.2,3.2,3.2,13.2,0.054,385,347,199,344,377,146,488,522,537,243,95,515,500,168,152,142,189,283,MIA
1630181,R.J. Hampton,R.J.,1610612748,MIA,23.0,8,3,5,0.375,9.5,107.8,0.5,0.045,0.065,0.0,0.0,0.0,0.0,4.3,2.5,3.6,9.8,0.043,510,489,64,407,448,104,519,545,548,539,539,520,520,174,101,178,114,350,MIA
1626179,Terry Rozier,Terry,1610612748,MIA,30.0,61,22,39,0.361,33.4,117.2,3.5,0.11,0.16,1.0,0.21,0.3,0.119,10.9,9.5,10.1,34.2,0.063,206,276,497,417,49,484,138,331,345,70,214,250,367,514,521,529,513,244,MIA
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,38,22,16,0.579,11.6,110.7,2.7,0.233,0.332,0.3,0.154,0.4,0.41,4.1,3.0,3.2,12.6,0.044,361,276,184,210,405,203,226,34,44,440,410,209,68,159,134,141,182,344,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,42,23,19,0.548,33.5,111.1,4.8,0.14,0.207,0.7,0.141,0.1,0.03,11.2,10.1,10.0,35.3,0.122,341,270,226,266,46,222,63,193,207,203,445,490,508,530,546,525,530,33,MIA
