player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1631214,Alondes Williams,Alondes,1610612748,MIA,25.0,7,5,2,0.714,2.2,0.0,0.0,0.0,0.6,2.0,0.7,2.1,2.6,0.1,0.1,0.3,0.1,1.0,518,466,28,46,568,518,517,518,511,55,21,89,564,403,121,37,519,565,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,26.0,71,40,31,0.563,34.0,2.5,2.6,1.6,12.7,10.5,9.5,9.4,31.9,0.9,0.6,2.2,4.8,41.5,118,110,406,241,37,72,30,140,13,496,527,495,96,45,457,474,20,26,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,28.0,64,36,28,0.563,27.4,1.1,1.3,1.2,4.2,8.4,7.5,7.0,24.8,0.5,0.6,2.0,1.7,21.0,185,146,361,243,137,273,171,183,191,381,419,369,201,194,447,410,158,185,MIA
1631306,Cole Swider,Cole,1610612748,MIA,25.0,18,8,10,0.444,4.8,0.4,0.0,0.6,0.4,1.8,1.6,1.1,4.6,0.1,0.0,0.2,0.1,3.1,450,423,130,359,522,448,517,356,521,51,52,38,522,501,1,27,543,533,MIA
1626153,Delon Wright,Delon,1610612748,MIA,32.0,47,16,31,0.34,15.8,1.0,0.2,0.7,1.9,5.6,4.6,4.2,16.7,0.2,0.2,0.7,0.9,14.3,312,343,406,429,321,278,487,299,360,251,255,217,310,330,212,104,300,293,MIA
1630696,Dru Smith,Dru,1610612748,MIA,26.0,9,7,2,0.778,14.5,0.3,0.7,0.0,1.8,4.9,5.4,4.0,13.3,0.3,0.1,1.3,0.7,12.0,498,440,28,25,345,471,344,518,377,215,298,204,379,256,96,242,372,344,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,30.0,68,38,30,0.559,28.0,2.2,0.9,1.7,3.3,9.1,7.6,7.7,26.7,0.2,0.4,2.4,1.1,21.5,148,124,395,253,128,97,274,126,252,418,420,395,171,329,322,496,251,179,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,66,39,27,0.591,20.7,1.0,0.7,0.8,2.2,7.4,5.8,5.8,19.5,0.5,0.2,1.8,0.6,14.8,170,117,344,186,236,277,350,268,332,335,325,312,265,192,195,370,385,286,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,75,44,31,0.587,28.2,1.9,1.2,1.8,6.9,9.1,7.9,7.4,27.2,0.3,0.8,2.2,1.8,22.7,76,72,406,195,125,113,211,119,93,421,438,381,160,303,514,472,145,170,MIA
1631288,Jamal Cain,Jamal,1610612748,MIA,25.0,26,14,12,0.538,10.0,0.6,0.6,0.4,1.4,4.0,2.7,2.8,10.3,0.2,0.1,0.8,0.6,7.4,406,361,138,278,445,406,367,415,421,150,112,114,442,362,100,124,403,446,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,34.0,60,33,27,0.55,34.0,3.3,2.2,2.6,9.5,11.1,9.5,9.5,32.8,0.3,1.1,1.1,5.2,37.7,215,173,344,263,38,27,70,57,46,520,524,500,77,294,546,193,13,47,MIA
1626196,Josh Richardson,Josh,1610612748,MIA,30.0,43,24,19,0.558,25.6,1.4,0.7,1.2,3.3,8.9,7.3,6.1,25.9,0.3,0.2,1.8,1.2,18.7,330,257,226,256,172,194,323,196,249,410,405,326,186,264,193,366,233,221,MIA
201567,Kevin Love,Kevin,1610612748,MIA,35.0,55,31,24,0.564,16.8,1.4,1.6,0.4,2.4,5.5,3.7,4.0,16.6,0.2,0.2,1.8,1.8,20.0,258,193,282,239,303,195,128,408,321,246,188,207,311,367,138,364,150,202,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,46,24,22,0.522,19.5,1.2,0.3,0.7,2.6,6.0,5.6,4.7,19.4,0.3,0.2,1.8,1.1,17.2,315,257,262,294,258,249,483,296,304,277,304,248,268,280,147,375,252,240,MIA
1631115,Orlando Robinson,Orlando,1610612748,MIA,23.0,36,20,16,0.556,8.4,0.6,0.5,0.1,1.6,3.3,2.6,2.1,7.6,0.2,0.2,1.0,0.7,7.7,370,297,184,259,471,404,408,509,402,111,110,88,486,338,173,142,362,439,MIA
201988,Patty Mills,Patty,1610612748,MIA,35.0,32,15,17,0.469,13.0,1.0,0.2,0.3,0.7,4.2,3.2,3.2,13.2,0.0,0.1,1.0,0.6,8.3,385,347,199,344,377,281,505,434,494,168,152,142,384,515,104,147,398,427,MIA
1630181,R.J. Hampton,R.J.,1610612748,MIA,23.0,8,3,5,0.375,9.5,0.1,0.0,0.5,0.8,4.3,2.5,3.6,9.8,0.0,0.1,1.0,0.1,3.3,510,489,64,407,448,510,517,371,490,174,101,178,459,520,104,147,523,528,MIA
