player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,26.0,5,1,4,0.2,38.5,1.6,2.4,1.2,16.0,9.4,10.2,5.4,34.8,0.0,0.6,3.0,4.2,39.2,122,136,84,157,19,60,27,65,3,157,187,120,34,142,161,184,21,21,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,28.0,5,1,4,0.2,35.1,4.2,0.0,2.0,2.8,10.8,8.0,5.0,30.4,0.0,0.6,2.8,1.4,19.2,122,136,84,157,46,6,153,34,93,178,157,112,58,142,161,175,84,81,MIA
1626153,Delon Wright,Delon,1610612748,MIA,32.0,4,1,3,0.25,26.8,2.3,0.0,2.3,3.0,7.8,6.0,6.0,24.5,0.3,0.5,1.3,1.5,18.0,141,136,53,147,76,32,153,30,85,135,122,129,81,98,139,93,78,85,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,30.0,5,1,4,0.2,11.9,0.0,0.0,0.0,0.8,6.6,1.4,3.6,9.2,0.0,0.4,1.2,0.4,5.8,122,136,84,157,139,157,153,145,144,124,51,91,144,142,130,90,152,153,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,5,1,4,0.2,25.1,1.0,0.0,0.0,2.8,10.6,6.4,6.8,20.4,0.2,0.2,2.8,0.2,11.0,122,136,84,157,84,90,153,145,93,171,130,141,96,108,84,175,176,118,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,4,1,3,0.25,30.6,1.0,0.5,0.5,7.5,10.8,7.8,4.8,20.5,0.5,1.8,1.5,1.8,23.2,141,136,53,147,66,90,119,111,38,175,154,107,94,56,211,102,70,67,MIA
201567,Kevin Love,Kevin,1610612748,MIA,35.0,5,1,4,0.2,6.4,0.0,0.4,0.0,0.8,5.2,0.8,2.0,4.0,0.0,0.2,0.4,0.4,6.0,122,136,84,157,159,157,134,145,144,100,39,51,169,142,84,42,152,151,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,5,1,4,0.2,25.7,0.8,1.2,0.4,2.8,7.6,8.0,5.2,24.8,0.6,0.2,1.8,1.6,24.2,122,136,84,157,82,108,70,121,93,133,157,116,80,47,84,121,75,65,MIA
1631115,Orlando Robinson,Orlando,1610612748,MIA,23.0,1,0,1,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,205,174,7,174,208,157,153,145,183,1,1,1,212,142,1,1,183,187,MIA
201988,Patty Mills,Patty,1610612748,MIA,35.0,3,0,3,0.0,17.2,0.7,0.7,0.0,1.3,3.3,4.3,2.0,12.0,0.0,0.3,0.7,2.3,8.6,171,174,53,174,113,122,109,145,119,71,103,51,126,142,116,55,52,131,MIA
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,2,0,2,0.0,8.9,3.0,1.0,0.0,5.0,4.0,2.0,1.0,6.0,0.0,0.0,0.5,1.0,8.8,192,174,25,174,148,22,80,145,55,81,65,32,158,142,1,47,95,128,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,5,1,4,0.2,37.0,1.4,0.0,1.6,4.4,12.4,9.8,5.8,34.8,0.0,1.0,2.0,3.0,27.6,122,136,84,157,31,69,153,49,68,195,178,126,34,142,190,127,37,54,MIA
