player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,26.0,5,1,4,0.2,38.5,0.897,0.103,0.814,0.106,0.053,0.053,0.133,0.071,0.708,0.543,0.457,1.0,0.0,0.563,0.438,48,97,0.495,122,136,84,157,19,34,174,27,50,151,131,92,144,31,96,90,1,68,129,64,46,49,57,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,28.0,5,1,4,0.2,35.1,0.444,0.556,0.345,0.103,0.569,0.172,0.086,0.362,0.241,0.4,0.6,0.818,0.182,0.619,0.381,21,45,0.467,122,136,84,157,46,133,73,142,52,42,52,128,13,149,133,51,113,41,114,77,89,93,75,MIA
1626153,Delon Wright,Delon,1610612748,MIA,32.0,4,1,3,0.25,26.8,0.5,0.5,0.375,0.0,0.563,0.281,0.062,0.281,0.375,0.333,0.667,0.833,0.167,0.583,0.417,12,20,0.6,141,136,53,147,76,114,86,128,111,45,17,147,21,100,143,34,110,42,127,66,113,131,20,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,30.0,5,1,4,0.2,11.9,0.188,0.813,0.308,0.0,0.692,0.0,0.0,0.0,0.308,1.0,0.0,0.667,0.333,0.8,0.2,5,16,0.313,122,136,84,157,139,195,13,154,111,21,145,162,157,120,1,159,129,25,68,120,142,137,174,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,5,1,4,0.2,25.1,0.429,0.571,0.583,0.0,0.375,0.0,0.042,0.208,0.583,0.571,0.429,1.0,0.0,0.7,0.3,10,28,0.357,122,136,84,157,84,139,66,71,111,89,145,155,34,47,86,98,1,68,97,96,121,118,154,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,4,1,3,0.25,30.6,0.75,0.25,0.706,0.118,0.176,0.039,0.118,0.078,0.588,0.556,0.444,1.0,0.0,0.619,0.381,21,52,0.404,141,136,53,147,66,51,154,46,45,136,136,102,141,46,93,92,1,68,114,77,89,83,135,MIA
201567,Kevin Love,Kevin,1610612748,MIA,35.0,5,1,4,0.2,6.4,0.556,0.444,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.333,0.667,1.0,0.0,0.5,0.5,4,9,0.444,122,136,84,157,159,103,105,51,21,101,145,162,157,83,143,34,1,68,137,45,149,153,90,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,5,1,4,0.2,25.7,0.389,0.611,0.298,0.0,0.574,0.043,0.128,0.085,0.298,0.571,0.429,1.0,0.0,0.813,0.188,16,36,0.444,122,136,84,157,82,156,52,159,111,39,134,97,138,129,86,98,1,68,66,127,98,108,90,MIA
1631115,Orlando Robinson,Orlando,1610612748,MIA,23.0,1,0,1,0.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,205,174,7,174,208,200,1,186,111,154,145,162,157,183,176,159,152,68,186,164,193,202,193,MIA
201988,Patty Mills,Patty,1610612748,MIA,35.0,3,0,3,0.0,17.2,0.353,0.647,0.333,0.111,0.5,0.0,0.167,0.111,0.222,0.333,0.667,1.0,0.0,0.667,0.333,6,17,0.353,171,174,53,174,113,163,45,145,47,56,145,68,119,156,143,34,1,68,102,83,138,134,157,MIA
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,2,0,2,0.0,8.9,0.714,0.286,0.833,0.0,0.0,0.0,0.167,0.5,0.833,0.4,0.6,0.0,0.0,0.4,0.6,5,7,0.714,192,174,25,174,148,59,148,22,111,154,145,68,3,16,133,51,152,68,165,28,142,164,5,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,5,1,4,0.2,37.0,0.449,0.551,0.357,0.095,0.536,0.095,0.107,0.083,0.262,0.2,0.8,0.733,0.267,0.467,0.533,30,78,0.385,122,136,84,157,31,130,78,138,59,49,98,111,139,143,166,20,123,31,151,42,70,61,144,MIA
