season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42023,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.381,12,0.248,1.0,0.509,0.143,0.143,0.104,0.026,0.494,0.509,6.4,6.4,2.4,4.8,2.3,DEN
42023,1627783,Pascal Siakam,1610612754,IND,Indiana Pacers,Postup,Offensive,0.846,17,0.165,1.364,0.688,0.164,0.036,0.145,0.073,0.691,0.688,3.2,4.4,1.9,2.8,0.9,IND
42023,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.692,16,0.163,1.128,0.545,0.234,0.128,0.17,0.064,0.553,0.545,2.9,3.3,1.1,2.1,0.9,MIN
42023,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Postup,Offensive,0.192,19,0.109,0.904,0.422,0.135,0.019,0.135,0.019,0.481,0.422,2.7,2.5,1.0,2.4,1.4,BOS
42023,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.538,6,0.233,1.022,0.515,0.178,0.156,0.178,0.067,0.489,0.515,7.5,7.7,2.8,5.5,2.7,PHI
42023,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.808,6,0.267,1.179,0.577,0.107,0.0,0.071,0.036,0.607,0.577,4.7,5.5,2.5,4.3,1.8,MIL
42023,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Postup,Offensive,0.731,5,0.257,1.138,0.565,0.207,0.069,0.207,0.069,0.586,0.565,5.8,6.6,2.6,4.6,2.0,MIA
42023,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Postup,Offensive,0.381,17,0.109,1.0,0.647,0.107,0.286,0.107,0.0,0.5,0.647,1.6,1.6,0.6,1.0,0.4,IND
42023,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,Postup,Offensive,0.038,22,0.05,0.788,0.423,0.121,0.091,0.121,0.0,0.424,0.423,1.5,1.2,0.5,1.2,0.7,DAL
42023,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Postup,Offensive,0.381,19,0.055,1.0,0.45,0.167,0.0,0.083,0.0,0.5,0.45,1.3,1.3,0.5,1.1,0.6,BOS
42023,202685,Jonas Valančiūnas,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.615,4,0.356,1.095,0.563,0.19,0.095,0.19,0.048,0.571,0.563,5.3,5.8,2.3,4.0,1.8,NOP
42023,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,Postup,Offensive,1.0,13,0.033,1.571,0.769,0.143,0.0,0.143,0.071,0.786,0.769,1.1,1.7,0.8,1.0,0.2,NYK
42023,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.885,16,0.038,1.375,0.7,0.313,0.125,0.188,0.063,0.688,0.7,1.0,1.4,0.4,0.6,0.2,MIN
42023,203497,Rudy Gobert,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.769,15,0.112,1.167,0.667,0.5,0.222,0.444,0.222,0.556,0.667,1.2,1.4,0.4,0.6,0.2,MIN
42023,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.269,5,0.159,0.95,0.563,0.1,0.15,0.1,0.05,0.5,0.563,4.0,3.8,1.8,3.2,1.4,LAL
42023,204001,Kristaps Porziņģis,1610612738,BOS,Boston Celtics,Postup,Offensive,0.654,7,0.211,1.125,0.545,0.188,0.125,0.125,0.0,0.563,0.545,2.3,2.6,0.9,1.6,0.7,BOS
42023,1631094,Paolo Banchero,1610612753,ORL,Orlando Magic,Postup,Offensive,0.231,7,0.094,0.947,0.636,0.105,0.316,0.105,0.0,0.474,0.636,2.7,2.6,1.0,1.6,0.6,ORL
42023,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,Postup,Offensive,0.381,6,0.195,1.0,0.5,0.059,0.059,0.059,0.059,0.471,0.5,2.8,2.8,1.3,2.7,1.3,LAC
42023,201143,Al Horford,1610612738,BOS,Boston Celtics,Postup,Offensive,0.962,19,0.071,1.455,0.727,0.091,0.0,0.091,0.091,0.727,0.727,0.6,0.8,0.4,0.6,0.2,BOS
42023,201950,Jrue Holiday,1610612738,BOS,Boston Celtics,Postup,Offensive,0.115,19,0.082,0.842,0.4,0.105,0.105,0.105,0.0,0.421,0.4,1.0,0.8,0.3,0.8,0.5,BOS
42023,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.923,10,0.036,1.4,0.625,0.3,0.0,0.3,0.1,0.7,0.625,1.0,1.4,0.5,0.8,0.3,OKC
42023,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.381,5,0.123,1.0,0.455,0.214,0.0,0.214,0.0,0.571,0.455,2.8,2.8,1.0,2.2,1.2,LAL
42023,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.0,12,0.136,0.56,0.318,0.0,0.12,0.0,0.0,0.28,0.318,2.1,1.2,0.6,1.8,1.3,CLE
