season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41900167,2020-09-01T00:00:00,UTA @ DEN,L,41.7,0.0,0.0,3.0,2.0,11.0,9.0,2.0,24.0,0.0,0.0,2.0,1.0,16.3,1,853,853,853,92,745,608,161,787,1199,1293,350,618,511,1,661,817,931,1,41:40,2019,2020
2019-20,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41900167,2020-09-01T00:00:00,UTA @ DEN,L,42.9,3.0,0.0,0.0,10.0,13.0,9.0,2.0,24.0,1.0,1.0,3.0,4.0,28.3,1,853,853,853,59,283,608,570,137,1348,1293,350,618,149,1166,1045,276,481,1,42:53,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41900167,2020-09-01T00:00:00,UTA @ DEN,L,6.7,3.0,0.0,3.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.7,1,853,853,853,1492,283,608,161,1152,205,1,583,1471,511,1,1,1171,1249,1,6:40,2019,2020
2019-20,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,41900167,2020-09-01T00:00:00,UTA @ DEN,L,40.0,3.0,0.0,3.0,2.0,13.0,7.0,5.0,26.0,0.0,0.0,1.0,6.0,31.3,1,853,853,853,139,283,608,161,787,1348,1068,847,503,511,1,307,104,394,1,39:58,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,41900167,2020-09-01T00:00:00,UTA @ DEN,L,24.8,5.0,0.0,1.0,6.0,7.0,7.0,5.0,10.0,0.0,2.0,1.0,1.0,18.1,1,853,853,853,849,118,608,546,353,782,1068,847,1250,511,1553,307,817,854,1,24:47,2019,2020
2019-20,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41900167,2020-09-01T00:00:00,UTA @ DEN,L,38.7,2.0,0.0,2.0,4.0,6.0,4.0,3.0,26.0,0.0,0.0,2.0,0.0,24.1,1,853,853,853,199,414,608,291,534,646,638,583,503,511,1,661,1171,638,1,38:42,2019,2020
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41900167,2020-09-01T00:00:00,UTA @ DEN,L,38.6,4.0,6.0,0.0,16.0,11.0,4.0,0.0,22.0,2.0,1.0,4.0,4.0,45.6,1,853,853,853,208,193,28,570,34,1199,638,1,707,37,1166,1326,276,160,1,38:33,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,41900167,2020-09-01T00:00:00,UTA @ DEN,L,6.8,0.0,0.0,0.0,0.0,2.0,5.0,5.0,4.0,0.0,0.0,1.0,2.0,2.2,1,853,853,853,1487,745,608,570,1152,205,808,847,1471,511,1,307,541,1538,1,6:47,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1,853,853,853,1547,745,608,570,1152,1,1,1,1546,511,1166,661,1171,1602,1,4:47,2019,2020
2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,38.3,0.0,0.0,0.0,0.0,12.0,6.0,6.0,24.0,0.0,0.0,3.0,3.0,12.6,1,853,853,853,220,745,608,570,1152,1279,916,984,618,511,1,1045,389,1080,1,38:17,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,29.8,2.0,0.0,2.0,8.0,14.0,6.0,9.0,24.0,0.0,0.0,2.0,1.0,22.8,1,853,853,853,627,414,608,291,234,1411,916,1335,618,511,1,661,817,680,1,29:50,2019,2020
2019-20,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,34.1,5.0,0.0,0.0,2.0,14.0,10.0,8.0,18.0,0.0,1.0,2.0,2.0,37.0,1,853,853,853,430,118,608,570,787,1411,1388,1247,865,511,1166,661,541,268,1,34:08,2019,2020
2019-20,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,40.0,7.0,2.0,9.0,10.0,10.0,6.0,8.0,26.0,0.0,0.0,1.0,7.0,63.7,1,853,853,853,137,41,294,9,137,1113,916,1247,503,511,1,307,69,24,1,39:59,2019,2020
2019-20,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,29.7,0.0,0.0,0.0,0.0,0.0,6.0,7.0,18.0,1.0,0.0,4.0,2.0,14.0,1,853,853,853,636,745,608,570,1152,1,916,1129,865,149,1,1326,541,1019,1,29:42,2019,2020
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,41.5,1.0,0.0,0.0,6.0,14.0,10.0,9.0,28.0,1.0,1.0,2.0,8.0,31.7,1,853,853,853,95,712,608,570,353,1411,1388,1335,423,149,1166,661,44,385,1,41:32,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,20.1,0.0,0.0,2.0,2.0,6.0,6.0,6.0,18.0,1.0,1.0,4.0,1.0,14.2,1,853,853,853,1050,745,608,291,787,646,916,984,865,149,1166,1326,817,1008,1,20:04,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,853,853,853,1639,745,608,570,1152,1,1,350,1546,511,1,1,1171,1602,1,1:41,2019,2020
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,42.8,2.0,2.0,0.0,8.0,18.0,8.0,11.0,34.0,1.0,1.0,2.0,3.0,28.4,1,853,853,853,64,414,294,570,234,1601,1188,1460,214,149,1166,661,389,476,1,42:47,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,5.2,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,4.2,1,853,853,853,1539,745,608,570,787,1,1,332,1546,149,1,307,817,1463,1,5:09,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,18.4,2.0,0.0,0.0,4.0,8.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,13.6,1,853,853,853,1105,414,608,570,534,912,1,1400,785,511,1,1,1171,1031,1,18:24,2019,2020
2019-20,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,34.5,7.0,0.0,0.0,6.0,11.0,8.0,7.0,24.0,1.0,1.0,4.0,6.0,33.3,1,853,853,853,408,41,608,570,353,1199,1188,1129,618,149,1166,1326,104,349,1,34:31,2019,2020
2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,36.9,2.0,2.0,5.0,4.0,14.0,8.0,6.0,28.0,0.0,0.0,5.0,1.0,24.3,1,853,853,853,287,414,294,61,534,1411,1188,984,423,511,1,1553,817,632,1,36:57,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,5.2,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,5.1,1,853,853,853,1534,745,608,570,1152,558,1,583,1546,511,1,661,1171,1424,1,5:14,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,26.0,0.0,3.0,3.0,4.0,11.0,0.0,10.0,24.0,0.0,2.0,3.0,2.0,23.6,1,853,853,853,793,745,181,161,534,1199,1,1400,618,511,1553,1045,541,649,1,26:01,2019,2020
2019-20,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,38.0,2.0,0.0,2.0,14.0,14.0,8.0,7.0,24.0,0.0,1.0,2.0,4.0,38.9,1,853,853,853,234,414,608,291,59,1411,1188,1129,618,511,1166,661,276,241,1,38:02,2019,2020
2019-20,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,32.9,3.0,2.0,3.0,4.0,9.0,8.0,5.0,22.0,0.0,0.0,1.0,1.0,27.1,1,853,853,853,482,283,294,161,534,1002,1188,847,707,511,1,307,817,519,1,32:55,2019,2020
2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,36.9,0.0,0.0,0.0,0.0,6.0,20.0,4.0,42.0,0.0,0.0,5.0,1.0,10.5,1,1,1,1,288,745,608,570,1152,646,1682,688,54,511,1,1553,817,1173,1,36:55,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,12.4,0.0,0.0,0.0,2.0,8.0,8.0,0.0,6.0,0.0,0.0,1.0,0.0,7.4,1,1,1,1,1313,745,608,570,787,912,1188,1,1410,511,1,307,1171,1321,1,12:24,2019,2020
2019-20,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,31.7,2.0,3.0,3.0,8.0,5.0,14.0,4.0,38.0,0.0,0.0,0.0,6.0,39.2,1,1,1,1,534,414,181,161,234,558,1594,688,113,511,1,1,104,236,1,31:45,2019,2020
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,39.3,0.0,2.0,0.0,14.0,9.0,29.0,2.0,38.0,0.0,0.0,5.0,2.0,29.7,1,1,1,1,164,745,294,570,59,1002,1694,350,113,511,1,1553,541,429,1,39:21,2019,2020
2019-20,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,38.2,5.0,3.0,2.0,16.0,9.0,24.0,2.0,36.0,0.0,2.0,2.0,10.0,62.3,1,1,1,1,227,118,181,291,34,1002,1690,350,160,511,1553,661,7,28,1,38:09,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,27.4,0.0,6.0,0.0,10.0,8.0,18.0,2.0,20.0,0.0,1.0,4.0,3.0,24.6,1,1,1,1,739,745,28,570,137,912,1664,350,785,511,1166,1326,389,620,1,27:23,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,8.7,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,1.0,0.0,2.0,5.6,1,1,1,1,1429,745,576,570,1152,205,1,350,1334,511,1166,1,541,1397,1,8:39,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,10.9,0.0,0.0,0.0,0.0,3.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,4.8,1,1,1,1,1353,745,608,570,1152,355,1627,1,1410,511,1,1,1171,1439,1,10:51,2019,2020
2019-20,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,34.5,0.0,0.0,0.0,0.0,5.0,17.0,4.0,36.0,0.0,0.0,2.0,0.0,6.3,1,1,1,1,407,745,608,570,1152,558,1656,688,160,511,1,661,1171,1370,1,34:33,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,15.6,2.0,2.0,0.0,4.0,0.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,17.4,1,1,1,1,1201,414,294,570,534,1,333,350,1334,511,1,307,1171,877,1,15:39,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,24.3,5.0,5.0,0.0,6.0,2.0,2.0,2.0,14.0,0.0,0.0,0.0,2.0,26.6,1,1,1,1,874,118,64,570,353,205,333,350,1067,511,1,1,541,544,1,24:17,2019,2020
