group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203518,Alex Abrines,,1610612760,OKC,24.0,24,10,14,0.417,21.12833333333333,5,12,0.417,4,9,0.444,2,4,0.5,1,0,1,0,1,0,0,0,6,2,16,5,16.2,0,0,21.0,151,167,319,294,279,183,192,186,80,113,65,230,205,265,196,346,320,288,214,245,228,1,253,232,190,137,261,185,18,237
,203460,Andre Roberson,,1610612760,OKC,26.0,19,10,9,0.526,72.87333333333333,4,6,0.667,1,1,1.0,2,4,0.5,5,12,17,1,1,5,4,1,8,3,11,-10,58.9,0,0,48.0,206,167,236,181,143,207,243,39,169,249,1,230,205,265,68,104,95,228,214,25,32,247,293,201,226,334,136,185,18,158
,2546,Carmelo Anthony,,1610612760,OKC,34.0,44,24,20,0.545,173.69666666666666,22,76,0.289,7,34,0.206,6,11,0.545,10,20,30,8,3,4,3,5,16,8,57,10,123.0,3,0,116.0,12,12,415,165,10,41,17,290,38,8,194,134,113,264,18,35,26,69,123,37,44,411,417,111,56,103,44,84,18,48
,201147,Corey Brewer,,1610612760,OKC,32.0,18,11,7,0.611,49.196666666666665,3,6,0.5,2,3,0.667,3,6,0.5,4,6,10,3,2,1,0,1,5,4,11,14,28.5,0,0,28.0,214,152,197,101,187,228,243,89,125,194,18,198,164,265,89,184,151,158,155,161,228,247,225,176,226,87,216,185,18,212
,1626177,Dakari Johnson,,1610612760,OKC,22.0,1,1,0,1.0,1.7833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,407,354,1,1,399,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,129,403,185,18,403
,203924,Jerami Grant,,1610612760,OKC,24.0,26,12,14,0.462,47.58,4,11,0.364,2,5,0.4,1,2,0.5,2,7,9,1,1,0,3,2,5,6,11,-42,31.3,0,0,29.0,136,133,319,260,194,207,200,243,125,160,75,275,250,265,150,162,166,228,214,245,44,336,225,137,226,434,208,185,18,210
,203962,Josh Huestis,,1610612760,OKC,26.0,6,3,3,0.5,10.74,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,0,3,0,0,-12,1.4,0,0,2.0,317,305,114,198,330,333,334,333,221,294,221,305,312,305,150,346,295,288,214,245,228,1,171,332,354,347,382,185,18,365
,202713,Kyle Singler,,1610612760,OKC,30.0,1,0,1,0.0,1.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,407,404,27,404,413,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,171,403,185,18,403
,202335,Patrick Patterson,,1610612760,OKC,29.0,6,3,3,0.5,10.943333333333332,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0,0,-5,3.0,0,0,2.0,317,305,114,198,328,333,334,333,221,249,221,305,312,305,283,346,367,288,284,245,130,1,130,332,354,282,362,185,18,365
,202331,Paul George,,1610612760,OKC,28.0,42,22,20,0.524,169.3766666666667,21,55,0.382,11,28,0.393,36,43,0.837,4,19,23,7,10,9,2,3,18,24,89,-12,150.1,3,0,152.0,14,25,415,183,13,42,36,227,8,19,89,10,13,124,89,44,59,79,27,5,71,377,427,25,24,347,28,84,18,22
,101109,Raymond Felton,,1610612760,OKC,34.0,21,9,12,0.429,34.73833333333334,1,2,0.5,1,2,0.5,0,2,0.0,1,4,5,1,0,1,0,0,4,0,3,-7,13.5,0,0,12.0,182,182,290,285,229,282,306,89,169,220,32,305,250,305,196,219,231,228,284,161,228,1,202,332,302,303,278,185,18,281
,201566,Russell Westbrook,,1610612760,OKC,29.0,46,24,22,0.522,187.815,66,159,0.415,11,53,0.208,30,46,0.652,13,48,61,37,19,5,2,7,24,32,173,-12,303.7,35,14,296.0,5,12,433,185,4,2,1,192,8,1,193,16,8,236,4,1,1,1,2,25,71,435,446,8,2,347,2,1,1,2
,203500,Steven Adams,,1610612760,OKC,24.0,41,19,22,0.463,165.3,16,22,0.727,0,0,0.0,8,16,0.5,31,12,43,2,3,3,3,0,27,11,40,-2,109.6,16,0,97.0,17,53,433,259,16,76,127,38,221,294,221,111,74,265,1,104,9,188,123,66,44,1,448,77,94,233,58,14,18,66
,1628390,Terrance Ferguson,,1610612760,OKC,20.0,1,1,0,1.0,2.905,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,3,7,4.2,0,0,5.0,407,354,1,1,389,282,334,1,169,249,1,305,312,305,196,346,320,288,284,245,228,1,1,332,302,126,345,185,18,336
