season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,101108,Chris Paul,1610612746,LAC,LA Clippers,Transition,Offensive,0.773,7,0.127,1.238,0.579,0.095,0.095,0.095,0.095,0.524,0.00658,21,26,11,19,8
42016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,7,0.093,1.667,0.778,0.111,0.0,0.111,0.111,0.778,0.0077800000000000005,9,15,7,9,2
42016,201933,Blake Griffin,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,3,0.083,2.0,1.0,0.2,0.0,0.0,0.0,1.0,0.01,5,10,4,4,0
42016,1718,Paul Pierce,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,7,0.13,2.667,1.0,0.333,0.0,0.333,0.333,1.0,0.01167,3,8,3,3,0
42016,200755,JJ Redick,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,7,0.083,0.833,0.333,0.0,0.0,0.0,0.0,0.333,0.00417,6,5,2,6,4
42016,201578,Marreese Speights,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,7,0.111,0.6,0.0,0.4,0.0,0.2,0.0,0.4,0.0,5,3,0,3,3
42016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,7,0.179,0.3,0.143,0.2,0.0,0.3,0.0,0.2,0.0014299999999999998,10,3,1,7,6
42016,202325,Wesley Johnson,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,0,0,0
42016,101109,Raymond Felton,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,7,0.054,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,0,0,1,1
42016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,7,0.029,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,3,0,0,1,1
