player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628449,Chris Boucher,Chris,1610612761,TOR,30.0,76,39,37,0.513,1523.47,111.6,264,0.19,0.278,47,0.163,64,0.37,432,366,471,1496,5.02,55,89,450,249,186,238,96,89,94,152,357,33,79,312,322,372,345,140,TOR
1631132,Christian Koloko,Christian,1610612761,TOR,23.0,58,29,29,0.5,801.7933333333333,103.7,87,0.11,0.158,21,0.131,57,0.496,229,167,254,688,4.56,240,220,327,264,312,39,316,309,338,306,443,45,43,196,188,254,202,167,TOR
1630625,Dalano Banton,Dalano,1610612761,TOR,23.0,31,17,14,0.548,278.5433333333333,110.9,34,0.13,0.192,13,0.228,13,0.382,110,85,82,268,1.0,396,347,134,188,412,195,411,235,235,372,149,262,75,128,133,126,126,401,TOR
1627832,Fred VanVleet,Fred,1610612761,TOR,29.0,69,34,35,0.493,2534.9866666666667,112.8,250,0.11,0.16,123,0.25,38,0.151,762,559,767,2590,7.52,123,149,420,291,20,299,106,310,334,4,114,82,274,477,435,524,514,42,TOR
1629018,Gary Trent Jr.,Gary,1610612761,TOR,24.0,66,31,35,0.47,2117.9933333333333,113.8,143,0.073,0.107,104,0.24,14,0.059,621,533,703,2252,5.73,162,191,420,332,88,362,238,485,489,9,129,248,452,398,415,505,461,106,TOR
1627751,Jakob Poeltl,Jakob,1610612761,TOR,27.0,72,26,46,0.361,1906.125,115.5,417,0.24,0.343,66,0.197,86,0.509,706,477,591,2172,4.29,102,253,514,429,126,414,30,26,29,75,248,18,35,445,381,442,449,186,TOR
1630288,Jeff Dowtin Jr.,Jeff,1610612761,TOR,26.0,25,17,8,0.68,258.70166666666665,113.3,17,0.069,0.104,9,0.214,3,0.073,67,68,82,242,0.72,419,347,87,48,416,334,450,498,496,399,187,429,427,98,117,126,119,421,TOR
1630580,Joe Wieskamp,Joe,1610612761,TOR,23.0,9,6,3,0.667,49.655,92.5,4,0.068,0.091,0,0.0,0,0.0,15,10,13,32,0.46,471,452,29,56,498,16,505,499,515,513,513,491,491,38,33,44,31,458,TOR
1627823,Juancho Hernangomez,Juancho,1610612761,TOR,27.0,42,20,22,0.476,613.495,113.8,96,0.169,0.24,16,0.17,6,0.107,220,144,215,632,1.65,335,310,214,320,349,361,300,128,137,338,336,365,354,190,173,219,189,355,TOR
1630201,Malachi Flynn,Malachi,1610612761,TOR,25.0,53,29,24,0.547,690.7883333333333,113.4,61,0.097,0.144,21,0.164,4,0.063,177,183,202,700,1.95,277,220,238,192,333,341,364,388,386,306,352,412,449,172,197,212,205,329,TOR
1628384,OG Anunoby,OG,1610612761,TOR,25.0,67,33,34,0.493,2385.651666666666,111.4,237,0.11,0.159,128,0.26,50,0.193,767,521,724,2452,8.07,145,162,403,292,37,221,124,311,336,1,100,56,198,479,410,514,493,30,TOR
203490,Otto Porter Jr.,Otto,1610612761,TOR,30.0,8,4,4,0.5,146.34166666666667,114.6,13,0.096,0.178,11,0.314,0,0.0,56,59,51,154,0.37,479,468,45,264,451,387,465,390,274,383,45,491,491,93,108,102,90,466,TOR
1627783,Pascal Siakam,Pascal,1610612761,TOR,29.0,71,35,36,0.493,2652.036666666667,113.3,425,0.177,0.253,65,0.125,36,0.129,759,603,862,2730,7.53,109,137,441,290,14,331,29,114,123,82,456,89,319,474,458,535,528,41,TOR
1630173,Precious Achiuwa,Precious,1610612761,TOR,23.0,55,30,25,0.545,1140.52,115.6,228,0.213,0.315,31,0.165,30,0.226,357,291,356,1198,2.46,267,207,256,195,244,425,138,53,52,246,347,118,174,267,275,314,294,300,TOR
1631199,Ron Harper Jr.,Ron,1610612761,TOR,23.0,9,6,3,0.667,47.5,98.0,4,0.093,0.118,0,0.0,1,0.25,7,10,4,32,0.35,471,452,29,56,500,24,505,408,469,513,513,466,152,18,33,16,31,475,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,21.0,77,38,39,0.494,2677.55,111.6,333,0.135,0.201,83,0.159,61,0.215,788,633,799,2704,8.88,46,95,472,286,12,237,53,214,219,32,370,37,180,488,489,530,524,18,TOR
201152,Thaddeus Young,Thaddeus,1610612761,TOR,35.0,54,23,31,0.426,795.46,115.0,95,0.136,0.205,54,0.344,5,0.069,268,237,274,826,1.87,270,281,357,383,315,400,304,212,207,121,32,385,436,220,237,265,230,339,TOR
203115,Will Barton,Will,1610612761,TOR,32.0,56,27,29,0.482,992.96,113.2,122,0.125,0.182,28,0.176,13,0.109,319,273,289,1090,2.87,253,238,327,313,265,330,265,251,262,264,318,262,351,249,264,274,282,266,TOR
