season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22024,1629673,Jordan Poole,1610612764,WAS,Washington Wizards,Misc,Offensive,0.868,68,0.062,0.698,0.36,0.244,0.465,0.035,0.0,0.349,0.0042,86,60,9,25,16,2024-25,2024,2025
22024,1642273,Kyshawn George,1610612764,WAS,Washington Wizards,Misc,Offensive,0.585,68,0.067,0.5,0.308,0.217,0.5,0.0,0.0,0.304,0.0034599999999999995,46,23,4,13,9,2024-25,2024,2025
22024,1642259,Alex Sarr,1610612764,WAS,Washington Wizards,Misc,Offensive,0.268,67,0.057,0.328,0.267,0.138,0.603,0.034,0.0,0.19,0.00267,58,19,4,15,11,2024-25,2024,2025
22024,1627763,Malcolm Brogdon,1610612764,WAS,Washington Wizards,Misc,Offensive,0.994,24,0.05,1.125,0.4,0.5,0.188,0.063,0.0,0.625,0.004,16,18,2,5,3,2024-25,2024,2025
22024,1642267,Bub Carrington,1610612764,WAS,Washington Wizards,Misc,Offensive,0.322,82,0.046,0.357,0.25,0.167,0.643,0.0,0.0,0.214,0.0025,42,15,2,8,6,2024-25,2024,2025
22024,1630551,Justin Champagnie,1610612764,WAS,Washington Wizards,Misc,Offensive,0.803,62,0.044,0.636,0.571,0.273,0.409,0.0,0.0,0.409,0.00571,22,14,4,7,3,2024-25,2024,2025
22024,1630557,Corey Kispert,1610612764,WAS,Washington Wizards,Misc,Offensive,0.516,61,0.039,0.462,0.333,0.077,0.462,0.0,0.0,0.231,0.00375,26,12,4,12,8,2024-25,2024,2025
22024,202685,Jonas Valančiūnas,1610612764,WAS,Washington Wizards,Misc,Offensive,0.15,49,0.09,0.24,0.75,0.06,0.86,0.02,0.0,0.12,0.0075,50,12,3,4,1,2024-25,2024,2025
22024,1641731,Bilal Coulibaly,1610612764,WAS,Washington Wizards,Misc,Offensive,0.135,59,0.037,0.226,0.25,0.065,0.677,0.032,0.0,0.129,0.0025,31,7,2,8,6,2024-25,2024,2025
22024,1630215,Jared Butler,1610612764,WAS,Washington Wizards,Misc,Offensive,0.478,32,0.064,0.429,0.25,0.214,0.5,0.071,0.0,0.214,0.0025,14,6,1,4,3,2024-25,2024,2025
22024,1628398,Kyle Kuzma,1610612764,WAS,Washington Wizards,Misc,Offensive,0.164,32,0.042,0.25,0.1,0.125,0.458,0.0,0.0,0.125,0.001,24,6,1,10,9,2024-25,2024,2025
22024,1641732,Colby Jones,1610612764,WAS,Washington Wizards,Misc,Offensive,0.41,15,0.074,0.4,0.0,0.4,0.4,0.0,0.0,0.2,0.0,10,4,0,2,2,2024-25,2024,2025
22024,1626158,Richaun Holmes,1610612764,WAS,Washington Wizards,Misc,Offensive,0.198,31,0.059,0.273,1.0,0.091,0.818,0.0,0.0,0.182,0.01,11,3,1,1,0,2024-25,2024,2025
22024,1642358,AJ Johnson,1610612764,WAS,Washington Wizards,Misc,Offensive,0.059,22,0.058,0.143,0.0,0.071,0.571,0.0,0.0,0.071,0.0,14,2,0,5,5,2024-25,2024,2025
22024,1641774,Tristan Vukcevic,1610612764,WAS,Washington Wizards,Misc,Offensive,0.018,35,0.08,0.04,0.0,0.08,0.8,0.04,0.0,0.04,0.0,25,1,0,3,3,2024-25,2024,2025
