group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,1,0,1,0.0,1.3,0.0,0.0,0.0,53.2,40.0,40.0,-53.2,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,126.26,149.42,124.51,149.42,0.133,3,0,1,0.0,1.0,0.0,97,100,23,100,99,119,119,119,18,13,13,105,92,92,39,12,39,40,73,81,1,1,73,85,18,21,18,20,20,45,73,70,73,39,73,WAS
Players,203526,Raul Neto,Raul,1610612764,WAS,29.0,1,1,0,1.0,4.3,121.5,120.0,120.0,117.4,111.1,111.1,4.1,8.9,8.9,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,1.0,1.0,0.083,0.092,102.22,105.56,87.96,105.56,0.04,10,1,1,1.0,1.0,1.0,97,54,1,1,24,49,43,43,81,81,81,57,50,50,39,12,39,5,73,42,1,1,5,12,82,82,46,56,56,76,38,70,10,39,1,WAS
Players,201566,Russell Westbrook,Russell,1610612764,WAS,32.0,2,1,1,0.5,2.8,93.2,92.3,92.3,97.7,85.7,85.7,-4.6,6.6,6.6,0.4,2.0,33.3,0.0,0.286,0.143,16.7,16.7,0.0,0.0,0.267,0.288,107.73,115.61,96.34,115.61,-0.6,13,0,3,0.0,1.5,0.0,75,54,23,52,50,83,75,75,42,32,32,62,51,51,14,2,17,40,13,28,120,120,73,85,32,33,34,33,33,132,73,41,73,26,73,WAS
Players,1629060,Rui Hachimura,Rui,1610612764,WAS,23.0,2,1,1,0.5,2.8,93.2,92.3,92.3,97.7,85.7,85.7,-4.6,6.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,0.2,0.216,107.73,115.61,96.34,115.61,0.6,13,2,3,1.0,1.5,0.667,75,54,23,52,50,83,75,75,42,32,32,62,51,51,39,12,39,40,73,81,1,1,18,26,40,41,34,33,33,4,24,41,10,26,22,WAS
Players,203078,Bradley Beal,Bradley,1610612764,WAS,28.0,2,1,1,0.5,2.8,93.2,92.3,92.3,97.7,85.7,85.7,-4.6,6.6,6.6,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.133,0.144,107.73,115.61,96.34,115.61,0.6,13,1,2,0.5,1.0,0.5,75,54,23,52,50,83,75,75,42,32,32,62,51,51,7,12,10,40,73,81,1,1,39,62,58,58,34,33,33,4,38,51,31,39,30,WAS
Players,1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,2,1,1,0.5,2.8,93.2,92.3,92.3,97.7,85.7,85.7,-4.6,6.6,6.6,0.0,0.0,0.0,0.0,0.143,0.071,0.0,0.0,1.0,0.798,0.133,0.135,107.73,115.61,96.34,115.61,0.4,13,1,1,0.5,0.5,1.0,75,54,23,52,50,83,75,75,42,32,32,62,51,51,39,12,39,40,44,61,1,1,5,33,58,62,34,33,33,8,38,70,31,65,1,WAS
