group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,203458,Alex Len,Alex,1610612764,WAS,28.0,11,4,7,0.364,38.645,1,4,0.25,0,1,0.0,3,4,0.75,3,7,10,0,1,0,2,1,3,2,5,-24,22.0,2,0,19.0,246,259,238,321,192,284,269,324,245,268,245,177,182,171,90,129,125,291,178,238,50,265,196,219,277,403,224,101,20,235
Players,1630264,Anthony Gill,Anthony,1610612764,WAS,28.0,3,2,1,0.667,3.563333333333333,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,1,0,-8,2.4,0,0,2.0,363,318,25,67,398,355,356,355,245,320,245,295,304,295,121,360,285,291,257,238,180,265,1,260,368,305,381,201,20,380
Players,203078,Bradley Beal,Bradley,1610612764,WAS,28.0,32,18,14,0.563,141.055,47,99,0.475,6,25,0.24,50,59,0.847,6,18,24,13,13,0,2,5,11,36,150,12,191.3,3,0,197.0,22,20,383,136,6,2,1,165,43,17,198,3,2,127,24,30,29,25,4,238,50,441,394,2,2,90,6,79,20,4
Players,1628990,Chandler Hutchison,Chandler,1610612764,WAS,25.0,4,2,2,0.5,3.888333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,1,2.0,0,0,2.0,344,318,79,176,391,284,356,1,245,320,245,295,304,295,263,360,374,291,257,238,180,1,87,319,335,180,385,201,20,380
Players,1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,12,6,6,0.5,43.38666666666666,4,9,0.444,0,0,0.0,4,6,0.667,4,6,10,1,1,2,7,3,2,5,12,25,51.5,2,0,41.0,235,214,205,176,178,189,196,191,245,320,245,141,136,200,55,148,125,208,178,82,5,403,146,124,200,49,128,101,20,143
Players,1630166,Deni Avdija,Deni,1610612764,WAS,20.0,14,6,8,0.429,26.438333333333333,1,4,0.25,1,4,0.25,0,0,0.0,0,5,5,0,1,1,0,1,6,1,3,-19,11.0,1,0,11.0,205,214,264,265,246,284,269,324,168,177,178,295,304,295,263,175,213,291,178,139,180,265,304,260,309,383,292,139,20,280
Players,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,29,15,14,0.517,111.18,10,27,0.37,9,23,0.391,11,11,1.0,2,15,17,3,1,1,2,0,19,6,40,17,72.9,0,0,75.0,46,51,383,173,31,92,81,260,16,23,109,62,79,1,121,48,61,134,178,139,50,1,447,102,71,73,83,201,20,76
Players,1629726,Garrison Mathews,Garrison,1610612764,WAS,24.0,10,5,5,0.5,24.046666666666667,1,6,0.167,1,6,0.167,2,3,0.667,2,1,3,3,0,1,0,0,4,2,5,-6,16.1,0,0,14.0,259,237,171,176,260,284,232,351,168,135,234,206,214,200,121,308,259,134,257,139,180,1,249,219,277,288,255,201,20,263
Players,1629067,Isaac Bonga,Isaac,1610612764,WAS,21.0,6,3,3,0.5,2.3216666666666668,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,0,-9,1.2,0,0,1.0,317,284,109,176,416,355,356,355,245,320,245,295,304,295,180,360,326,291,257,238,180,1,87,319,368,314,398,201,20,394
Players,202397,Ish Smith,Ish,1610612764,WAS,32.0,9,5,4,0.556,23.51833333333333,1,4,0.25,0,1,0.0,0,0,0.0,0,5,5,0,0,2,0,0,1,0,2,1,14.0,0,0,11.0,271,237,142,141,261,284,269,324,245,268,245,295,304,295,263,175,213,291,257,82,180,1,87,319,335,180,272,201,20,280
