group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,203932,Aaron Gordon,Aaron,1610612753,ORL,23.0,2,1,1,0.5,3.1,125.0,136.4,136.4,126.3,115.4,115.4,-1.3,21.0,21.0,0.333,2.0,50.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.143,0.154,93.6,94.07,78.39,94.07,-0.039,11,0,1,0.0,0.5,0.0,71,58,20,45,60,25,14,14,85,83,83,57,30,30,13,6,5,43,66,72,110,110,70,74,53,51,66,82,82,107,70,66,70,71,70,ORL
Players,203082,Terrence Ross,Terrence,1610612753,ORL,28.0,2,1,1,0.5,1.0,100.0,125.0,125.0,138.9,80.0,80.0,-38.9,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.333,91.88,104.94,87.45,104.94,-0.667,4,0,2,0.0,1.0,0.0,71,58,20,45,102,76,23,23,94,21,21,95,18,18,54,33,54,43,66,72,1,1,70,74,19,15,78,37,37,123,70,56,70,36,70,ORL
Players,1628411,Wes Iwundu,Wes,1610612753,ORL,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.55,993.1,827.59,993.11,0.0,1,0,0,0.0,0.0,0.0,99,58,1,1,118,108,108,108,2,1,1,50,56,56,54,33,54,43,66,72,1,1,70,74,92,92,2,4,4,71,70,91,70,91,70,ORL
Players,202696,Nikola Vučević,Nikola,1610612753,ORL,28.0,2,1,1,0.5,3.0,125.0,136.4,136.4,137.9,115.4,115.4,-12.9,21.0,21.0,0.0,0.0,0.0,0.167,0.25,0.2,0.0,0.0,0.5,0.5,0.214,0.231,90.39,94.81,79.01,94.81,0.094,11,1,3,0.5,1.5,0.333,71,58,20,45,62,25,14,14,92,83,83,73,30,30,54,33,54,8,8,4,1,1,39,50,36,34,83,76,76,45,51,46,41,25,50,ORL
Players,203487,Michael Carter-Williams,Michael,1610612753,ORL,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.55,993.1,827.59,993.11,0.0,1,0,0,0.0,0.0,0.0,99,58,1,1,118,108,108,108,2,1,1,50,56,56,54,33,54,43,66,72,1,1,70,74,92,92,2,4,4,71,70,91,70,91,70,ORL
Players,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,21.0,1,1,0,1.0,4.1,142.9,125.0,125.0,122.2,122.2,122.2,20.6,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.125,0.143,94.46,100.37,83.64,100.37,0.156,8,1,1,1.0,1.0,1.0,99,58,1,1,46,18,23,23,84,93,93,29,50,50,54,33,54,43,66,72,1,1,1,1,62,58,55,52,52,26,51,66,11,36,1,ORL
Players,201571,D.J. Augustin,D.J.,1610612753,ORL,31.0,2,1,1,0.5,3.0,125.0,136.4,136.4,137.9,115.4,115.4,-12.9,21.0,21.0,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.143,0.154,90.39,94.81,79.01,94.81,0.226,11,2,2,1.0,1.0,1.0,71,58,20,45,62,25,14,14,92,83,83,73,30,30,21,33,11,43,66,72,1,1,8,8,53,51,83,76,76,11,33,56,11,36,1,ORL
Players,203095,Evan Fournier,Evan,1610612753,ORL,26.0,2,1,1,0.5,3.1,125.0,136.4,136.4,126.3,115.4,115.4,-1.3,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.214,0.231,93.6,94.07,78.39,94.07,0.157,11,2,3,1.0,1.5,0.667,71,58,20,45,60,25,14,14,85,83,83,57,30,30,54,33,54,43,66,72,1,1,28,31,36,34,66,82,82,24,33,46,11,25,22,ORL
