close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
203473,Dewayne Dedmon,1610612737,ATL,C,29.0,64,64,0.449,2.3,6.13,0.375,0.371,0.004
1628381,John Collins,1610612737,ATL,F-C,21.0,61,61,0.457,2.18,5.95,0.366,0.36,0.006
1629016,Omari Spellman,1610612737,ATL,F,21.0,44,44,0.626,1.95,5.66,0.345,0.363,-0.018
1629027,Trae Young,1610612737,ATL,G,20.0,81,81,0.465,2.04,5.43,0.375,0.372,0.003
203458,Alex Len,1610612737,ATL,C,26.0,77,76,0.421,2.16,5.05,0.427,0.366,0.06
1628989,Kevin Huerter,1610612737,ATL,G,20.0,74,74,0.466,1.68,4.61,0.364,0.371,-0.008
1627752,Taurean Prince,1610612737,ATL,F,25.0,55,53,0.521,1.64,4.51,0.363,0.369,-0.006
203145,Kent Bazemore,1610612737,ATL,G,29.0,67,66,0.445,1.81,4.45,0.406,0.369,0.037
1627761,DeAndre' Bembry,1610612737,ATL,F,24.0,82,81,0.458,1.44,4.01,0.359,0.368,-0.01
1627738,Deyonta Davis,1610612737,ATL,C-F,22.0,8,7,0.47,1.13,3.88,0.29,0.362,-0.072
1713,Vince Carter,1610612737,ATL,F-G,42.0,76,74,0.527,1.17,3.25,0.36,0.357,0.003
1627772,Daniel Hamilton,1610612737,ATL,G-F,23.0,17,16,0.511,0.94,2.82,0.333,0.358,-0.024
1629353,Isaac Humphries,1610612737,ATL,C,21.0,5,5,0.433,1.2,2.6,0.462,0.373,0.089
1627816,Alex Poythress,1610612737,ATL,F,25.0,21,19,0.39,0.9,2.19,0.413,0.369,0.044
1629121,Jaylen Adams,1610612737,ATL,G,23.0,31,28,0.46,0.71,2.06,0.344,0.36,-0.016
203101,Miles Plumlee,1610612737,ATL,C,30.0,17,14,0.357,0.88,2.06,0.429,0.355,0.074
1626147,Justin Anderson,1610612737,ATL,G-F,25.0,42,35,0.449,0.6,1.67,0.357,0.356,0.001
