season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1631093,Jaden Ivey,1610612765,DET,Detroit Pistons,Transition,Offensive,0.282,74,0.22,1.013,0.5,0.228,0.158,0.205,0.026,0.512,0.552,4.1,4.1,1.3,2.6,1.3,DET
22022,202711,Bojan Bogdanović,1610612765,DET,Detroit Pistons,Transition,Offensive,0.645,59,0.186,1.193,0.53,0.142,0.104,0.118,0.019,0.533,0.62,3.6,4.3,1.5,2.8,1.3,DET
22022,1628977,Hamidou Diallo,1610612765,DET,Detroit Pistons,Transition,Offensive,0.678,56,0.287,1.211,0.71,0.197,0.116,0.184,0.061,0.626,0.709,2.6,3.2,1.4,2.0,0.6,DET
22022,1630180,Saddiq Bey,1610612765,DET,Detroit Pistons,Transition,Offensive,0.768,52,0.171,1.258,0.55,0.172,0.078,0.172,0.039,0.563,0.635,2.5,3.1,1.1,1.9,0.9,DET
22022,1630165,Killian Hayes,1610612765,DET,Detroit Pistons,Transition,Offensive,0.117,76,0.109,0.893,0.52,0.036,0.268,0.036,0.009,0.393,0.601,1.5,1.3,0.5,1.0,0.5,DET
22022,202692,Alec Burks,1610612765,DET,Detroit Pistons,Transition,Offensive,0.58,51,0.123,1.164,0.45,0.233,0.137,0.205,0.041,0.493,0.602,1.4,1.7,0.4,1.0,0.5,DET
22022,1630587,Isaiah Livers,1610612765,DET,Detroit Pistons,Transition,Offensive,0.987,52,0.147,1.633,0.63,0.122,0.041,0.102,0.0,0.633,0.866,0.9,1.5,0.5,0.8,0.3,DET
22022,1628963,Marvin Bagley III,1610612765,DET,Detroit Pistons,Transition,Offensive,0.969,42,0.097,1.522,0.76,0.239,0.043,0.239,0.0,0.783,0.773,1.1,1.7,0.6,0.8,0.2,DET
22022,1631105,Jalen Duren,1610612765,DET,Detroit Pistons,Transition,Offensive,0.831,67,0.094,1.321,0.78,0.132,0.094,0.151,0.019,0.717,0.78,0.8,1.0,0.5,0.6,0.1,DET
22022,1630191,Isaiah Stewart,1610612765,DET,Detroit Pistons,Transition,Offensive,0.106,50,0.132,0.882,0.46,0.105,0.145,0.105,0.0,0.447,0.5,1.5,1.3,0.5,1.1,0.6,DET
22022,1628995,Kevin Knox II,1610612765,DET,Detroit Pistons,Transition,Offensive,0.578,42,0.218,1.163,0.54,0.102,0.122,0.102,0.02,0.51,0.641,1.2,1.4,0.5,0.9,0.4,DET
22022,202709,Cory Joseph,1610612765,DET,Detroit Pistons,Transition,Offensive,0.708,62,0.092,1.225,0.49,0.025,0.025,0.025,0.025,0.475,0.615,0.6,0.8,0.3,0.6,0.3,DET
22022,203585,Rodney McGruder,1610612765,DET,Detroit Pistons,Transition,Offensive,0.935,32,0.178,1.452,0.64,0.161,0.129,0.129,0.0,0.613,0.818,1.0,1.4,0.4,0.7,0.3,DET
22022,1630181,R.J. Hampton,1610612765,DET,Detroit Pistons,Transition,Offensive,0.428,20,0.21,1.088,0.56,0.176,0.118,0.147,0.029,0.529,0.62,1.7,1.9,0.7,1.3,0.6,DET
22022,1630647,Eugene Omoruyi,1610612765,DET,Detroit Pistons,Transition,Offensive,0.715,17,0.15,1.231,0.61,0.077,0.077,0.038,0.038,0.577,0.674,1.5,1.9,0.8,1.4,0.5,DET
22022,1630164,James Wiseman,1610612765,DET,Detroit Pistons,Transition,Offensive,0.452,24,0.065,1.1,0.56,0.1,0.1,0.1,0.0,0.55,0.563,0.8,0.9,0.4,0.7,0.3,DET
22022,1630595,Cade Cunningham,1610612765,DET,Detroit Pistons,Transition,Offensive,0.019,12,0.103,0.552,0.32,0.069,0.276,0.034,0.0,0.241,0.368,2.4,1.3,0.5,1.6,1.1,DET
