season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,22.3,8.0,0.0,2.0,4.0,9.0,12.0,7.0,16.0,1.0,1.0,2.0,0.0,19.0,1,857,857,857,965,29,687,360,612,1047,1417,938,1082,178,1165,787,1103,843,1,22:16,2022,2023
2022-23,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,8.3,0.0,0.0,0.0,2.0,4.0,10.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,1,857,857,857,1413,756,687,645,859,516,1282,616,1465,536,1,1135,1103,1583,1,8:19,2022,2023
2022-23,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,39.9,4.0,2.0,4.0,18.0,16.0,21.0,20.0,36.0,2.0,0.0,3.0,2.0,54.1,1,857,857,857,196,175,357,145,28,1534,1703,1699,299,61,1,1135,515,86,1,39:55,2022,2023
2022-23,1630233,Nathan Knight,Nathan,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,857,857,857,1723,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:11,2022,2023
2022-23,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,38.2,3.0,0.0,0.0,4.0,14.0,9.0,13.0,30.0,0.0,0.0,3.0,2.0,22.7,1,857,857,857,288,281,687,645,612,1433,1190,1477,525,536,1,1135,515,717,1,38:10,2022,2023
2022-23,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,38.4,2.0,2.0,2.0,2.0,12.0,11.0,13.0,34.0,0.0,1.0,3.0,2.0,28.3,1,857,857,857,275,426,357,360,859,1304,1346,1477,369,536,1165,1135,515,536,1,38:23,2022,2023
2022-23,203085,Austin Rivers,Austin,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,13.9,0.0,0.0,0.0,2.0,6.0,12.0,7.0,12.0,0.0,0.0,1.0,0.0,6.2,1,857,857,857,1240,756,687,645,859,726,1417,938,1215,536,1,405,1103,1317,1,13:56,2022,2023
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,40.5,2.0,7.0,0.0,10.0,14.0,16.0,16.0,36.0,0.0,0.0,6.0,5.0,40.0,1,857,857,857,168,426,24,645,200,1433,1628,1626,299,536,1,1708,138,252,1,40:27,2022,2023
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,38.4,3.0,2.0,2.0,16.0,15.0,14.0,20.0,32.0,1.0,1.0,6.0,10.0,46.7,1,857,857,857,276,281,357,360,45,1488,1544,1699,443,178,1165,1708,8,154,1,38:23,2022,2023
2022-23,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,42200144,2023-04-23T00:00:00,MIN vs. DEN,W,3.8,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.5,1,1,1,1,1539,756,687,645,1176,852,1,341,1465,536,1,1,1103,1524,1,3:48,2022,2023
2022-23,203085,Austin Rivers,Austin,1610612750,MIN,Minnesota Timberwolves,42200144,2023-04-23T00:00:00,MIN vs. DEN,W,10.5,0.0,3.0,2.0,2.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,6.2,1,1,1,1,1346,756,228,360,859,516,1,341,1401,536,1,1,1103,1317,1,10:33,2022,2023
