player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203460,Andre Roberson,Andre,1610612760,OKC,24.0,18,11,7,0.611,26.2,103.1,4.2,0.157,0.221,1.3,0.28,1.1,0.322,6.6,5.2,7.3,21.2,0.071,25,19,184,31,78,103,38,66,75,25,40,21,49,122,110,153,138,54
201627,Anthony Morrow,Anthony,1610612760,OKC,30.0,14,8,6,0.571,5.4,99.4,0.1,0.022,0.034,0.1,0.143,0.0,0.0,3.1,1.7,1.5,5.6,0.022,39,41,157,56,182,61,204,204,204,168,122,143,143,65,50,40,41,141
1626166,Cameron Payne,Cameron,1610612760,OKC,21.0,10,7,3,0.7,6.4,103.0,0.4,0.059,0.089,0.2,0.25,0.2,0.5,2.3,1.8,1.7,5.6,0.018,61,44,37,17,174,100,195,190,191,148,53,106,16,49,53,46,42,149
203079,Dion Waiters,Dion,1610612760,OKC,24.0,18,11,7,0.611,27.3,103.7,2.3,0.08,0.118,0.6,0.125,0.2,0.058,9.7,6.9,8.2,23.8,0.068,25,19,184,31,70,107,103,165,167,90,130,117,127,164,133,171,155,62
202683,Enes Freedom,Enes,1610612760,OKC,24.0,18,11,7,0.611,18.0,102.3,3.6,0.189,0.283,0.3,0.088,0.6,0.333,5.6,5.1,4.6,15.7,0.053,25,19,184,31,113,90,56,44,42,136,151,48,40,102,109,107,111,81
203962,Josh Huestis,Josh,1610612760,OKC,24.0,2,2,0,1.0,5.1,70.0,1.0,0.167,0.222,0.0,0.0,0.0,0.0,2.0,1.0,2.5,3.0,0.066,197,122,1,1,185,6,157,55,72,172,172,143,143,40,26,65,25,64
201142,Kevin Durant,Kevin,1610612760,OKC,27.0,18,11,7,0.611,40.3,104.3,6.4,0.153,0.219,1.0,0.154,1.0,0.214,12.3,9.2,11.8,34.1,0.094,25,19,184,31,1,112,14,71,79,36,113,22,68,203,185,207,209,28
202713,Kyle Singler,Kyle,1610612760,OKC,28.0,6,3,3,0.5,8.4,98.0,1.0,0.109,0.171,0.2,0.143,0.0,0.0,2.0,2.7,1.8,8.7,0.036,109,92,37,60,165,50,157,122,117,156,122,143,143,40,72,51,67,116
1737,Nazr Mohammed,Nazr,1610612760,OKC,38.0,5,3,2,0.6,1.9,52.6,0.4,0.2,0.25,0.0,0.0,0.2,1.0,0.2,0.4,0.0,0.8,0.035,129,92,11,41,209,3,195,31,56,172,172,106,1,8,19,1,5,117
2555,Nick Collison,Nick,1610612760,OKC,35.0,9,6,3,0.667,8.7,101.3,0.9,0.105,0.151,0.9,0.615,0.0,0.0,1.6,1.6,1.3,7.1,0.029,84,51,37,19,160,80,172,129,143,48,4,143,143,33,44,37,55,129
200751,Randy Foye,Randy,1610612760,OKC,32.0,16,10,6,0.625,11.9,102.9,1.1,0.09,0.135,0.1,0.069,0.2,0.167,4.5,3.7,2.8,10.6,0.032,36,29,157,24,140,99,154,151,154,165,158,116,84,84,86,72,81,124
201566,Russell Westbrook,Russell,1610612760,OKC,27.0,18,11,7,0.611,37.4,106.5,4.6,0.119,0.171,2.6,0.404,0.1,0.025,10.7,8.3,11.3,31.6,0.06,25,19,184,31,11,134,32,110,118,3,13,129,142,186,168,203,201,70
201586,Serge Ibaka,Serge,1610612760,OKC,26.0,18,11,7,0.611,33.5,105.2,5.0,0.143,0.204,0.8,0.144,1.3,0.32,10.0,7.2,10.5,28.9,0.069,25,19,184,31,38,120,26,80,88,60,121,13,51,168,144,196,187,59
203500,Steven Adams,Steven,1610612760,OKC,22.0,18,11,7,0.611,30.7,106.6,6.1,0.198,0.281,0.5,0.111,0.8,0.237,9.4,6.7,8.7,24.8,0.048,25,19,184,31,54,135,17,33,44,93,138,34,65,162,130,180,164,94
