player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2760,Anderson Varejao,Anderson,1610612744,GSW,33.0,17,11,6,0.647,92.89166666666668,1.9,1.9,0.4,3.1,9.7,8.1,11.2,38.0,0.8,0.8,6.6,8.5,28.9,34,19,157,23,128,88,83,142,165,69,73,166,10,69,137,203,3,96
2738,Andre Iguodala,Andre,1610612744,GSW,32.0,24,15,9,0.625,767.4666666666667,2.2,1.4,2.1,4.2,12.6,11.2,12.1,31.8,0.5,0.3,1.7,2.6,26.6,1,7,201,24,5,79,120,61,133,146,171,178,63,96,85,26,105,115
101106,Andrew Bogut,Andrew,1610612744,GSW,31.0,22,15,7,0.682,365.35,1.9,2.8,0.3,9.3,10.5,13.0,9.3,28.0,3.4,0.6,7.1,2.0,41.8,9,7,184,18,34,93,37,145,33,89,198,113,137,6,116,206,139,21
201575,Brandon Rush,Brandon,1610612744,GSW,30.0,14,8,6,0.571,110.005,1.0,0.0,2.6,2.0,11.8,9.2,9.2,31.4,0.7,0.0,2.9,1.0,21.3,39,41,157,56,119,156,163,40,182,124,104,109,67,78,1,84,180,169
203110,Draymond Green,Draymond,1610612744,GSW,26.0,23,15,8,0.652,879.3566666666667,1.8,2.5,2.0,5.9,11.5,11.9,11.4,30.5,1.7,0.8,3.3,4.3,41.5,6,7,200,22,1,94,51,63,96,117,191,169,79,21,138,113,42,23
203105,Festus Ezeli,Festus,1610612744,GSW,26.0,23,14,9,0.609,202.91333333333333,1.4,4.3,0.9,12.8,14.4,9.8,14.7,30.5,1.2,1.8,6.0,4.8,33.4,6,16,201,39,67,120,18,110,13,186,118,201,81,42,198,200,29,58
203084,Harrison Barnes,Harrison,1610612744,GSW,24.0,24,15,9,0.625,742.775,1.4,1.1,1.2,4.0,11.4,13.3,10.2,33.2,0.2,0.6,2.2,1.6,21.3,1,7,201,24,8,121,136,91,139,114,201,141,45,131,115,47,156,168
203546,Ian Clark,Ian,1610612744,GSW,25.0,16,10,6,0.625,153.53833333333333,3.0,0.5,3.0,7.0,13.8,10.3,7.7,32.8,0.0,1.2,4.2,2.8,29.4,36,29,157,24,98,41,159,30,68,178,144,80,50,143,180,160,92,92
203949,James Michael McAdoo,James Michael,1610612744,GSW,23.0,8,4,4,0.5,37.815,0.0,0.0,0.0,3.8,18.1,13.3,20.0,38.1,1.9,1.9,5.7,4.8,30.1,91,75,62,60,172,168,163,149,147,199,203,213,9,17,202,194,30,81
202691,Klay Thompson,Klay,1610612744,GSW,26.0,24,15,9,0.625,848.865,3.5,2.1,3.1,6.4,11.6,11.8,11.7,30.5,0.4,1.1,2.2,3.4,35.1,1,7,201,24,2,26,75,29,87,119,187,173,80,110,165,49,67,47
2571,Leandro Barbosa,Leandro,1610612744,GSW,33.0,23,14,9,0.609,254.3683333333333,4.5,3.3,4.0,7.9,12.6,8.8,11.5,33.7,0.1,1.1,3.4,2.4,29.6,6,16,201,39,55,8,27,16,51,145,90,170,38,138,174,118,117,89
201578,Marreese Speights,Marreese,1610612744,GSW,28.0,24,15,9,0.625,201.06666666666663,2.3,2.0,1.8,5.7,12.7,7.9,9.3,34.7,1.4,0.7,7.7,5.2,39.4,1,7,201,24,69,69,82,69,101,148,63,116,27,30,128,209,19,32
2733,Shaun Livingston,Shaun,1610612744,GSW,30.0,24,15,9,0.625,514.3083333333333,2.8,0.7,2.4,7.0,11.5,11.5,10.8,30.4,0.3,0.6,3.4,2.4,30.0,1,7,201,24,19,49,149,44,70,118,178,158,84,111,120,115,114,82
201939,Stephen Curry,Stephen,1610612744,GSW,28.0,18,11,7,0.611,614.28,5.5,1.3,3.4,5.6,12.4,12.9,12.9,32.6,0.3,0.9,2.3,5.1,42.7,25,19,184,31,13,4,125,23,106,140,197,190,55,117,148,50,23,18
