group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,1629661,Cameron Johnson,Cameron,1610612756,PHX,26.0,4,3,1,0.75,6.0,0.071,0.0,0.125,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,16,21,21,94,85,75,67,42,22,42,45,38,84,88,55,1,28,28,1,1,57,83
Players,101108,Chris Paul,Chris,1610612756,PHX,37.0,4,3,1,0.75,10.0,0.417,0.5,0.467,0.0,0.4,0.273,0.25,0.333,0.167,0.222,0.6,0.5,0.0,0.0,0.0,0.333,0.333,0.406,41,16,21,21,51,9,8,6,42,16,28,30,17,58,42,6,120,28,28,1,99,22,15
Players,1629028,Deandre Ayton,Deandre,1610612756,PHX,23.0,3,2,1,0.667,10.0,0.056,0.1,0.067,0.0,0.0,0.0,0.0,0.333,0.4,0.375,0.2,0.0,0.0,0.0,0.0,0.333,0.0,0.087,57,40,21,29,64,92,69,85,42,69,42,45,17,6,13,33,1,28,28,1,99,57,72
Players,1626164,Devin Booker,Devin,1610612756,PHX,25.0,2,2,0,1.0,5.0,0.385,0.2,0.286,1.0,0.5,0.5,0.429,0.0,0.2,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.353,80,40,1,1,97,12,38,23,1,4,12,18,38,43,44,55,120,28,28,1,1,11,18
Players,203109,Jae Crowder,Jae,1610612756,PHX,31.0,4,3,1,0.75,10.0,0.167,0.2,0.2,0.0,0.2,0.091,0.167,0.333,0.333,0.333,0.2,0.0,0.0,1.0,0.0,0.333,0.222,0.156,41,16,21,21,51,48,38,38,42,42,41,38,17,14,17,33,1,28,1,1,99,39,51
Players,1629013,Landry Shamet,Landry,1610612756,PHX,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,63,1,1,131,100,75,93,42,69,42,45,38,84,88,55,1,28,28,1,1,57,83
Players,1628969,Mikal Bridges,Mikal,1610612756,PHX,25.0,4,3,1,0.75,10.0,0.125,0.1,0.067,0.0,0.0,0.364,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.222,0.188,41,16,21,21,51,67,69,85,42,69,23,22,38,84,88,55,1,1,28,1,1,39,44
Players,1628470,Torrey Craig,Torrey,1610612756,PHX,31.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,63,1,1,125,100,75,93,42,69,42,45,38,84,88,55,1,28,28,1,1,57,83
