player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629599,Amir Coffey,Amir,1610612746,LAC,27.0,19,13,6,0.684,44.8,6.8,12.3,0.556,5.5,8.2,0.667,9.6,12.3,0.778,1.4,1.4,2.7,4.1,0.0,1.4,0.0,0.0,4.1,8.2,28.8,38.4,42.3,1,0,43.8,163,99,228,65,324,145,230,81,21,118,10,55,58,146,232,351,362,132,270,148,218,214,266,69,72,39,170,145,22,125
1630538,Bones Hyland,Bones,1610612746,LAC,23.0,4,0,4,0.0,47.3,12.5,31.3,0.4,6.3,25.0,0.25,0.0,0.0,0.0,0.0,18.8,18.8,6.3,0.0,6.3,6.3,0.0,6.3,6.3,31.3,-6.3,100.6,0,0,87.5,341,422,275,422,233,34,17,222,12,3,169,272,280,272,298,10,31,75,270,17,14,214,151,109,64,262,3,215,22,3
1630527,Brandon Boston,Brandon,1610612746,LAC,22.0,3,0,3,0.0,51.9,12.5,25.0,0.5,0.0,6.3,0.0,0.0,0.0,0.0,6.3,0.0,6.3,0.0,25.0,18.8,0.0,0.0,0.0,0.0,25.0,-12.5,63.8,0,0,68.8,364,422,307,422,50,34,43,103,222,164,222,272,280,272,48,355,262,308,4,2,218,214,366,310,104,300,39,215,22,17
1628464,Daniel Theis,Daniel,1610612746,LAC,32.0,7,3,4,0.429,52.6,2.6,5.3,0.5,0.0,2.6,0.0,0.0,0.0,0.0,0.0,13.2,13.2,0.0,2.6,0.0,2.6,0.0,2.6,2.6,5.3,-26.3,26.3,1,0,23.7,294,288,275,304,41,325,380,103,222,292,222,272,280,272,298,42,83,308,124,254,59,214,328,253,349,360,332,145,22,333
1627826,Ivica Zubac,Ivica,1610612746,LAC,27.0,21,12,9,0.571,49.1,7.4,12.6,0.583,0.0,0.0,0.0,4.2,4.2,1.0,8.4,8.4,16.8,3.2,1.1,0.0,2.1,1.1,5.3,4.2,18.9,23.2,49.2,10,0,43.2,148,121,168,141,148,130,218,67,222,324,222,168,211,1,21,104,45,182,235,254,86,145,197,181,157,88,113,26,22,131
201935,James Harden,James,1610612746,LAC,34.0,33,21,12,0.636,46.8,3.9,11.2,0.348,2.0,5.4,0.364,4.9,4.9,1.0,2.0,4.9,6.8,10.7,3.4,2.9,0.5,1.5,4.4,4.9,14.6,26.3,45.8,10,0,41.0,36,15,106,103,251,279,258,270,146,199,101,150,185,1,196,231,240,17,83,57,200,112,239,151,238,68,139,26,22,157
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,32,18,14,0.563,48.1,14.4,31.7,0.455,1.9,9.1,0.211,12.5,13.5,0.929,1.9,7.2,9.1,3.4,3.8,2.9,1.4,1.0,3.8,9.1,43.3,16.8,68.4,3,0,66.3,43,28,72,153,192,21,16,174,149,92,187,25,45,71,199,141,157,173,69,58,115,154,282,51,19,117,24,95,22,22
1641738,Kobe Brown,Kobe,1610612746,LAC,24.0,3,0,3,0.0,51.9,0.0,6.3,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,6.3,0.0,0.0,12.5,0.0,0.0,-12.5,28.1,0,0,18.8,364,422,307,422,50,355,369,355,222,164,222,272,280,272,298,355,379,75,270,17,218,214,29,310,367,300,315,215,22,368
203486,Mason Plumlee,Mason,1610612746,LAC,34.0,5,3,2,0.6,52.7,0.0,9.5,0.0,0.0,4.8,0.0,4.8,19.0,0.25,4.8,14.3,19.0,0.0,0.0,0.0,9.5,0.0,14.3,14.3,4.8,28.6,56.2,1,0,42.9,320,288,339,121,40,355,292,355,222,213,222,152,14,269,71,28,29,308,270,254,2,214,13,10,355,63,67,145,22,135
1626181,Norman Powell,Norman,1610612746,LAC,31.0,30,17,13,0.567,48.7,7.4,13.8,0.538,3.7,9.0,0.412,5.3,6.4,0.833,0.0,2.7,2.7,0.0,0.5,2.1,0.0,0.5,5.3,3.2,23.9,19.1,33.0,0,0,34.6,60,44,90,150,170,129,188,89,56,96,70,136,145,113,298,329,365,308,262,103,218,195,194,223,113,107,268,215,22,221
200782,P.J. Tucker,P.J.,1610612746,LAC,39.0,5,1,4,0.2,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,8.3,25.0,0.0,0.0,0.0,4.2,0.0,12.5,0.0,0.0,-75.0,42.5,0,0,33.3,320,359,275,405,11,355,399,355,222,324,222,272,280,272,4,105,11,308,270,254,37,214,29,310,367,434,167,215,22,232
202331,Paul George,Paul,1610612746,LAC,34.0,32,20,12,0.625,47.7,9.2,18.9,0.487,3.9,9.7,0.4,14.6,15.5,0.938,1.5,5.8,7.3,2.9,2.4,0.0,1.0,1.0,4.9,8.3,36.9,23.8,50.5,3,0,52.9,43,20,106,109,214,92,104,154,50,82,74,14,29,70,228,198,222,198,143,254,159,152,216,68,40,84,104,95,22,71
201566,Russell Westbrook,Russell,1610612746,LAC,35.0,18,8,10,0.444,46.6,3.4,12.6,0.273,0.0,2.3,0.0,8.0,11.5,0.7,1.1,9.2,10.3,8.0,0.0,2.3,1.1,0.0,6.9,8.0,14.9,23.0,49.8,5,0,40.2,173,181,147,285,257,297,216,325,222,299,222,73,65,187,246,84,128,43,270,86,142,214,123,72,236,89,108,67,22,164
1629611,Terance Mann,Terance,1610612746,LAC,27.0,22,14,8,0.636,50.8,3.5,11.8,0.3,2.4,5.9,0.4,2.4,2.4,1.0,4.7,5.9,10.6,3.5,0.0,0.0,1.2,1.2,1.2,1.2,11.8,-4.7,33.3,1,0,30.6,141,85,183,103,79,296,245,312,125,184,74,233,264,1,74,187,122,163,270,254,140,134,364,300,285,249,264,145,22,272
1629875,Xavier Moon,Xavier,1610612746,LAC,29.0,2,0,2,0.0,48.9,0.0,14.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,32.1,0,0,21.4,393,422,339,422,162,355,176,355,222,22,222,272,280,272,298,355,379,56,270,254,7,214,366,310,367,194,275,215,22,350
