close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1627783,Pascal Siakam,1610612761,TOR,F,27.0,56,56,0.402,2.59,6.29,0.412,0.368,0.044
1627832,Fred VanVleet,1610612761,TOR,G,27.0,52,52,0.362,2.0,5.19,0.385,0.367,0.018
200768,Kyle Lowry,1610612761,TOR,G,35.0,46,46,0.389,1.93,5.13,0.377,0.374,0.003
1628384,OG Anunoby,1610612761,TOR,F,23.0,43,42,0.412,1.91,4.81,0.396,0.37,0.026
1628449,Chris Boucher,1610612761,TOR,F-C,28.0,60,59,0.357,1.47,4.75,0.309,0.362,-0.053
1629018,Gary Trent Jr.,1610612761,TOR,G-F,22.0,54,52,0.423,1.46,3.76,0.389,0.37,0.019
203920,Khem Birch,1610612761,TOR,C,28.0,66,57,0.316,1.32,3.56,0.37,0.372,-0.002
1627740,Henry Ellenson,1610612761,TOR,F-C,24.0,2,2,0.368,0.5,3.5,0.143,0.385,-0.242
1630201,Malachi Flynn,1610612761,TOR,G,23.0,45,41,0.375,0.87,3.09,0.281,0.36,-0.08
1627761,DeAndre' Bembry,1610612761,TOR,G-F,26.0,47,41,0.433,0.98,2.74,0.357,0.364,-0.007
1626169,Stanley Johnson,1610612761,TOR,F-G,25.0,57,54,0.38,0.93,2.65,0.351,0.366,-0.015
1630273,Freddie Gillespie,1610612761,TOR,F,24.0,20,19,0.275,1.25,2.6,0.481,0.372,0.109
1630223,Jalen Harris,1610612761,TOR,G,22.0,13,10,0.532,0.85,2.54,0.333,0.372,-0.038
203382,Aron Baynes,1610612761,TOR,C-F,34.0,52,43,0.228,0.98,2.29,0.429,0.365,0.063
1629139,Yuta Watanabe,1610612761,TOR,G-F,26.0,50,43,0.365,0.78,2.24,0.348,0.365,-0.016
203918,Rodney Hood,1610612761,TOR,G-F,28.0,48,37,0.323,0.65,1.88,0.344,0.37,-0.026
1628778,Paul Watson,1610612761,TOR,G,26.0,22,14,0.33,0.41,1.45,0.281,0.37,-0.089
1627775,Patrick McCaw,1610612761,TOR,G,25.0,5,4,0.545,0.4,1.2,0.333,0.326,0.007
