player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203460,Andre Roberson,Andre,1610612760,OKC,24.0,18,11,7,0.611,471.39,103.1,76,0.157,0.221,23,0.28,19,0.322,119,93,131,382,1.29,25,19,184,31,26,103,16,66,75,11,40,10,49,186,180,200,189,16
201627,Anthony Morrow,Anthony,1610612760,OKC,30.0,14,8,6,0.571,76.275,99.4,2,0.022,0.034,1,0.143,0,0.0,44,24,21,78,0.3,39,41,157,56,144,61,183,204,204,141,122,143,143,114,89,79,86,105
1626166,Cameron Payne,Cameron,1610612760,OKC,21.0,10,7,3,0.7,64.28,103.0,4,0.059,0.089,2,0.25,2,0.5,23,18,17,56,0.18,61,44,37,17,151,100,170,190,191,119,53,92,16,69,73,67,72,126
203079,Dion Waiters,Dion,1610612760,OKC,24.0,18,11,7,0.611,491.0833333333333,103.7,41,0.08,0.118,10,0.125,3,0.058,175,125,148,428,1.22,25,19,184,31,23,107,44,165,167,34,130,64,127,200,194,202,196,19
202683,Enes Freedom,Enes,1610612760,OKC,24.0,18,11,7,0.611,323.22333333333336,102.3,64,0.189,0.283,5,0.088,11,0.333,101,91,82,282,0.95,25,19,184,31,42,90,25,44,42,83,151,22,40,173,178,179,180,38
203962,Josh Huestis,Josh,1610612760,OKC,24.0,2,2,0,1.0,10.216666666666669,70.0,2,0.167,0.222,0,0.0,0,0.0,4,2,5,6,0.13,197,122,1,1,202,6,183,55,72,172,172,143,143,19,18,33,14,138
201142,Kevin Durant,Kevin,1610612760,OKC,27.0,18,11,7,0.611,725.565,104.3,115,0.153,0.219,18,0.154,18,0.214,222,166,213,614,1.7,25,19,184,31,10,112,5,71,79,14,113,11,68,209,206,211,208,5
202713,Kyle Singler,Kyle,1610612760,OKC,28.0,6,3,3,0.5,50.57333333333333,98.0,6,0.109,0.171,1,0.143,0,0.0,12,16,11,52,0.22,109,92,37,60,160,50,153,122,117,141,122,143,143,43,67,47,67,121
1737,Nazr Mohammed,Nazr,1610612760,OKC,38.0,5,3,2,0.6,9.693333333333332,52.6,2,0.2,0.25,0,0.0,1,1.0,1,2,0,4,0.18,129,92,11,41,204,3,183,31,56,172,172,111,1,8,18,1,10,128
2555,Nick Collison,Nick,1610612760,OKC,35.0,9,6,3,0.667,78.53833333333333,101.3,8,0.105,0.151,8,0.615,0,0.0,14,14,12,64,0.26,84,51,37,19,139,80,145,129,143,49,4,143,143,51,57,53,79,113
200751,Randy Foye,Randy,1610612760,OKC,32.0,16,10,6,0.625,189.9,102.9,18,0.09,0.135,2,0.069,3,0.167,72,59,45,170,0.52,36,29,157,24,80,99,92,151,154,119,158,64,84,156,152,130,144,80
201566,Russell Westbrook,Russell,1610612760,OKC,27.0,18,11,7,0.611,674.02,106.5,83,0.119,0.171,46,0.404,2,0.025,193,150,204,568,1.08,25,19,184,31,11,134,12,110,118,2,13,92,142,204,202,209,205,28
201586,Serge Ibaka,Serge,1610612760,OKC,26.0,18,11,7,0.611,602.4283333333333,105.2,90,0.143,0.204,14,0.144,24,0.32,180,130,189,520,1.23,25,19,184,31,15,120,9,80,88,20,121,6,51,202,196,206,203,18
203500,Steven Adams,Steven,1610612760,OKC,22.0,18,11,7,0.611,552.8133333333334,106.6,109,0.198,0.281,9,0.111,14,0.237,170,120,157,446,0.86,25,19,184,31,18,135,6,33,44,43,138,14,65,198,190,205,198,48
