player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629631,De'Andre Hunter,1610612737,ATL,22.0,63,63,0.4,108,273,0.396,0.579,0.021,8,14,0.571,0.38,100,259,0.386
1628989,Kevin Huerter,1610612737,ATL,21.0,56,54,0.365,93,222,0.419,0.626,0.007,1,4,0.25,0.358,92,218,0.422
1629629,Cam Reddish,1610612737,ATL,20.0,58,56,0.373,69,206,0.335,0.498,0.02,2,11,0.182,0.353,67,195,0.344
1713,Vince Carter,1610612737,ATL,43.0,60,54,0.579,50,176,0.284,0.423,0.02,1,6,0.167,0.559,49,170,0.288
1628381,John Collins,1610612737,ATL,22.0,41,39,0.265,65,160,0.406,0.584,0.043,8,26,0.308,0.222,57,134,0.425
203473,Dewayne Dedmon,1610612737,ATL,30.0,44,35,0.452,28,114,0.246,0.333,0.06,8,15,0.533,0.393,20,99,0.202
1626203,Treveon Graham,1610612737,ATL,26.0,55,48,0.461,29,112,0.259,0.388,0.012,0,3,0.0,0.449,29,109,0.266
1629027,Trae Young,1610612737,ATL,21.0,60,49,0.086,50,107,0.467,0.692,0.003,2,4,0.5,0.083,48,103,0.466
1627761,DeAndre' Bembry,1610612737,ATL,25.0,43,28,0.259,15,59,0.254,0.373,0.009,1,2,0.5,0.25,14,57,0.246
1629164,Brandon Goodwin,1610612737,ATL,24.0,34,26,0.305,13,58,0.224,0.328,0.005,1,1,1.0,0.3,12,57,0.211
201952,Jeff Teague,1610612737,ATL,32.0,59,31,0.096,15,47,0.319,0.479,0.0,0,0,,0.096,15,47,0.319
1627746,Skal Labissiere,1610612737,ATL,24.0,33,21,0.259,20,38,0.526,0.553,0.184,18,27,0.667,0.075,2,11,0.182
1628981,Bruno Fernando,1610612737,ATL,21.0,56,25,0.161,5,32,0.156,0.234,0.005,0,1,0.0,0.156,5,31,0.161
202718,Chandler Parsons,1610612737,ATL,31.0,5,4,0.722,4,13,0.308,0.462,0.0,0,0,,0.722,4,13,0.308
1627745,Damian Jones,1610612737,ATL,25.0,55,13,0.073,3,13,0.231,0.308,0.022,1,4,0.25,0.051,2,9,0.222
1627820,Tyrone Wallace,1610612737,ATL,26.0,14,9,0.227,0,10,0.0,0.0,0.0,0,0,,0.227,0,10,0.0
1629718,Charlie Brown Jr.,1610612737,ATL,23.0,10,5,0.421,3,8,0.375,0.563,0.0,0,0,,0.421,3,8,0.375
203991,Clint Capela,1610612737,ATL,26.0,39,1,0.003,1,1,1.0,1.0,0.003,1,1,1.0,0.0,0,0,
