season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,39.55,7,18,0.389,2,8,0.25,12,15,0.8,0,7,7,9,2,1,0,2,4,8,28,-5,50.9,0,0,48.0,1,851,851,851,179,252,145,955,263,116,725,7,7,452,889,130,262,35,256,300,533,1526,1381,26,94,1134,92,138,9,99,1,39:33,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,39.43333333333333,9,16,0.563,5,8,0.625,0,0,0.0,3,1,4,0,1,0,1,1,2,0,23,-12,29.8,0,0,34.0,1,851,851,851,181,126,203,404,27,116,177,834,885,834,107,1042,610,1135,543,768,167,1142,752,1139,169,1437,448,138,9,316,1,39:26,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,19.481666666666666,0,1,0.0,0,0,0.0,2,2,1.0,1,6,7,3,1,1,0,1,3,2,2,3,16.9,0,0,14.0,1,851,851,851,970,1362,1398,1362,933,1299,933,421,505,1,445,189,262,369,543,300,533,1142,1125,490,1260,589,862,138,9,945,1,19:29,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,26.133333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,0,3,1,0,5,6.6,0,0,5.0,1,851,851,851,739,1362,1272,1362,933,881,933,834,885,834,889,568,779,532,1024,768,533,1,1125,752,1411,486,1278,138,9,1321,1,26:08,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,40.45,9,21,0.429,1,5,0.2,3,6,0.5,2,5,7,6,3,2,0,1,2,8,22,-14,42.4,0,0,40.0,1,851,851,851,128,126,82,833,530,376,833,308,140,651,222,281,262,119,135,114,533,1142,752,26,208,1489,189,138,9,201,1,40:27,2024,2025
2024-25,1628467,Maxi Kleber,Maxi,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,4.95,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,0,1,2,2,-1,1.0,0,0,2.0,1,851,851,851,1479,1362,1398,1362,933,1079,933,421,505,1,889,1363,1460,1135,543,768,533,1,393,490,1260,867,1565,138,9,1473,1,4:57,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,40.66833333333334,5,14,0.357,2,10,0.2,0,0,0.0,1,4,5,2,6,0,0,0,4,2,12,-9,15.0,0,0,21.0,1,851,851,851,122,450,285,1028,263,50,833,834,885,834,445,415,467,532,13,768,533,1,1381,490,561,1333,940,138,9,678,1,40:40,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,29.33333333333333,3,5,0.6,1,3,0.333,0,0,0.0,1,3,4,2,1,1,0,0,6,0,7,-2,16.8,0,0,16.0,1,851,851,851,621,711,944,309,530,701,562,834,885,834,445,568,610,532,543,300,533,1,1673,1139,867,936,864,138,9,859,1,29:20,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,6.708333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,-3,2.4,0,0,2.0,1,851,851,851,1419,1362,1545,1362,933,1299,933,834,885,834,889,780,982,1135,1024,768,533,1,1,1139,1411,1004,1475,138,9,1473,1,6:43,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,4.35,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,0,2,1,7.1,0,0,6.0,1,851,851,851,1506,1101,1272,504,933,1299,933,834,885,834,445,780,779,774,1024,768,533,1,752,1139,1260,711,1257,138,9,1272,1,4:21,2024,2025
