season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612762,UTA,Utah Jazz,22300342,2023-12-16,UTA @ SAC,L,48.0,0.512,0.244,0.131,0.22,0.671,0.176,0.184,0.293,0,0,0,0,119,1734,1155,1110,1935,2375,514,273,1385,1,2023,2024,False,SAC,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300323,2023-12-14,UTA @ POR,W,48.0,0.592,0.152,0.116,0.341,0.495,0.175,0.116,0.453,0,0,0,0,119,599,2142,759,501,539,498,1686,2430,1,2023,2024,False,POR,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300318,2023-12-13,UTA vs. NYK,W,48.0,0.52,0.214,0.155,0.379,0.484,0.34,0.107,0.3,0,0,0,0,119,1618,1519,1718,229,419,2095,1903,1469,1,2023,2024,True,UTA,NYK,DEC
2023-24,1610612762,UTA,Utah Jazz,22300302,2023-12-11,UTA @ OKC,L,48.0,0.543,0.228,0.16,0.271,0.615,0.177,0.114,0.234,0,0,0,0,119,1272,1350,1823,1349,2067,521,1732,646,1,2023,2024,False,OKC,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22301225,2023-12-08,UTA vs. LAC,L,48.0,0.506,0.286,0.162,0.292,0.574,0.239,0.143,0.255,0,0,0,0,119,1806,724,1840,1078,1626,1229,1001,923,1,2023,2024,True,UTA,LAC,DEC
2023-24,1610612762,UTA,Utah Jazz,22301213,2023-12-06,UTA @ DAL,L,48.0,0.471,0.207,0.183,0.241,0.663,0.188,0.077,0.306,0,0,0,0,119,2162,1608,2166,1707,2350,644,2337,1558,1,2023,2024,False,DAL,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300289,2023-12-02,UTA vs. POR,W,53.0,0.527,0.255,0.171,0.392,0.468,0.284,0.105,0.276,0,0,0,0,17,1515,1042,2022,165,285,1712,1954,1172,1,2023,2024,True,UTA,POR,DEC
2023-24,1610612762,UTA,Utah Jazz,22300270,2023-11-30,UTA @ MIN,L,48.0,0.443,0.161,0.216,0.352,0.511,0.146,0.124,0.235,0,0,0,0,119,2332,2070,2414,410,712,274,1515,664,1,2023,2024,False,MIN,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300261,2023-11-29,UTA @ MEM,L,48.0,0.467,0.133,0.191,0.328,0.569,0.092,0.179,0.356,0,0,0,0,119,2180,2268,2272,633,1562,36,326,2077,1,2023,2024,False,MEM,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300256,2023-11-27,UTA vs. NOP,W,48.0,0.517,0.318,0.104,0.278,0.54,0.284,0.085,0.265,0,0,0,0,119,1654,475,484,1248,1136,1700,2266,1050,1,2023,2024,True,UTA,NOP,NOV
2023-24,1610612762,UTA,Utah Jazz,22300243,2023-11-25,UTA vs. NOP,W,48.0,0.523,0.195,0.24,0.367,0.478,0.194,0.13,0.263,0,0,0,0,119,1564,1746,2448,293,367,693,1361,1026,1,2023,2024,True,UTA,NOP,NOV
2023-24,1610612762,UTA,Utah Jazz,22300237,2023-11-22,UTA @ POR,L,48.0,0.532,0.329,0.245,0.409,0.603,0.163,0.141,0.327,0,0,0,0,119,1448,420,2454,105,1962,403,1054,1799,1,2023,2024,False,POR,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300042,2023-11-21,UTA @ LAL,L,48.0,0.444,0.163,0.135,0.258,0.634,0.314,0.144,0.256,0,0,0,0,119,2317,2049,1202,1500,2224,1950,984,948,1,2023,2024,False,LAL,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300214,2023-11-19,UTA vs. PHX,L,58.0,0.483,0.278,0.164,0.486,0.578,0.255,0.155,0.309,0,0,0,0,1,2061,818,1910,10,1685,1412,744,1593,1,2023,2024,True,UTA,PHX,NOV
2023-24,1610612762,UTA,Utah Jazz,22300035,2023-11-17,UTA vs. PHX,L,48.0,0.6,0.365,0.082,0.279,0.628,0.302,0.092,0.279,0,0,0,0,119,524,233,164,1235,2179,1868,2167,1214,1,2023,2024,True,UTA,PHX,NOV
2023-24,1610612762,UTA,Utah Jazz,22300023,2023-11-14,UTA vs. POR,W,48.0,0.532,0.158,0.129,0.333,0.483,0.227,0.168,0.302,0,0,0,0,119,1450,2096,1043,563,405,1093,482,1491,1,2023,2024,True,UTA,POR,NOV
2023-24,1610612762,UTA,Utah Jazz,22300012,2023-11-10,UTA @ MEM,W,48.0,0.658,0.382,0.208,0.306,0.55,0.129,0.11,0.345,0,0,0,0,119,126,167,2380,904,1279,159,1823,1976,1,2023,2024,False,MEM,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300158,2023-11-08,UTA @ IND,L,48.0,0.526,0.188,0.208,0.385,0.579,0.198,0.113,0.32,0,0,0,0,119,1524,1819,2378,198,1704,748,1760,1731,1,2023,2024,False,IND,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300152,2023-11-06,UTA @ CHI,L,48.0,0.57,0.198,0.232,0.383,0.613,0.204,0.08,0.255,0,0,0,0,119,890,1721,2439,212,2057,811,2313,923,1,2023,2024,False,CHI,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300138,2023-11-04,UTA @ MIN,L,48.0,0.451,0.187,0.186,0.379,0.611,0.383,0.115,0.275,0,0,0,0,119,2275,1826,2199,229,2035,2295,1717,1164,1,2023,2024,False,MIN,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300130,2023-11-02,UTA vs. ORL,L,48.0,0.528,0.292,0.187,0.314,0.518,0.424,0.159,0.226,0,0,0,0,119,1498,674,2225,789,815,2374,664,586,1,2023,2024,True,UTA,ORL,NOV
2023-24,1610612762,UTA,Utah Jazz,22300125,2023-11-01,UTA vs. MEM,W,48.0,0.667,0.276,0.196,0.262,0.438,0.333,0.148,0.323,0,0,0,0,119,95,846,2315,1437,101,2054,899,1764,1,2023,2024,True,UTA,MEM,NOV
2023-24,1610612762,UTA,Utah Jazz,22300110,2023-10-30,UTA @ DEN,L,48.0,0.485,0.153,0.133,0.356,0.613,0.202,0.133,0.19,0,0,0,0,119,2036,2134,1139,370,2059,799,1303,238,1,2023,2024,False,DEN,UTA,OCT
2023-24,1610612762,UTA,Utah Jazz,22300094,2023-10-28,UTA @ PHX,L,48.0,0.505,0.154,0.19,0.327,0.588,0.329,0.109,0.244,0,0,0,0,119,1832,2126,2253,644,1819,2044,1858,767,1,2023,2024,False,PHX,UTA,OCT
2023-24,1610612762,UTA,Utah Jazz,22300085,2023-10-27,UTA vs. LAC,W,48.0,0.521,0.229,0.14,0.4,0.623,0.364,0.16,0.205,0,0,0,0,119,1611,1339,1347,124,2143,2220,639,379,1,2023,2024,True,UTA,LAC,OCT
2023-24,1610612762,UTA,Utah Jazz,22300072,2023-10-25,UTA vs. SAC,L,48.0,0.5,0.341,0.133,0.314,0.554,0.196,0.114,0.281,0,0,0,0,119,1870,362,1159,789,1346,724,1732,1239,1,2023,2024,True,UTA,SAC,OCT
