season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,201609,Goran Dragic,1610612748,MIA,Miami Heat,Transition,Offensive,0.525,4,0.227,1.133,0.667,0.2,0.133,0.2,0.0,0.6,0.778,15,17,6,9,3,MIA
42020,1629639,Tyler Herro,1610612748,MIA,Miami Heat,Transition,Offensive,0.463,4,0.227,1.1,0.375,0.1,0.1,0.1,0.0,0.4,0.563,10,11,3,8,5,MIA
42020,202710,Jimmy Butler III,1610612748,MIA,Miami Heat,Transition,Offensive,0.23,4,0.129,1.0,0.714,0.091,0.273,0.091,0.0,0.545,0.714,11,11,5,7,2,MIA
42020,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Transition,Offensive,0.063,4,0.176,0.692,0.5,0.077,0.308,0.077,0.0,0.385,0.5,13,9,4,8,4,MIA
42020,202357,Nemanja Bjelica,1610612748,MIA,Miami Heat,Transition,Offensive,0.0,2,0.214,2.0,1.0,0.333,0.0,0.333,0.0,1.0,1.25,3,6,2,2,0,MIA
42020,203473,Dewayne Dedmon,1610612748,MIA,Miami Heat,Transition,Offensive,0.0,4,0.077,2.5,1.0,0.0,0.0,0.0,0.0,1.0,1.25,2,5,2,2,0,MIA
42020,1629134,Kendrick Nunn,1610612748,MIA,Miami Heat,Transition,Offensive,0.0,4,0.149,0.714,0.2,0.143,0.143,0.143,0.0,0.286,0.3,7,5,1,5,4,MIA
42020,2738,Andre Iguodala,1610612748,MIA,Miami Heat,Transition,Offensive,0.0,4,0.25,0.75,0.5,0.0,0.5,0.0,0.0,0.25,0.75,4,3,1,2,1,MIA
42020,1630173,Precious Achiuwa,1610612748,MIA,Miami Heat,Transition,Offensive,0.0,3,0.3,0.667,1.0,0.0,0.667,0.0,0.0,0.333,1.0,3,2,1,1,0,MIA
42020,1629216,Gabe Vincent,1610612748,MIA,Miami Heat,Transition,Offensive,0.0,3,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,MIA
42020,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,Transition,Offensive,0.0,4,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,MIA
42020,2772,Trevor Ariza,1610612748,MIA,Miami Heat,Transition,Offensive,0.0,4,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,3,MIA
