season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,201935,James Harden,1610612745,HOU,Houston Rockets,Misc,Offensive,0.847,72,0.05,0.728,0.462,0.291,0.466,0.029,0.01,0.388,0.00577,1.4,1.0,0.2,0.4,0.2
22017,101108,Chris Paul,1610612745,HOU,Houston Rockets,Misc,Offensive,0.823,58,0.071,0.708,0.25,0.306,0.417,0.0,0.0,0.375,0.0027500000000000003,1.2,0.9,0.1,0.3,0.3
22017,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Misc,Offensive,0.736,69,0.044,0.654,0.3,0.192,0.423,0.058,0.0,0.308,0.004,0.8,0.5,0.1,0.3,0.2
22017,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,Misc,Offensive,0.796,67,0.045,0.697,0.133,0.303,0.242,0.121,0.0,0.364,0.00167,0.5,0.3,0.0,0.2,0.2
22017,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,Misc,Offensive,0.352,82,0.087,0.404,0.2,0.255,0.638,0.0,0.0,0.234,0.002,0.6,0.2,0.0,0.1,0.0
22017,101123,Gerald Green,1610612745,HOU,Houston Rockets,Misc,Offensive,0.914,41,0.037,0.824,0.5,0.059,0.471,0.0,0.0,0.294,0.0075,0.4,0.3,0.1,0.2,0.1
22017,2403,Nene,1610612745,HOU,Houston Rockets,Misc,Offensive,0.593,52,0.071,0.565,0.833,0.13,0.609,0.0,0.0,0.304,0.008329999999999999,0.4,0.3,0.1,0.1,0.0
22017,203991,Clint Capela,1610612745,HOU,Houston Rockets,Misc,Offensive,0.057,74,0.067,0.2,0.25,0.133,0.733,0.017,0.0,0.117,0.0025,0.8,0.2,0.0,0.1,0.1
22017,201601,Luc Mbah a Moute,1610612745,HOU,Houston Rockets,Misc,Offensive,0.398,61,0.05,0.435,1.0,0.217,0.739,0.043,0.0,0.261,0.01,0.4,0.2,0.0,0.0,0.0
22017,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,Misc,Offensive,0.843,66,0.02,0.727,0.5,0.273,0.545,0.0,0.0,0.364,0.0075,0.2,0.1,0.0,0.0,0.0
22017,204028,Tarik Black,1610612745,HOU,Houston Rockets,Misc,Offensive,0.13,51,0.118,0.273,0.4,0.091,0.682,0.0,0.0,0.136,0.004,0.4,0.1,0.0,0.1,0.1
