season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629018,Gary Trent Jr.,Gary,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29T00:00:00,POR @ LAL,L,39.74166666666667,4.5,1.8,2.7,1.8,19.9,4.5,8.2,41.7,0.0,0.0,2.7,1.8,25.2,1,853,853,853,150,281,544,364,1136,1501,522,1010,221,511,1,777,947,1048,1,39:45,2019,2020
2019-20,1629658,Jaylen Hoard,Jaylen,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29T00:00:00,POR @ LAL,L,20.49833333333333,3.5,3.5,3.5,10.5,15.8,3.5,8.8,42.1,0.0,0.0,3.5,1.8,14.8,1,853,853,853,1038,402,304,277,265,1300,422,1078,211,511,1,983,957,1434,1,20:30,2019,2020
2019-20,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29T00:00:00,POR @ LAL,L,46.055,1.6,7.0,1.6,12.5,20.3,2.3,8.6,45.3,0.0,0.8,1.6,3.9,39.6,1,853,853,853,15,722,90,549,186,1514,336,1059,138,511,1171,475,500,403,1,46:03,2019,2020
2019-20,1629121,Jaylen Adams,Jaylen,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29T00:00:00,POR @ LAL,L,1.9333333333333331,37.2,0.0,0.0,37.2,0.0,37.2,0.0,0.0,0.0,18.6,18.6,0.0,37.2,1,853,853,853,1631,1,608,570,3,1,1685,1,1611,511,1692,1685,1171,473,1,1:56,2019,2020
2019-20,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29T00:00:00,POR @ LAL,L,27.94833333333333,0.0,0.0,0.0,2.6,15.5,6.4,7.7,43.8,0.0,0.0,2.6,5.2,41.2,1,853,853,853,714,745,608,570,1038,1266,725,970,165,511,1,737,320,357,1,27:57,2019,2020
2019-20,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29T00:00:00,POR @ LAL,L,37.001666666666665,3.9,1.9,0.0,9.7,21.4,2.9,10.7,42.8,1.0,0.0,3.9,3.9,51.6,1,853,853,853,284,345,510,570,308,1540,369,1237,194,437,1,1082,503,148,1,37:00,2019,2020
2019-20,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29T00:00:00,POR @ LAL,L,40.12166666666667,4.5,0.9,2.7,1.8,23.3,0.0,9.9,48.5,0.0,0.9,4.5,3.6,28.6,1,853,853,853,133,284,603,372,1140,1584,1,1174,95,511,1215,1218,553,872,1,40:07,2019,2020
2019-20,1626209,Mario Hezonja,Mario,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29T00:00:00,POR @ LAL,L,10.416666666666666,0.0,0.0,6.9,13.8,20.7,17.3,6.9,41.5,0.0,0.0,13.8,0.0,23.8,1,853,853,853,1369,745,608,64,146,1523,1533,879,227,511,1,1663,1171,1103,1,10:25,2019,2020
2019-20,202355,Hassan Whiteside,Hassan,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29T00:00:00,POR @ LAL,L,16.283333333333335,0.0,0.0,0.0,4.4,15.5,0.0,0.0,39.8,0.0,4.4,11.1,0.0,24.1,1,853,853,853,1181,745,608,570,840,1267,1,1,282,511,1663,1637,1171,1093,1,16:17,2019,2020
2019-20,202355,Hassan Whiteside,Hassan,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24T00:00:00,POR vs. LAL,L,16.666666666666668,0.0,8.6,0.0,17.3,10.8,17.3,28.1,21.6,2.2,0.0,8.6,4.3,39.1,1,853,853,853,1171,745,50,570,76,829,1532,1669,1328,160,1,1585,431,415,1,16:40,2019,2020
