close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628404,Josh Hart,1610612757,POR,G,27.0,54,54,0.417,118,313,0.377,0.358,0.019
1629014,Anfernee Simons,1610612757,POR,G,23.0,57,55,0.41,101,254,0.398,0.361,0.036
202339,Eric Bledsoe,1610612757,POR,G,32.0,54,52,0.395,70,196,0.357,0.356,0.001
203463,Ben McLemore,1610612757,POR,G,29.0,62,58,0.48,77,195,0.395,0.36,0.035
1629642,Nassir Little,1610612757,POR,F-G,22.0,42,42,0.402,57,194,0.294,0.359,-0.065
1629234,Drew Eubanks,1610612757,POR,F-C,25.0,70,61,0.283,71,193,0.368,0.348,0.02
203994,Jusuf Nurkić,1610612757,POR,C,27.0,56,54,0.208,67,161,0.416,0.35,0.066
1629604,CJ Elleby,1610612757,POR,F-G,22.0,52,48,0.37,60,155,0.387,0.357,0.03
1630570,Trendon Watford,1610612757,POR,F,21.0,48,44,0.348,53,147,0.361,0.353,0.008
203081,Damian Lillard,1610612757,POR,G,31.0,29,28,0.416,52,146,0.356,0.359,-0.003
204060,Joe Ingles,1610612757,POR,F-G,34.0,45,40,0.425,33,133,0.248,0.356,-0.108
1630535,Greg Brown III,1610612757,POR,F,20.0,42,36,0.453,45,126,0.357,0.349,0.008
1630314,Brandon Williams,1610612757,POR,G,22.0,24,24,0.442,50,118,0.424,0.357,0.067
1626159,Justise Winslow,1610612757,POR,F-G,26.0,42,35,0.331,35,101,0.347,0.353,-0.006
1630553,Keon Johnson,1610612757,POR,G,20.0,34,32,0.37,30,100,0.3,0.357,-0.057
1628372,Dennis Smith Jr.,1610612757,POR,G,24.0,35,33,0.425,34,96,0.354,0.348,0.007
1630190,Elijah Hughes,1610612757,POR,G,24.0,29,24,0.439,20,58,0.345,0.351,-0.006
1629833,Keljin Blevins,1610612757,POR,G,26.0,30,23,0.448,17,52,0.327,0.359,-0.033
1627739,Kris Dunn,1610612757,POR,G,28.0,14,13,0.331,19,46,0.413,0.34,0.073
203469,Cody Zeller,1610612757,POR,F-C,29.0,27,19,0.23,16,41,0.39,0.358,0.032
1629617,Reggie Perry,1610612757,POR,F-C,22.0,10,10,0.349,13,38,0.342,0.345,-0.003
1629712,Didi Louzada,1610612757,POR,G,22.0,8,8,0.463,3,19,0.158,0.362,-0.204
1630787,Cameron McGriff,1610612757,POR,F,24.0,3,3,0.556,4,10,0.4,0.317,0.083
