season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1630572,Sandro Mamukelashvili,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.977,55,0.042,0.455,0.2,0.0,0.091,0.0,0.0,0.182,0.25,0.2,0.1,0.0,0.2,0.1,SAS
22024,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.947,26,0.097,0.6,0.182,0.133,0.133,0.067,0.0,0.267,0.227,0.6,0.3,0.1,0.4,0.3,SAS
22024,1628368,De'Aaron Fox,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.833,17,0.09,0.727,0.389,0.045,0.136,0.045,0.0,0.364,0.389,1.3,0.9,0.4,1.1,0.6,SAS
22024,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.98,64,0.095,0.453,0.25,0.019,0.226,0.019,0.0,0.208,0.275,0.8,0.4,0.2,0.6,0.5,SAS
22024,1631104,Blake Wesley,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.013,45,0.082,1.524,0.688,0.095,0.143,0.095,0.0,0.619,0.875,0.5,0.7,0.2,0.4,0.1,SAS
22024,1631110,Jeremy Sochan,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.531,54,0.072,0.907,0.484,0.07,0.209,0.047,0.0,0.419,0.581,0.8,0.7,0.3,0.6,0.3,SAS
22024,101108,Chris Paul,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.732,81,0.078,0.808,0.326,0.019,0.096,0.019,0.0,0.308,0.435,0.6,0.5,0.2,0.6,0.4,SAS
22024,203084,Harrison Barnes,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.19,81,0.058,1.128,0.545,0.026,0.128,0.026,0.0,0.487,0.636,0.5,0.5,0.2,0.4,0.2,SAS
22024,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.082,77,0.092,1.24,0.5,0.08,0.08,0.08,0.04,0.48,0.625,0.6,0.8,0.3,0.6,0.3,SAS
22024,1630577,Julian Champagnie,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.239,81,0.09,1.092,0.466,0.031,0.077,0.031,0.0,0.446,0.569,0.8,0.9,0.3,0.7,0.4,SAS
22024,1642264,Stephon Castle,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.382,81,0.099,0.977,0.392,0.102,0.057,0.102,0.0,0.432,0.459,1.1,1.1,0.4,0.9,0.6,SAS
