season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,44.0,6.0,18.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,3.0,7.0,10.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,14.0,1.0,31.0,1,0,30.0,1,871,1,871,36,344,147,1078,265,381,493,857,908,857,109,134,105,542,556,310,547,170,322,773,483,724,438,1,9,431,1,44:00,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,12.8,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,-1.0,10.0,0,0,11.0,1,871,1,871,1256,919,965,917,539,896,242,857,908,857,452,425,479,1161,556,790,547,569,589,1168,1042,889,1181,141,9,1098,1,12:45,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,48.0,12.0,25.0,0.48,8.0,17.0,0.471,1.0,2.0,0.5,1.0,4.0,5.0,2.0,2.0,5.0,0.0,3.0,4.0,2.0,33.0,-8.0,55.0,0,0,58.0,1,871,1,871,2,32,28,739,3,2,462,669,520,669,452,425,479,542,263,3,547,14,125,505,45,1322,64,141,9,24,1,48:00,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,11.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,-3.0,8.0,0,0,9.0,1,871,1,871,1313,919,1303,1,953,1333,953,857,908,857,50,1067,479,1161,263,790,547,569,971,1168,1120,1028,1260,141,9,1182,1,11:14,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,46.2,6.0,11.0,0.545,6.0,10.0,0.6,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,19.0,6.0,28.3,0,0,32.0,1,871,1,871,10,344,461,444,13,50,192,669,520,669,452,580,623,791,1053,790,170,569,125,773,312,454,513,141,9,376,1,46:11,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,44.2,9.0,17.0,0.529,1.0,2.0,0.5,11.0,17.0,0.647,2.0,18.0,20.0,13.0,7.0,2.0,2.0,0.0,5.0,13.0,30.0,-2.0,78.5,1,1,72.0,1,871,1,871,27,127,180,493,539,896,242,13,4,635,225,1,4,3,3,118,59,569,23,2,74,958,4,1,1,6,1,44:14,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,46.6,4.0,10.0,0.4,1.0,2.0,0.5,2.0,3.0,0.667,1.0,2.0,3.0,7.0,3.0,1.0,0.0,0.0,4.0,1.0,11.0,4.0,25.1,0,0,24.0,1,871,1,871,6,586,535,917,539,896,242,435,446,587,452,800,796,81,141,310,547,569,125,773,627,543,588,141,9,590,1,46:34,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,4.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,3.2,0,0,3.0,1,871,1,871,1544,1396,1433,1396,953,1104,953,857,908,857,912,1067,1233,1161,556,790,170,569,1334,1168,1446,958,1470,141,9,1461,1,4:14,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,7.8,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0,0,2.0,1,871,1,871,1411,1396,1433,1396,953,1104,953,435,520,1,912,1395,1494,1161,1053,790,547,569,1334,773,1292,806,1525,141,9,1510,1,7:48,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,14.3,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,11.1,0,0,10.0,1,871,1,871,1190,919,1303,1,953,1333,953,435,520,1,225,1067,796,791,1053,790,547,569,971,773,950,651,1128,141,9,1137,1,14:15,2024,2025
